 0.112500E+05 0.310788E-01 0.108206E-02 -.179473E-01 -.402261E-06 -.215398E-01 -.400000E-01
 0.112600E+05 0.311096E-01 0.106429E-02 -.179734E-01 -.416811E-06 -.215398E-01 -.400000E-01
 0.112700E+05 0.309435E-01 0.105507E-02 -.176257E-01 -.353395E-06 -.215070E-01 -.400000E-01
 0.112800E+05 0.311553E-01 0.107158E-02 -.179237E-01 -.390342E-06 -.215070E-01 -.400000E-01
 0.112900E+05 0.312425E-01 0.110534E-02 -.180064E-01 -.418623E-06 -.215070E-01 -.400000E-01
 0.113000E+05 0.311234E-01 0.112297E-02 -.176906E-01 -.355548E-06 -.214373E-01 -.400000E-01
 0.113100E+05 0.313313E-01 0.112802E-02 -.180041E-01 -.406724E-06 -.214373E-01 -.400000E-01
 0.113200E+05 0.313911E-01 0.112454E-02 -.180420E-01 -.420539E-06 -.214373E-01 -.400000E-01
 0.113300E+05 0.312124E-01 0.111334E-02 -.176964E-01 -.356366E-06 -.214295E-01 -.400000E-01
 0.113400E+05 0.313488E-01 0.110318E-02 -.180066E-01 -.410696E-06 -.214295E-01 -.400000E-01
 0.113500E+05 0.313258E-01 0.109687E-02 -.180257E-01 -.422645E-06 -.214295E-01 -.400000E-01
 0.113600E+05 0.311974E-01 0.108191E-02 -.177237E-01 -.362657E-06 -.213866E-01 -.400000E-01
 0.113700E+05 0.314403E-01 0.108294E-02 -.180511E-01 -.413029E-06 -.213866E-01 -.400000E-01
 0.113800E+05 0.315156E-01 0.109955E-02 -.180951E-01 -.424945E-06 -.213866E-01 -.400000E-01
 0.113900E+05 0.314020E-01 0.112376E-02 -.177877E-01 -.363977E-06 -.213194E-01 -.400000E-01
 0.114000E+05 0.316606E-01 0.114871E-02 -.180983E-01 -.414084E-06 -.213194E-01 -.400000E-01
 0.114100E+05 0.317685E-01 0.115516E-02 -.181404E-01 -.426390E-06 -.213194E-01 -.400000E-01
 0.114200E+05 0.316635E-01 0.114832E-02 -.178388E-01 -.366324E-06 -.212626E-01 -.400000E-01
 0.114300E+05 0.318085E-01 0.114716E-02 -.180768E-01 -.398244E-06 -.212626E-01 -.400000E-01
 0.114400E+05 0.317549E-01 0.114616E-02 -.180976E-01 -.424829E-06 -.212626E-01 -.400000E-01
 0.114500E+05 0.315190E-01 0.112759E-02 -.177472E-01 -.368438E-06 -.213493E-01 -.400000E-01
 0.114600E+05 0.316786E-01 0.109740E-02 -.180247E-01 -.417802E-06 -.213493E-01 -.400000E-01
 0.114700E+05 0.317255E-01 0.105681E-02 -.180518E-01 -.433110E-06 -.213493E-01 -.400000E-01
 0.114800E+05 0.316115E-01 0.101273E-02 -.177144E-01 -.365110E-06 -.213909E-01 -.400000E-01
 0.114900E+05 0.317793E-01 0.990876E-03 -.180324E-01 -.421587E-06 -.213909E-01 -.400000E-01
 0.115000E+05 0.317131E-01 0.974519E-03 -.180382E-01 -.438419E-06 -.213909E-01 -.400000E-01
 0.115100E+05 0.315523E-01 0.969884E-03 -.176916E-01 -.371984E-06 -.213959E-01 -.400000E-01
 0.115200E+05 0.318285E-01 0.978503E-03 -.180557E-01 -.430278E-06 -.213959E-01 -.400000E-01
 0.115300E+05 0.319807E-01 0.988947E-03 -.181286E-01 -.444342E-06 -.213959E-01 -.400000E-01
 0.115400E+05 0.319729E-01 0.101274E-02 -.178366E-01 -.373617E-06 -.212477E-01 -.400000E-01
 0.115500E+05 0.321835E-01 0.105897E-02 -.181344E-01 -.423845E-06 -.212477E-01 -.400000E-01
 0.115600E+05 0.321407E-01 0.109505E-02 -.181516E-01 -.440131E-06 -.212477E-01 -.400000E-01
 0.115700E+05 0.318862E-01 0.109971E-02 -.177987E-01 -.376841E-06 -.212775E-01 -.400000E-01
 0.115800E+05 0.320586E-01 0.109342E-02 -.180607E-01 -.411885E-06 -.212775E-01 -.400000E-01
 0.115900E+05 0.321040E-01 0.109810E-02 -.181233E-01 -.442386E-06 -.212775E-01 -.400000E-01
 0.116000E+05 0.318954E-01 0.110270E-02 -.177735E-01 -.380358E-06 -.212937E-01 -.400000E-01
 0.116100E+05 0.319500E-01 0.110509E-02 -.180272E-01 -.431469E-06 -.212937E-01 -.400000E-01
 0.116200E+05 0.317966E-01 0.110069E-02 -.180019E-01 -.447334E-06 -.212937E-01 -.400000E-01
 0.116300E+05 0.314302E-01 0.109960E-02 -.176184E-01 -.393395E-06 -.214160E-01 -.400000E-01
 0.116400E+05 0.314685E-01 0.110645E-02 -.178675E-01 -.445038E-06 -.214160E-01 -.400000E-01
 0.116500E+05 0.314347E-01 0.112653E-02 -.178850E-01 -.461637E-06 -.214160E-01 -.400000E-01
 0.116600E+05 0.313133E-01 0.115381E-02 -.175898E-01 -.401789E-06 -.214245E-01 -.400000E-01
 0.116700E+05 0.315511E-01 0.119148E-02 -.179140E-01 -.452013E-06 -.214245E-01 -.400000E-01
 0.116800E+05 0.315781E-01 0.120321E-02 -.179428E-01 -.464776E-06 -.214245E-01 -.400000E-01
 0.116900E+05 0.314111E-01 0.118497E-02 -.176239E-01 -.403783E-06 -.213863E-01 -.400000E-01
 0.117000E+05 0.315779E-01 0.118051E-02 -.179235E-01 -.454175E-06 -.213863E-01 -.400000E-01
 0.117100E+05 0.316423E-01 0.117756E-02 -.179637E-01 -.466902E-06 -.213863E-01 -.400000E-01
 0.117200E+05 0.315158E-01 0.118164E-02 -.176444E-01 -.405305E-06 -.213620E-01 -.400000E-01
 0.117300E+05 0.316438E-01 0.119806E-02 -.178842E-01 -.440115E-06 -.213620E-01 -.400000E-01
 0.117400E+05 0.315837E-01 0.120481E-02 -.179008E-01 -.464969E-06 -.213620E-01 -.400000E-01
 0.117500E+05 0.313573E-01 0.118889E-02 -.175578E-01 -.410155E-06 -.214366E-01 -.400000E-01
 0.117600E+05 0.315184E-01 0.118835E-02 -.178470E-01 -.462358E-06 -.214366E-01 -.400000E-01
 0.117700E+05 0.315053E-01 0.116521E-02 -.178700E-01 -.478538E-06 -.214366E-01 -.400000E-01
 0.117800E+05 0.313058E-01 0.113640E-02 -.175356E-01 -.418199E-06 -.214388E-01 -.400000E-01
 0.117900E+05 0.314419E-01 0.113621E-02 -.178107E-01 -.466870E-06 -.214388E-01 -.400000E-01
 0.118000E+05 0.314683E-01 0.112341E-02 -.178359E-01 -.483088E-06 -.214388E-01 -.400000E-01
 0.118100E+05 0.313343E-01 0.109751E-02 -.175164E-01 -.421427E-06 -.214507E-01 -.400000E-01
 0.118200E+05 0.314768E-01 0.109370E-02 -.178134E-01 -.474090E-06 -.214507E-01 -.400000E-01
 0.118300E+05 0.314123E-01 0.107664E-02 -.178102E-01 -.483314E-06 -.214507E-01 -.400000E-01
 0.118400E+05 0.311943E-01 0.104443E-02 -.174868E-01 -.428436E-06 -.214630E-01 -.400000E-01
 0.118500E+05 0.314434E-01 0.102840E-02 -.178107E-01 -.478577E-06 -.214630E-01 -.400000E-01
 0.118600E+05 0.316061E-01 0.101542E-02 -.179021E-01 -.494916E-06 -.214630E-01 -.400000E-01
 0.118700E+05 0.315563E-01 0.100427E-02 -.176160E-01 -.425867E-06 -.213407E-01 -.400000E-01
 0.118800E+05 0.317530E-01 0.102856E-02 -.178857E-01 -.463761E-06 -.213407E-01 -.400000E-01
 0.118900E+05 0.317860E-01 0.104792E-02 -.179366E-01 -.491946E-06 -.213407E-01 -.400000E-01
 0.119000E+05 0.316401E-01 0.103604E-02 -.176152E-01 -.429133E-06 -.213330E-01 -.400000E-01
 0.119100E+05 0.318051E-01 0.102232E-02 -.179191E-01 -.482174E-06 -.213330E-01 -.400000E-01
 0.119200E+05 0.318138E-01 0.983223E-03 -.179475E-01 -.497523E-06 -.213330E-01 -.400000E-01
 0.119300E+05 0.317156E-01 0.961437E-03 -.176506E-01 -.435487E-06 -.212820E-01 -.400000E-01
 0.119400E+05 0.319289E-01 0.983358E-03 -.179576E-01 -.487166E-06 -.212820E-01 -.400000E-01
 0.119500E+05 0.319629E-01 0.101023E-02 -.179912E-01 -.498769E-06 -.212820E-01 -.400000E-01
 0.119600E+05 0.318290E-01 0.102673E-02 -.176919E-01 -.437868E-06 -.212352E-01 -.400000E-01
 0.119700E+05 0.320074E-01 0.104095E-02 -.179661E-01 -.485415E-06 -.212352E-01 -.400000E-01
 0.119800E+05 0.319842E-01 0.104619E-02 -.179622E-01 -.495368E-06 -.212352E-01 -.400000E-01
 0.119900E+05 0.316837E-01 0.103457E-02 -.176164E-01 -.444570E-06 -.212938E-01 -.400000E-01
 0.120000E+05 0.316641E-01 0.100873E-02 -.178270E-01 -.490890E-06 -.212938E-01 -.400000E-01
 0.120100E+05 0.315113E-01 0.986178E-03 -.177937E-01 -.503088E-06 -.212938E-01 -.400000E-01
 0.120200E+05 0.312125E-01 0.988882E-03 -.174614E-01 -.456161E-06 -.214204E-01 -.400000E-01
 0.120300E+05 0.313282E-01 0.102847E-02 -.176844E-01 -.487787E-06 -.214204E-01 -.400000E-01
 0.120400E+05 0.313547E-01 0.103750E-02 -.177238E-01 -.512608E-06 -.214204E-01 -.400000E-01
 0.120500E+05 0.312060E-01 0.100241E-02 -.174156E-01 -.458493E-06 -.214613E-01 -.400000E-01
 0.120600E+05 0.314361E-01 0.102226E-02 -.177320E-01 -.510628E-06 -.214613E-01 -.400000E-01
 0.120700E+05 0.315161E-01 0.103587E-02 -.177904E-01 -.523388E-06 -.214613E-01 -.400000E-01
 0.120800E+05 0.313421E-01 0.101267E-02 -.174725E-01 -.459589E-06 -.214017E-01 -.400000E-01
 0.120900E+05 0.314183E-01 0.101323E-02 -.177268E-01 -.509313E-06 -.214017E-01 -.400000E-01
 0.121000E+05 0.313328E-01 0.105380E-02 -.177217E-01 -.522340E-06 -.214017E-01 -.400000E-01
 0.121100E+05 0.310775E-01 0.108590E-02 -.173821E-01 -.466223E-06 -.214754E-01 -.400000E-01
 0.121200E+05 0.312294E-01 0.111553E-02 -.176732E-01 -.517282E-06 -.214754E-01 -.400000E-01
 0.121300E+05 0.312261E-01 0.113514E-02 -.176921E-01 -.529210E-06 -.214754E-01 -.400000E-01
 0.121400E+05 0.310516E-01 0.114451E-02 -.173718E-01 -.471236E-06 -.214738E-01 -.400000E-01
 0.121500E+05 0.312647E-01 0.114696E-02 -.176724E-01 -.523480E-06 -.214738E-01 -.400000E-01
 0.121600E+05 0.313762E-01 0.114407E-02 -.177307E-01 -.538946E-06 -.214738E-01 -.400000E-01
 0.121700E+05 0.312958E-01 0.113691E-02 -.174409E-01 -.473447E-06 -.213994E-01 -.400000E-01
 0.121800E+05 0.314584E-01 0.112652E-02 -.176992E-01 -.508085E-06 -.213994E-01 -.400000E-01
 0.121900E+05 0.314840E-01 0.110669E-02 -.177481E-01 -.534106E-06 -.213994E-01 -.400000E-01
 0.122000E+05 0.313936E-01 0.107478E-02 -.174370E-01 -.474365E-06 -.214011E-01 -.400000E-01
 0.122100E+05 0.316395E-01 0.104961E-02 -.177502E-01 -.527702E-06 -.214011E-01 -.400000E-01
 0.122200E+05 0.317033E-01 0.102190E-02 -.177907E-01 -.543356E-06 -.214011E-01 -.400000E-01
 0.122300E+05 0.315729E-01 0.998592E-03 -.174591E-01 -.475139E-06 -.213770E-01 -.400000E-01
 0.122400E+05 0.317553E-01 0.997316E-03 -.177594E-01 -.528466E-06 -.213770E-01 -.400000E-01
 0.122500E+05 0.317663E-01 0.101246E-02 -.177948E-01 -.542630E-06 -.213770E-01 -.400000E-01
 0.122600E+05 0.315729E-01 0.102758E-02 -.174784E-01 -.477150E-06 -.213527E-01 -.400000E-01
 0.122700E+05 0.316865E-01 0.103817E-02 -.177740E-01 -.529612E-06 -.213527E-01 -.400000E-01
 0.122800E+05 0.316518E-01 0.103548E-02 -.177852E-01 -.541603E-06 -.213527E-01 -.400000E-01
 0.122900E+05 0.314779E-01 0.101809E-02 -.174688E-01 -.483875E-06 -.213456E-01 -.400000E-01
 0.123000E+05 0.315909E-01 0.997010E-03 -.177366E-01 -.534541E-06 -.213456E-01 -.400000E-01
 0.123100E+05 0.314979E-01 0.975384E-03 -.177257E-01 -.544802E-06 -.213456E-01 -.400000E-01
 0.123200E+05 0.312919E-01 0.943300E-03 -.174081E-01 -.491028E-06 -.213891E-01 -.400000E-01
 0.123300E+05 0.314708E-01 0.920587E-03 -.176627E-01 -.526467E-06 -.213891E-01 -.400000E-01
 0.123400E+05 0.315242E-01 0.915157E-03 -.177261E-01 -.552363E-06 -.213891E-01 -.400000E-01
 0.123500E+05 0.314128E-01 0.899476E-03 -.174384E-01 -.492480E-06 -.213554E-01 -.400000E-01
 0.123600E+05 0.316324E-01 0.897463E-03 -.177386E-01 -.542508E-06 -.213554E-01 -.400000E-01
 0.123700E+05 0.317204E-01 0.891558E-03 -.177823E-01 -.558383E-06 -.213554E-01 -.400000E-01
 0.123800E+05 0.315975E-01 0.876984E-03 -.174534E-01 -.491180E-06 -.213440E-01 -.400000E-01
 0.123900E+05 0.317646E-01 0.881725E-03 -.177497E-01 -.545824E-06 -.213440E-01 -.400000E-01
 0.124000E+05 0.317465E-01 0.898735E-03 -.177809E-01 -.563365E-06 -.213440E-01 -.400000E-01
 0.124100E+05 0.315576E-01 0.894692E-03 -.174570E-01 -.496028E-06 -.213283E-01 -.400000E-01
 0.124200E+05 0.316881E-01 0.874411E-03 -.177383E-01 -.547467E-06 -.213283E-01 -.400000E-01
 0.124300E+05 0.316815E-01 0.844480E-03 -.177488E-01 -.561001E-06 -.213283E-01 -.400000E-01
 0.124400E+05 0.314895E-01 0.824438E-03 -.174326E-01 -.502017E-06 -.213379E-01 -.400000E-01
 0.124500E+05 0.315959E-01 0.821744E-03 -.176970E-01 -.551537E-06 -.213379E-01 -.400000E-01
 0.124600E+05 0.316047E-01 0.814854E-03 -.177278E-01 -.568191E-06 -.213379E-01 -.400000E-01
 0.124700E+05 0.315119E-01 0.779539E-03 -.174305E-01 -.503154E-06 -.213372E-01 -.400000E-01
 0.124800E+05 0.317043E-01 0.768266E-03 -.177077E-01 -.541297E-06 -.213372E-01 -.400000E-01
 0.124900E+05 0.316927E-01 0.771921E-03 -.177574E-01 -.569352E-06 -.213372E-01 -.400000E-01
 0.125000E+05 0.315332E-01 0.785966E-03 -.174544E-01 -.508556E-06 -.213002E-01 -.400000E-01
 0.125100E+05 0.316965E-01 0.822315E-03 -.177266E-01 -.558666E-06 -.213002E-01 -.400000E-01
 0.125200E+05 0.316432E-01 0.847836E-03 -.177265E-01 -.572248E-06 -.213002E-01 -.400000E-01
 0.125300E+05 0.313709E-01 0.845394E-03 -.173883E-01 -.514939E-06 -.213505E-01 -.400000E-01
 0.125400E+05 0.314727E-01 0.854604E-03 -.176607E-01 -.565770E-06 -.213505E-01 -.400000E-01
 0.125500E+05 0.314901E-01 0.877618E-03 -.176940E-01 -.578597E-06 -.213505E-01 -.400000E-01
 0.125600E+05 0.313851E-01 0.892976E-03 -.174048E-01 -.516938E-06 -.213296E-01 -.400000E-01
 0.125700E+05 0.315711E-01 0.918884E-03 -.176904E-01 -.567516E-06 -.213296E-01 -.400000E-01
 0.125800E+05 0.315612E-01 0.935602E-03 -.177085E-01 -.579647E-06 -.213296E-01 -.400000E-01
 0.125900E+05 0.313810E-01 0.940383E-03 -.174070E-01 -.521929E-06 -.213148E-01 -.400000E-01
 0.126000E+05 0.315584E-01 0.935706E-03 -.176907E-01 -.570996E-06 -.213148E-01 -.400000E-01
 0.126100E+05 0.315882E-01 0.935753E-03 -.177167E-01 -.582201E-06 -.213148E-01 -.400000E-01
 0.126200E+05 0.314231E-01 0.951306E-03 -.174089E-01 -.525252E-06 -.213052E-01 -.400000E-01
 0.126300E+05 0.315788E-01 0.954266E-03 -.176391E-01 -.556584E-06 -.213052E-01 -.400000E-01
 0.126400E+05 0.316152E-01 0.925543E-03 -.176925E-01 -.582387E-06 -.213052E-01 -.400000E-01
 0.126500E+05 0.315188E-01 0.905923E-03 -.174133E-01 -.527274E-06 -.212957E-01 -.400000E-01
 0.126600E+05 0.317403E-01 0.939363E-03 -.176987E-01 -.575743E-06 -.212957E-01 -.400000E-01
 0.126700E+05 0.318112E-01 0.974845E-03 -.177466E-01 -.589304E-06 -.212957E-01 -.400000E-01
 0.126800E+05 0.316693E-01 0.980331E-03 -.174615E-01 -.530168E-06 -.212405E-01 -.400000E-01
 0.126900E+05 0.317684E-01 0.990820E-03 -.176905E-01 -.574973E-06 -.212405E-01 -.400000E-01
 0.127000E+05 0.317616E-01 0.990440E-03 -.177016E-01 -.588521E-06 -.212405E-01 -.400000E-01
 0.127100E+05 0.315835E-01 0.982724E-03 -.173988E-01 -.531886E-06 -.212992E-01 -.400000E-01
 0.127200E+05 0.316223E-01 0.101917E-02 -.176376E-01 -.580447E-06 -.212992E-01 -.400000E-01
 0.127300E+05 0.314973E-01 0.103091E-02 -.176091E-01 -.590294E-06 -.212992E-01 -.400000E-01
 0.127400E+05 0.312146E-01 0.100792E-02 -.172692E-01 -.539490E-06 -.214094E-01 -.400000E-01
 0.127500E+05 0.313744E-01 0.101024E-02 -.175396E-01 -.587161E-06 -.214094E-01 -.400000E-01
 0.127600E+05 0.315001E-01 0.103117E-02 -.176003E-01 -.602551E-06 -.214094E-01 -.400000E-01
 0.127700E+05 0.314617E-01 0.102831E-02 -.173264E-01 -.540615E-06 -.213501E-01 -.400000E-01
 0.127800E+05 0.316737E-01 0.102243E-02 -.175774E-01 -.575193E-06 -.213501E-01 -.400000E-01
 0.127900E+05 0.317216E-01 0.101555E-02 -.176319E-01 -.600994E-06 -.213501E-01 -.400000E-01
 0.128000E+05 0.316024E-01 0.101721E-02 -.173497E-01 -.542433E-06 -.213223E-01 -.400000E-01
 0.128100E+05 0.317481E-01 0.101793E-02 -.176346E-01 -.593168E-06 -.213223E-01 -.400000E-01
 0.128200E+05 0.317529E-01 0.992695E-03 -.176663E-01 -.606529E-06 -.213223E-01 -.400000E-01
 0.128300E+05 0.316458E-01 0.967864E-03 -.173718E-01 -.543022E-06 -.212988E-01 -.400000E-01
 0.128400E+05 0.318994E-01 0.961046E-03 -.176817E-01 -.595586E-06 -.212988E-01 -.400000E-01
 0.128500E+05 0.320018E-01 0.956079E-03 -.177424E-01 -.612038E-06 -.212988E-01 -.400000E-01
 0.128600E+05 0.318807E-01 0.932193E-03 -.174367E-01 -.543682E-06 -.212324E-01 -.400000E-01
 0.128700E+05 0.319912E-01 0.905680E-03 -.177032E-01 -.595709E-06 -.212324E-01 -.400000E-01
 0.128800E+05 0.318870E-01 0.868991E-03 -.176846E-01 -.605643E-06 -.212324E-01 -.400000E-01
 0.128900E+05 0.316203E-01 0.844595E-03 -.173430E-01 -.550433E-06 -.213089E-01 -.400000E-01
 0.129000E+05 0.317725E-01 0.846493E-03 -.176094E-01 -.600185E-06 -.213089E-01 -.400000E-01
 0.129100E+05 0.318258E-01 0.846740E-03 -.176409E-01 -.615701E-06 -.213089E-01 -.400000E-01
 0.129200E+05 0.317348E-01 0.818927E-03 -.173514E-01 -.553226E-06 -.212942E-01 -.400000E-01
 0.129300E+05 0.319384E-01 0.817657E-03 -.176170E-01 -.589854E-06 -.212942E-01 -.400000E-01
 0.129400E+05 0.319542E-01 0.824220E-03 -.176715E-01 -.616733E-06 -.212942E-01 -.400000E-01
 0.129500E+05 0.317520E-01 0.816570E-03 -.173588E-01 -.556915E-06 -.212780E-01 -.400000E-01
 0.129600E+05 0.318337E-01 0.816169E-03 -.176151E-01 -.607024E-06 -.212780E-01 -.400000E-01
 0.129700E+05 0.318124E-01 0.820852E-03 -.176463E-01 -.622243E-06 -.212780E-01 -.400000E-01
 0.129800E+05 0.316242E-01 0.833220E-03 -.173414E-01 -.560041E-06 -.212877E-01 -.400000E-01
 0.129900E+05 0.317407E-01 0.870594E-03 -.176000E-01 -.611457E-06 -.212877E-01 -.400000E-01
 0.130000E+05 0.317328E-01 0.904364E-03 -.176185E-01 -.624911E-06 -.212877E-01 -.400000E-01
 0.130100E+05 0.316012E-01 0.919557E-03 -.173147E-01 -.561035E-06 -.213119E-01 -.400000E-01
 0.130200E+05 0.317874E-01 0.914036E-03 -.175989E-01 -.611952E-06 -.213119E-01 -.400000E-01
 0.130300E+05 0.318597E-01 0.911887E-03 -.176363E-01 -.624741E-06 -.213119E-01 -.400000E-01
 0.130400E+05 0.318106E-01 0.918186E-03 -.173573E-01 -.560783E-06 -.212700E-01 -.400000E-01
 0.130500E+05 0.320132E-01 0.943019E-03 -.176642E-01 -.614997E-06 -.212700E-01 -.400000E-01
 0.130600E+05 0.320272E-01 0.954860E-03 -.177100E-01 -.630483E-06 -.212700E-01 -.400000E-01
 0.130700E+05 0.318631E-01 0.949933E-03 -.174152E-01 -.563792E-06 -.212045E-01 -.400000E-01
 0.130800E+05 0.319692E-01 0.959655E-03 -.176538E-01 -.601211E-06 -.212045E-01 -.400000E-01
 0.130900E+05 0.319572E-01 0.955350E-03 -.176965E-01 -.628764E-06 -.212045E-01 -.400000E-01
 0.131000E+05 0.318217E-01 0.935996E-03 -.174007E-01 -.570019E-06 -.212040E-01 -.400000E-01
 0.131100E+05 0.320314E-01 0.935253E-03 -.176866E-01 -.620557E-06 -.212040E-01 -.400000E-01
 0.131200E+05 0.321300E-01 0.930772E-03 -.177452E-01 -.635964E-06 -.212040E-01 -.400000E-01
 0.131300E+05 0.320150E-01 0.912675E-03 -.174636E-01 -.570113E-06 -.211414E-01 -.400000E-01
 0.131400E+05 0.320846E-01 0.903693E-03 -.177118E-01 -.619715E-06 -.211414E-01 -.400000E-01
 0.131500E+05 0.319656E-01 0.887327E-03 -.176946E-01 -.630604E-06 -.211414E-01 -.400000E-01
 0.131600E+05 0.316997E-01 0.857554E-03 -.173628E-01 -.574263E-06 -.212315E-01 -.400000E-01
 0.131700E+05 0.318102E-01 0.842038E-03 -.176139E-01 -.622021E-06 -.212315E-01 -.400000E-01
 0.131800E+05 0.317674E-01 0.835611E-03 -.176153E-01 -.631430E-06 -.212315E-01 -.400000E-01
 0.131900E+05 0.315217E-01 0.833421E-03 -.172932E-01 -.577420E-06 -.212933E-01 -.400000E-01
 0.132000E+05 0.315692E-01 0.849082E-03 -.175127E-01 -.624291E-06 -.212933E-01 -.400000E-01
 0.132100E+05 0.315090E-01 0.858859E-03 -.175027E-01 -.638185E-06 -.212933E-01 -.400000E-01
 0.132200E+05 0.313326E-01 0.859116E-03 -.172013E-01 -.585364E-06 -.213655E-01 -.400000E-01
 0.132300E+05 0.315045E-01 0.880446E-03 -.174643E-01 -.621681E-06 -.213655E-01 -.400000E-01
 0.132400E+05 0.315054E-01 0.886630E-03 -.175159E-01 -.647463E-06 -.213655E-01 -.400000E-01
 0.132500E+05 0.312830E-01 0.863483E-03 -.172055E-01 -.592216E-06 -.213448E-01 -.400000E-01
 0.132600E+05 0.313290E-01 0.841601E-03 -.174421E-01 -.640335E-06 -.213448E-01 -.400000E-01
 0.132700E+05 0.312456E-01 0.830260E-03 -.174423E-01 -.652530E-06 -.213448E-01 -.400000E-01
 0.132800E+05 0.310258E-01 0.835128E-03 -.171365E-01 -.599807E-06 -.213954E-01 -.400000E-01
 0.132900E+05 0.311531E-01 0.843504E-03 -.173805E-01 -.645606E-06 -.213954E-01 -.400000E-01
 0.133000E+05 0.312168E-01 0.835160E-03 -.174089E-01 -.659026E-06 -.213954E-01 -.400000E-01
 0.133100E+05 0.310886E-01 0.817696E-03 -.171138E-01 -.599377E-06 -.214196E-01 -.400000E-01
 0.133200E+05 0.312407E-01 0.808938E-03 -.173945E-01 -.649597E-06 -.214196E-01 -.400000E-01
 0.133300E+05 0.311978E-01 0.790100E-03 -.174022E-01 -.659328E-06 -.214196E-01 -.400000E-01
 0.133400E+05 0.309719E-01 0.784709E-03 -.170757E-01 -.603260E-06 -.214478E-01 -.400000E-01
 0.133500E+05 0.311165E-01 0.814949E-03 -.173377E-01 -.652148E-06 -.214478E-01 -.400000E-01
 0.133600E+05 0.311111E-01 0.826671E-03 -.173476E-01 -.666489E-06 -.214478E-01 -.400000E-01
 0.133700E+05 0.309718E-01 0.823589E-03 -.170446E-01 -.608546E-06 -.214660E-01 -.400000E-01
 0.133800E+05 0.311805E-01 0.820852E-03 -.173167E-01 -.644581E-06 -.214660E-01 -.400000E-01
 0.133900E+05 0.312435E-01 0.804047E-03 -.173887E-01 -.673274E-06 -.214660E-01 -.400000E-01
 0.134000E+05 0.312009E-01 0.795281E-03 -.171172E-01 -.610179E-06 -.213897E-01 -.400000E-01
 0.134100E+05 0.314701E-01 0.793354E-03 -.174354E-01 -.663047E-06 -.213897E-01 -.400000E-01
 0.134200E+05 0.315158E-01 0.792924E-03 -.174893E-01 -.678524E-06 -.213897E-01 -.400000E-01
 0.134300E+05 0.313619E-01 0.794918E-03 -.171843E-01 -.611771E-06 -.213189E-01 -.400000E-01
 0.134400E+05 0.314889E-01 0.804027E-03 -.174433E-01 -.660133E-06 -.213189E-01 -.400000E-01
 0.134500E+05 0.315273E-01 0.810764E-03 -.174672E-01 -.672937E-06 -.213189E-01 -.400000E-01
 0.134600E+05 0.314407E-01 0.815065E-03 -.171808E-01 -.612305E-06 -.213210E-01 -.400000E-01
 0.134700E+05 0.316174E-01 0.846009E-03 -.174725E-01 -.665790E-06 -.213210E-01 -.400000E-01
 0.134800E+05 0.315994E-01 0.855886E-03 -.174904E-01 -.677839E-06 -.213210E-01 -.400000E-01
 0.134900E+05 0.314364E-01 0.855770E-03 -.172022E-01 -.619257E-06 -.212825E-01 -.400000E-01
 0.135000E+05 0.315864E-01 0.868118E-03 -.174704E-01 -.668528E-06 -.212825E-01 -.400000E-01
 0.135100E+05 0.316117E-01 0.862688E-03 -.174930E-01 -.680131E-06 -.212825E-01 -.400000E-01
 0.135200E+05 0.315018E-01 0.852672E-03 -.172103E-01 -.619507E-06 -.212739E-01 -.400000E-01
 0.135300E+05 0.317088E-01 0.858679E-03 -.174654E-01 -.655219E-06 -.212739E-01 -.400000E-01
 0.135400E+05 0.317437E-01 0.877731E-03 -.175090E-01 -.680619E-06 -.212739E-01 -.400000E-01
 0.135500E+05 0.315911E-01 0.885468E-03 -.172074E-01 -.622814E-06 -.212687E-01 -.400000E-01
 0.135600E+05 0.317232E-01 0.885475E-03 -.174515E-01 -.671356E-06 -.212687E-01 -.400000E-01
 0.135700E+05 0.317179E-01 0.869951E-03 -.174683E-01 -.684298E-06 -.212687E-01 -.400000E-01
 0.135800E+05 0.316056E-01 0.863422E-03 -.171904E-01 -.627458E-06 -.212743E-01 -.400000E-01
 0.135900E+05 0.318400E-01 0.904664E-03 -.174771E-01 -.678635E-06 -.212743E-01 -.400000E-01
 0.136000E+05 0.318975E-01 0.936105E-03 -.175080E-01 -.688529E-06 -.212743E-01 -.400000E-01
 0.136100E+05 0.318000E-01 0.933347E-03 -.172325E-01 -.628203E-06 -.212307E-01 -.400000E-01
 0.136200E+05 0.320207E-01 0.933443E-03 -.175147E-01 -.679314E-06 -.212307E-01 -.400000E-01
 0.136300E+05 0.320988E-01 0.935775E-03 -.175507E-01 -.691620E-06 -.212307E-01 -.400000E-01
 0.136400E+05 0.319584E-01 0.939809E-03 -.172645E-01 -.631107E-06 -.211916E-01 -.400000E-01
 0.136500E+05 0.320327E-01 0.933823E-03 -.174992E-01 -.680450E-06 -.211916E-01 -.400000E-01
 0.136600E+05 0.319891E-01 0.908805E-03 -.175064E-01 -.694548E-06 -.211916E-01 -.400000E-01
 0.136700E+05 0.318496E-01 0.890537E-03 -.172221E-01 -.633930E-06 -.212270E-01 -.400000E-01
 0.136800E+05 0.320400E-01 0.879193E-03 -.174714E-01 -.669372E-06 -.212270E-01 -.400000E-01
 0.136900E+05 0.320887E-01 0.861632E-03 -.175431E-01 -.697143E-06 -.212270E-01 -.400000E-01
