 0.246001E+04 -.309393E+01 0.547356E-01 0.147588E+00 0.291443E+03 0.981027E-02 0.000000E+00
 0.247001E+04 -.337813E+01 -.167013E+00 -.245557E+00 0.291415E+03 0.981479E-02 0.129255E+00
 0.248001E+04 -.330744E+01 -.564283E+00 0.241163E+00 0.291455E+03 0.980906E-02 0.432099E-01
 0.249001E+04 -.282825E+01 0.600273E+00 -.203193E+00 0.291812E+03 0.977682E-02 0.227463E+00
 0.250001E+04 -.385766E+01 -.361996E+00 -.682303E-01 0.291327E+03 0.981843E-02 0.747163E-02
 0.251001E+04 -.382044E+01 0.769330E-01 -.113625E+00 0.291530E+03 0.980076E-02 0.486548E-03
 0.252001E+04 -.303155E+01 0.419016E+00 -.129160E+00 0.291630E+03 0.979130E-02 0.292451E+00
 0.253001E+04 -.277608E+01 -.419399E-01 0.158744E+00 0.291462E+03 0.980679E-02 0.193832E-01
 0.254001E+04 -.316413E+01 -.391667E-02 -.473746E+00 0.291640E+03 0.978989E-02 0.146816E-02
 0.255001E+04 -.334944E+01 -.213255E+00 0.279189E-01 0.291843E+03 0.977260E-02 0.106367E+00
 0.256001E+04 -.321770E+01 0.280772E+00 -.123939E+00 0.291369E+03 0.981409E-02 0.296051E-02
 0.257001E+04 -.330425E+01 -.400386E+00 0.164695E-01 0.291409E+03 0.981222E-02 0.311012E+00
 0.258001E+04 -.315251E+01 -.190746E+00 -.278423E-01 0.291470E+03 0.980748E-02 0.326384E-02
 0.259001E+04 -.315491E+01 0.306723E+00 -.593893E-01 0.291120E+03 0.983775E-02 0.000000E+00
 0.260001E+04 -.236443E+01 -.290792E+00 0.222718E+00 0.291175E+03 0.983277E-02 0.879218E-03
 0.261001E+04 -.357697E+01 -.729625E+00 -.204114E+00 0.291180E+03 0.983063E-02 0.309642E+00
 0.262001E+04 -.305954E+01 -.101328E+00 0.134879E+00 0.291296E+03 0.981903E-02 0.227147E-01
 0.263001E+04 -.287314E+01 -.779669E+00 -.301003E-01 0.291282E+03 0.982043E-02 0.262260E-07
 0.264001E+04 -.290225E+01 -.111550E+00 0.285958E-01 0.290913E+03 0.985238E-02 0.422854E-04
 0.265001E+04 -.330721E+01 -.539318E+00 0.299548E+00 0.291358E+03 0.981582E-02 0.389715E-01
 0.266001E+04 -.219565E+01 0.355868E+00 0.304801E+00 0.291008E+03 0.984099E-02 0.747639E-01
 0.267001E+04 -.299282E+01 0.251010E+00 0.929884E-01 0.291359E+03 0.981402E-02 0.109567E-01
 0.268001E+04 -.296090E+01 -.263489E+00 -.172464E+00 0.291528E+03 0.980120E-02 0.434652E-01
 0.269001E+04 -.404918E+01 -.468837E+00 -.226133E+00 0.291625E+03 0.979228E-02 0.797924E-02
 0.270001E+04 -.320008E+01 -.118399E+00 -.230171E+00 0.291388E+03 0.981137E-02 0.852989E-01
 0.271001E+04 -.254234E+01 0.619048E-01 0.198036E+00 0.291203E+03 0.983243E-02 0.213869E-02
 0.272001E+04 -.283240E+01 -.224549E+00 0.980145E-01 0.291486E+03 0.980642E-02 0.174562E-01
 0.273001E+04 -.314430E+01 -.361834E-01 -.144425E-01 0.291536E+03 0.980305E-02 0.317801E-01
 0.274001E+04 -.199676E+01 -.252512E+00 0.191098E+00 0.290957E+03 0.985353E-02 0.183933E+00
 0.275001E+04 -.329158E+01 -.458074E+00 -.181134E-01 0.291393E+03 0.981402E-02 0.146467E-02
 0.276001E+04 -.169096E+01 -.560885E+00 0.219421E+00 0.290533E+03 0.988093E-02 0.147758E+00
 0.277001E+04 -.241121E+01 -.661973E+00 0.430837E+00 0.291051E+03 0.984158E-02 0.234746E-01
 0.278001E+04 -.238036E+01 -.409883E+00 -.203409E+00 0.291299E+03 0.982176E-02 0.434896E-02
 0.279001E+04 -.338781E+01 -.390654E+00 -.191675E+00 0.291007E+03 0.984612E-02 0.432433E-03
 0.280001E+04 -.337177E+01 -.508120E+00 -.165675E+00 0.291280E+03 0.982397E-02 0.201721E-01
 0.281001E+04 -.360598E+01 -.669690E+00 -.181794E+00 0.291560E+03 0.980221E-02 0.533612E-01
 0.282001E+04 -.349433E+01 0.712577E+00 -.888563E-02 0.291503E+03 0.980192E-02 0.959060E-03
 0.283001E+04 -.369561E+01 0.658178E+00 -.215881E+00 0.291235E+03 0.982591E-02 0.124960E-01
 0.284001E+04 -.345941E+01 -.147636E+00 0.702025E-02 0.291318E+03 0.982061E-02 0.227557E-01
 0.285001E+04 -.325850E+01 -.219096E+00 -.348100E+00 0.291561E+03 0.979823E-02 0.000000E+00
 0.286001E+04 -.286338E+01 -.603093E+00 0.238687E+00 0.291224E+03 0.982725E-02 0.684167E-01
 0.287001E+04 -.311937E+01 0.141150E+00 -.231083E+00 0.291745E+03 0.978362E-02 0.263717E-04
 0.288001E+04 -.318637E+01 0.346989E+00 -.963104E-03 0.291770E+03 0.978035E-02 0.135137E+00
 0.289001E+04 -.323412E+01 -.102041E+00 -.218568E+00 0.291422E+03 0.980724E-02 0.000000E+00
 0.290001E+04 -.291581E+01 0.534027E-01 -.134336E+00 0.290814E+03 0.986122E-02 0.851617E-03
 0.291001E+04 -.399182E+01 -.183758E+00 0.908969E-02 0.291319E+03 0.981875E-02 0.445639E-01
 0.292001E+04 -.366579E+01 -.390686E+00 -.100432E+00 0.291479E+03 0.980345E-02 0.844968E-02
 0.293001E+04 -.318411E+01 -.215213E-01 0.125829E+00 0.291143E+03 0.983041E-02 0.919729E-01
 0.294001E+04 -.251220E+01 -.196958E+00 0.210522E+00 0.291234E+03 0.982124E-02 0.912675E-01
 0.295001E+04 -.285624E+01 0.193865E+00 0.175449E+00 0.291497E+03 0.979887E-02 0.311941E-01
 0.296001E+04 -.294658E+01 -.112820E+00 -.417513E+00 0.291513E+03 0.979993E-02 0.774084E-03
 0.297001E+04 -.354878E+01 -.384791E-01 -.186735E+00 0.291221E+03 0.982735E-02 0.371652E+00
 0.298001E+04 -.295631E+01 0.840132E-01 0.109100E+00 0.290685E+03 0.986621E-02 0.286478E+00
 0.299001E+04 -.324746E+01 0.201993E+00 0.496896E-01 0.291221E+03 0.982322E-02 0.197732E+00
 0.300001E+04 -.247778E+01 0.561501E+00 -.106156E+00 0.291076E+03 0.983386E-02 0.473248E-02
 0.301001E+04 -.302011E+01 0.156784E+00 -.273425E+00 0.291431E+03 0.980950E-02 0.176304E+00
 0.302001E+04 -.311040E+01 0.342142E+00 0.157301E+00 0.291163E+03 0.982747E-02 0.742083E-02
 0.303001E+04 -.339699E+01 -.801090E-01 -.468794E+00 0.290971E+03 0.984752E-02 0.246129E-01
 0.304001E+04 -.320876E+01 0.366977E+00 -.166938E+00 0.291505E+03 0.980244E-02 0.871688E-02
 0.305001E+04 -.258495E+01 -.420670E-01 -.696032E-01 0.291041E+03 0.984008E-02 0.626635E-01
 0.306001E+04 -.318324E+01 0.356354E+00 -.277139E+00 0.291569E+03 0.979893E-02 0.152714E-01
 0.307001E+04 -.321701E+01 -.714897E+00 -.329416E+00 0.290921E+03 0.985046E-02 0.503034E-03
 0.308001E+04 -.298633E+01 -.484406E-01 -.127592E+00 0.291544E+03 0.979686E-02 0.148708E-03
 0.309001E+04 -.288026E+01 -.673327E+00 -.743814E-02 0.291281E+03 0.982176E-02 0.389731E-01
 0.310001E+04 -.322119E+01 0.372811E+00 -.244288E+00 0.291683E+03 0.978777E-02 0.000000E+00
 0.311001E+04 -.390297E+01 -.169004E+00 -.752473E-01 0.291389E+03 0.980995E-02 0.827847E-02
 0.312001E+04 -.288380E+01 0.421375E+00 0.267924E+00 0.291024E+03 0.984445E-02 0.886946E-01
 0.313001E+04 -.372171E+01 0.738284E+00 -.167231E+00 0.291554E+03 0.979993E-02 0.145459E+00
 0.314001E+04 -.334644E+01 0.182186E+00 -.207697E+00 0.291452E+03 0.980946E-02 0.478909E-01
 0.315001E+04 -.354291E+01 -.116758E+00 -.369269E+00 0.291301E+03 0.982037E-02 0.131588E-01
 0.316001E+04 -.332418E+01 0.115174E+01 -.605326E+00 0.291593E+03 0.979667E-02 0.398156E-02
 0.317001E+04 -.305157E+01 -.345293E+00 -.193258E-02 0.291304E+03 0.981503E-02 0.118504E-04
 0.318001E+04 -.254268E+01 -.934817E+00 0.142788E+00 0.290940E+03 0.984905E-02 0.864466E-02
 0.319001E+04 -.264102E+01 0.340585E+00 0.124949E+00 0.291331E+03 0.981529E-02 0.365623E-01
 0.320001E+04 -.314921E+01 -.492750E+00 -.650790E-01 0.291040E+03 0.983820E-02 0.219055E+00
 0.321001E+04 -.203531E+01 0.192272E+00 0.294805E+00 0.291086E+03 0.983676E-02 0.264415E-01
 0.322001E+04 -.363961E+01 -.954904E-01 -.181363E+00 0.291085E+03 0.983478E-02 0.469355E-01
 0.323001E+04 -.299538E+01 -.426866E+00 0.443281E-01 0.291215E+03 0.982208E-02 0.479917E-03
 0.324001E+04 -.285523E+01 -.450315E-01 -.211614E-01 0.291119E+03 0.983248E-02 0.130079E-02
 0.325001E+04 -.336451E+01 -.348556E+00 -.595695E-01 0.291348E+03 0.981509E-02 0.502379E-02
 0.326001E+04 -.222180E+01 0.105405E+00 0.153019E+00 0.291046E+03 0.983860E-02 0.617170E+00
 0.327001E+04 -.286524E+01 -.585820E+00 0.204610E+00 0.291083E+03 0.983352E-02 0.250264E-01
 0.328001E+04 -.286231E+01 -.273556E+00 0.138433E+00 0.291216E+03 0.982259E-02 0.683374E-05
 0.329001E+04 -.326061E+01 0.245897E+00 -.185498E+00 0.291531E+03 0.979922E-02 0.285254E-02
 0.330001E+04 -.274258E+01 -.383882E+00 0.551123E-01 0.290947E+03 0.984593E-02 0.000000E+00
 0.331001E+04 -.366204E+01 -.151298E+00 -.888357E-01 0.291031E+03 0.983842E-02 0.127844E-01
 0.332001E+04 -.289359E+01 -.396388E+00 -.200732E+00 0.291060E+03 0.983254E-02 0.127965E+00
 0.333001E+04 -.379541E+01 -.419606E+00 -.272582E+00 0.291456E+03 0.980209E-02 0.318293E-03
 0.334001E+04 -.381806E+01 0.481857E+00 -.175618E-01 0.291507E+03 0.980086E-02 0.235949E+00
 0.335001E+04 -.321194E+01 -.225318E+00 0.100009E+00 0.291043E+03 0.983659E-02 0.107802E+00
 0.336001E+04 -.321862E+01 -.332540E+00 -.644813E-01 0.291251E+03 0.982255E-02 0.217721E-01
 0.337001E+04 -.268436E+01 0.413209E+00 0.143664E-01 0.291488E+03 0.980194E-02 0.267039E-01
 0.338001E+04 -.281667E+01 0.144328E+00 0.226140E+00 0.290951E+03 0.984265E-02 0.586410E-01
 0.339001E+04 -.298854E+01 0.443307E+00 0.965647E-01 0.291003E+03 0.983945E-02 0.277365E-01
 0.340001E+04 -.209385E+01 0.314830E-01 0.289479E+00 0.290848E+03 0.985868E-02 0.423128E-02
 0.341001E+04 -.229614E+01 -.307259E+00 0.218368E+00 0.291287E+03 0.981765E-02 0.138094E-01
 0.342001E+04 -.244572E+01 -.320936E+00 0.266558E+00 0.290916E+03 0.984875E-02 0.423608E-01
 0.343001E+04 -.348258E+01 -.656280E+00 -.274736E+00 0.291357E+03 0.981260E-02 0.535195E-02
 0.344001E+04 -.281659E+01 -.253410E+00 -.129163E+00 0.291593E+03 0.979463E-02 0.205741E-01
 0.345001E+04 -.261462E+01 -.226809E+00 0.796065E-01 0.290917E+03 0.984815E-02 0.736356E-01
 0.346001E+04 -.383126E+01 -.461430E+00 -.121401E-01 0.291110E+03 0.983262E-02 0.862108E-01
 0.347001E+04 -.225555E+01 -.153630E+00 0.250799E+00 0.290975E+03 0.984179E-02 0.118963E+00
 0.348001E+04 -.364532E+01 -.412401E+00 -.824693E-01 0.291305E+03 0.981761E-02 0.827156E-02
 0.349001E+04 -.332400E+01 -.252893E+00 0.693104E-01 0.290535E+03 0.987343E-02 0.433726E-03
 0.350001E+04 -.215540E+01 -.347794E+00 0.470238E+00 0.290584E+03 0.987067E-02 0.106945E-02
 0.351001E+04 -.326162E+01 0.226901E-01 0.277695E-02 0.290819E+03 0.985064E-02 0.725829E-01
 0.352001E+04 -.251784E+01 -.147002E+00 -.550814E-02 0.290986E+03 0.983812E-02 0.330145E-01
 0.353001E+04 -.319886E+01 -.307238E+00 -.841433E-01 0.291136E+03 0.982874E-02 0.186551E-01
 0.354001E+04 -.313634E+01 -.777226E+00 0.152182E+00 0.290990E+03 0.984027E-02 0.119172E-01
 0.355001E+04 -.272877E+01 0.620098E-01 -.358335E-01 0.291215E+03 0.982188E-02 0.252139E-01
 0.356001E+04 -.376532E+01 0.114240E-01 -.431699E+00 0.290780E+03 0.985554E-02 0.223905E-01
 0.357001E+04 -.283091E+01 -.396889E+00 -.119030E+00 0.291376E+03 0.980905E-02 0.192080E-01
 0.358001E+04 -.275016E+01 -.159984E+00 0.756252E-01 0.291250E+03 0.981984E-02 0.406809E-01
 0.359001E+04 -.272037E+01 -.369466E-01 0.771827E-02 0.290876E+03 0.985185E-02 0.476896E-02
 0.360001E+04 -.316274E+01 -.167029E+00 -.206024E+00 0.290985E+03 0.984072E-02 0.165162E-01
 0.361001E+04 -.348705E+01 0.264060E+00 -.146697E+00 0.291399E+03 0.980456E-02 0.114865E-02
 0.362001E+04 -.284461E+01 -.284929E+00 -.797216E-01 0.290793E+03 0.985922E-02 0.320181E-01
 0.363001E+04 -.340253E+01 -.415377E+00 0.195614E+00 0.290965E+03 0.984303E-02 0.552113E-01
 0.364001E+04 -.294537E+01 -.449783E+00 -.516602E-01 0.291190E+03 0.982748E-02 0.000000E+00
 0.365001E+04 -.256336E+01 -.119061E+00 0.402624E+00 0.290899E+03 0.984738E-02 0.146820E-01
 0.366001E+04 -.337332E+01 -.771741E-01 -.641413E-01 0.290634E+03 0.987241E-02 0.427490E-01
 0.367001E+04 -.276012E+01 -.640503E+00 0.517836E-01 0.291172E+03 0.982180E-02 0.000000E+00
 0.368001E+04 -.273754E+01 -.825527E+00 0.116158E+00 0.290618E+03 0.986652E-02 0.625545E-02
 0.369001E+04 -.310432E+01 0.335465E+00 -.219102E-01 0.290558E+03 0.987244E-02 0.286039E-01
 0.370001E+04 -.342282E+01 0.339145E+00 -.205156E+00 0.291129E+03 0.982961E-02 0.181879E+00
 0.371001E+04 -.335578E+01 0.595927E+00 -.233235E+00 0.291231E+03 0.981872E-02 0.205161E+00
 0.372001E+04 -.318611E+01 0.286537E+00 0.141925E+00 0.291067E+03 0.983641E-02 0.188173E+00
 0.373001E+04 -.264320E+01 0.396332E+00 0.206221E+00 0.290722E+03 0.986116E-02 0.213198E-01
 0.374001E+04 -.324774E+01 0.630446E+00 0.266720E-01 0.290972E+03 0.984213E-02 0.000000E+00
 0.375001E+04 -.321010E+01 -.367252E+00 0.169601E+00 0.291246E+03 0.982054E-02 0.112584E-01
 0.376001E+04 -.252199E+01 -.431883E-01 -.350833E-02 0.290990E+03 0.984281E-02 0.300330E-01
 0.377001E+04 -.232055E+01 -.277299E+00 0.155688E+00 0.290683E+03 0.986187E-02 0.673861E-01
 0.378001E+04 -.259751E+01 -.288148E-01 0.493205E-01 0.291289E+03 0.982036E-02 0.439246E-01
 0.379001E+04 -.238281E+01 0.377266E-01 -.531478E-01 0.290486E+03 0.987515E-02 0.285408E-01
 0.380001E+04 -.360157E+01 -.215451E+00 -.756373E-01 0.291226E+03 0.982097E-02 0.215843E+00
 0.381001E+04 -.294957E+01 0.315366E+00 0.143988E+00 0.291071E+03 0.983419E-02 0.627996E-01
 0.382001E+04 -.314161E+01 0.179389E-01 -.808567E-01 0.291287E+03 0.981446E-02 0.338944E-01
 0.383001E+04 -.173575E+01 -.971171E-02 0.783052E-01 0.290455E+03 0.987976E-02 0.499974E-01
 0.384001E+04 -.252336E+01 -.440328E+00 0.261212E+00 0.290669E+03 0.986428E-02 0.777711E-01
 0.385001E+04 -.380953E+01 0.426108E+00 0.205820E+00 0.291521E+03 0.979347E-02 0.404212E-01
 0.386001E+04 -.331639E+01 0.141851E+00 -.696892E-01 0.291246E+03 0.981874E-02 0.115585E-01
 0.387001E+04 -.311886E+01 0.439081E-01 0.131189E+00 0.290969E+03 0.983878E-02 0.489541E-01
 0.388001E+04 -.252418E+01 -.388250E-01 0.314862E+00 0.290270E+03 0.989230E-02 0.477232E-01
 0.389001E+04 -.323103E+01 -.194493E+00 -.150728E+00 0.290909E+03 0.984374E-02 0.107372E-01
 0.390001E+04 -.368231E+01 -.605610E-01 -.514204E-01 0.291055E+03 0.983094E-02 0.840279E-01
 0.391001E+04 -.266534E+01 -.175609E-01 0.338252E+00 0.290849E+03 0.984797E-02 0.650581E-01
 0.392001E+04 -.328536E+01 -.776338E+00 -.193346E-01 0.290670E+03 0.985949E-02 0.000000E+00
 0.393001E+04 -.234272E+01 0.367584E-01 0.617682E-01 0.290744E+03 0.985514E-02 0.599553E-02
 0.394001E+04 -.280289E+01 -.148536E+00 0.187486E-01 0.291085E+03 0.983152E-02 0.830581E-02
 0.395001E+04 -.307183E+01 0.175440E+00 -.247270E-01 0.290844E+03 0.984931E-02 0.181972E-02
 0.396001E+04 -.307097E+01 -.246508E+00 0.968191E-01 0.290731E+03 0.985594E-02 0.000000E+00
 0.397001E+04 -.368815E+01 0.293113E+00 -.243028E+00 0.291341E+03 0.980963E-02 0.411089E-01
 0.398001E+04 -.328445E+01 -.117861E+00 -.324839E+00 0.291351E+03 0.980877E-02 0.314218E-01
 0.399001E+04 -.323680E+01 0.474516E+00 -.109299E+00 0.290701E+03 0.986206E-02 0.144712E-03
 0.400001E+04 -.389307E+01 -.147479E+00 -.945878E-01 0.291237E+03 0.981728E-02 0.392641E-01
 0.401001E+04 -.275642E+01 -.128416E-01 0.910472E-01 0.290735E+03 0.985332E-02 0.175662E-02
 0.402001E+04 -.269630E+01 -.198039E-01 0.188841E+00 0.290995E+03 0.983573E-02 0.107761E+00
 0.403001E+04 -.294192E+01 -.224727E+00 0.105949E+00 0.290910E+03 0.984500E-02 0.457918E-02
 0.404001E+04 -.289900E+01 -.419484E+00 -.407329E-01 0.291292E+03 0.981630E-02 0.142650E-01
 0.405001E+04 -.249424E+01 -.154304E+00 -.102095E+00 0.291392E+03 0.980893E-02 0.278507E-01
 0.406001E+04 -.292358E+01 -.107550E+00 0.256793E+00 0.290554E+03 0.986717E-02 0.282182E-01
 0.407001E+04 -.349593E+01 -.724716E+00 -.159531E+00 0.291187E+03 0.982112E-02 0.787232E-04
 0.408001E+04 -.274015E+01 -.484970E+00 -.562969E+00 0.291375E+03 0.980934E-02 0.264379E-02
 0.409001E+04 -.310406E+01 0.387081E+00 -.479980E-01 0.291025E+03 0.983459E-02 0.813017E-02
 0.410001E+04 -.329051E+01 0.296886E+00 -.828754E-01 0.291301E+03 0.981243E-02 0.339957E-02
 0.411001E+04 -.337591E+01 -.880885E-02 -.149846E+00 0.291210E+03 0.981998E-02 0.913359E-02
 0.412001E+04 -.327619E+01 -.436533E+00 0.511158E-01 0.290961E+03 0.983816E-02 0.247501E-02
 0.413001E+04 -.263833E+01 0.168715E+00 0.170186E+00 0.290996E+03 0.983801E-02 0.164877E-03
 0.414001E+04 -.423035E+01 -.610697E+00 0.137868E+00 0.291302E+03 0.981384E-02 0.882869E-01
 0.415001E+04 -.290708E+01 -.525410E-01 0.456126E-01 0.291022E+03 0.983264E-02 0.629342E-01
 0.416001E+04 -.314257E+01 -.150242E+00 -.163783E+00 0.291098E+03 0.982764E-02 0.101948E+00
 0.417001E+04 -.333998E+01 0.364321E+00 -.205838E+00 0.290733E+03 0.985419E-02 0.306545E-01
 0.418001E+04 -.310563E+01 0.899748E-01 0.191449E+00 0.291473E+03 0.979745E-02 0.644276E-01
 0.419001E+04 -.335959E+01 -.245352E+00 -.567771E-01 0.291296E+03 0.981319E-02 0.213095E-01
 0.420001E+04 -.289406E+01 0.111736E+00 -.132741E+00 0.291241E+03 0.981892E-02 0.409770E-01
 0.421001E+04 -.346217E+01 -.192708E+00 -.288070E+00 0.290756E+03 0.984974E-02 0.171843E-02
 0.422001E+04 -.306131E+01 0.576087E-01 -.107298E+00 0.291097E+03 0.982589E-02 0.772886E-02
 0.423001E+04 -.221163E+01 -.258092E-01 0.140492E+00 0.290423E+03 0.987866E-02 0.392930E-01
 0.424001E+04 -.355242E+01 -.131382E+00 -.565933E-01 0.291334E+03 0.980753E-02 0.283178E-02
 0.425001E+04 -.409094E+01 -.223047E+00 -.357262E+00 0.291638E+03 0.978589E-02 0.466400E-01
 0.426001E+04 -.285742E+01 -.661574E+00 -.126705E+00 0.290849E+03 0.984423E-02 0.300949E-01
 0.427001E+04 -.312597E+01 -.468053E+00 -.236215E+00 0.290749E+03 0.985385E-02 0.189069E+00
 0.428001E+04 -.340781E+01 0.479022E-01 0.466346E-01 0.290655E+03 0.986094E-02 0.366246E-01
 0.429001E+04 -.335015E+01 -.165577E+00 -.676687E-01 0.290906E+03 0.983949E-02 0.490991E-01
 0.430001E+04 -.300254E+01 0.890178E-01 0.372631E+00 0.291100E+03 0.982753E-02 0.640481E-01
 0.431001E+04 -.234288E+01 0.114091E+00 0.132786E+00 0.290892E+03 0.984047E-02 0.978301E-01
 0.432001E+04 -.328126E+01 0.399655E-01 0.758082E-01 0.290942E+03 0.983789E-02 0.109808E-01
 0.433001E+04 -.273864E+01 0.322436E-01 0.153953E+00 0.290699E+03 0.985533E-02 0.161879E-03
 0.434001E+04 -.318977E+01 -.413490E+00 -.330500E+00 0.290737E+03 0.985493E-02 0.123616E-01
 0.435001E+04 -.253096E+01 0.664752E-01 0.273836E+00 0.290502E+03 0.987237E-02 0.490110E-02
 0.436001E+04 -.295337E+01 -.285399E+00 -.179789E+00 0.291538E+03 0.979962E-02 0.805754E-01
 0.437001E+04 -.351207E+01 0.790411E-01 -.125628E+00 0.291232E+03 0.981648E-02 0.612096E-01
 0.438001E+04 -.379102E+01 -.133451E+00 0.109398E+00 0.291061E+03 0.982928E-02 0.690421E-01
 0.439001E+04 -.305113E+01 0.256885E+00 0.551919E-01 0.291542E+03 0.979308E-02 0.000000E+00
 0.440001E+04 -.296959E+01 -.365765E+00 -.106031E+00 0.291178E+03 0.982152E-02 0.677294E-03
 0.441001E+04 -.242595E+01 0.135513E+00 -.366418E+00 0.291070E+03 0.982863E-02 0.137082E+00
 0.442001E+04 -.239193E+01 0.168821E+00 0.144741E+00 0.290975E+03 0.982924E-02 0.328002E-01
 0.443001E+04 -.289767E+01 -.451097E+00 0.153518E-01 0.291267E+03 0.981257E-02 0.284397E-02
 0.444001E+04 -.266620E+01 -.233522E+00 -.233185E+00 0.291092E+03 0.982257E-02 0.000000E+00
 0.445001E+04 -.318493E+01 -.212154E+00 -.234820E+00 0.291017E+03 0.982945E-02 0.162208E+00
 0.446001E+04 -.338968E+01 -.279923E+00 -.266182E-01 0.290971E+03 0.983362E-02 0.108238E+00
 0.447001E+04 -.274729E+01 -.142965E+00 0.124781E+00 0.291060E+03 0.982783E-02 0.328253E-01
 0.448001E+04 -.312295E+01 -.729348E+00 -.407183E+00 0.291220E+03 0.981524E-02 0.316994E-01
 0.449001E+04 -.337369E+01 0.360259E+00 -.194810E+00 0.291210E+03 0.981370E-02 0.380117E-04
 0.450001E+04 -.297856E+01 -.236368E-01 0.625320E-03 0.291277E+03 0.981183E-02 0.423703E-04
 0.451001E+04 -.399363E+01 0.273322E-01 -.193419E+00 0.291238E+03 0.981314E-02 0.272027E-01
 0.452001E+04 -.278638E+01 -.105763E+01 0.539974E-01 0.290837E+03 0.984432E-02 0.114186E-01
 0.453001E+04 -.290517E+01 0.571850E+00 -.789033E-01 0.291246E+03 0.981594E-02 0.254761E-01
 0.454001E+04 -.268765E+01 0.253565E+00 0.140372E+00 0.291166E+03 0.981924E-02 0.173001E+00
 0.455001E+04 -.296028E+01 -.110043E+00 -.328212E+00 0.290887E+03 0.983870E-02 0.000000E+00
 0.456001E+04 -.305193E+01 0.451581E+00 0.622471E-01 0.290895E+03 0.983911E-02 0.442752E-03
 0.457001E+04 -.362286E+01 -.354068E+00 0.173508E+00 0.290950E+03 0.983471E-02 0.130806E+00
 0.458001E+04 -.309590E+01 0.848665E-01 -.187768E+00 0.290983E+03 0.983629E-02 0.658055E-03
 0.459001E+04 -.202212E+01 0.565508E+00 0.268121E+00 0.290460E+03 0.986278E-02 0.600375E-01
 0.460001E+04 -.251116E+01 0.230477E+00 -.433012E-01 0.290585E+03 0.985942E-02 0.227527E-01
 0.461001E+04 -.260923E+01 -.721078E+00 -.253170E+00 0.290841E+03 0.984163E-02 0.209201E-01
 0.462001E+04 -.233472E+01 0.174593E+00 0.868850E-01 0.290853E+03 0.984097E-02 0.133650E+00
 0.463001E+04 -.283502E+01 -.143982E+00 0.209293E+00 0.291083E+03 0.982303E-02 0.477836E-01
 0.464001E+04 -.290431E+01 -.329605E+00 0.143352E+00 0.290726E+03 0.984999E-02 0.304589E-02
 0.465001E+04 -.225515E+01 -.697282E+00 0.470832E-01 0.290489E+03 0.986336E-02 0.447781E-01
 0.466001E+04 -.268520E+01 0.111926E+00 0.652761E-01 0.290774E+03 0.984928E-02 0.167594E-01
 0.467001E+04 -.289341E+01 -.180577E+00 -.173164E+00 0.290913E+03 0.983720E-02 0.569213E-01
 0.468001E+04 -.338011E+01 -.242780E+00 -.120544E+00 0.290761E+03 0.984876E-02 0.000000E+00
 0.469001E+04 -.258566E+01 0.470870E+00 -.864489E-01 0.290708E+03 0.985249E-02 0.146026E+00
 0.470001E+04 -.326874E+01 -.330322E+00 0.740406E-01 0.290717E+03 0.985031E-02 0.938071E-02
 0.471001E+04 -.254742E+01 0.425368E+00 -.603875E-02 0.290651E+03 0.985168E-02 0.976211E-04
 0.472001E+04 -.349543E+01 -.318831E+00 -.905118E-01 0.291154E+03 0.981798E-02 0.000000E+00
 0.473001E+04 -.324880E+01 -.160077E+00 -.212389E+00 0.290971E+03 0.983064E-02 0.305938E-01
 0.474001E+04 -.299015E+01 0.597152E+00 -.177646E+00 0.290921E+03 0.983395E-02 0.832489E-02
 0.475001E+04 -.230058E+01 -.489039E+00 0.216940E+00 0.290243E+03 0.987118E-02 0.495123E+00
 0.476001E+04 -.282067E+01 -.440566E+00 0.381365E-01 0.290015E+03 0.988302E-02 0.278855E-01
 0.477001E+04 -.334975E+01 0.657066E-01 -.188330E+00 0.290781E+03 0.984328E-02 0.196634E+00
 0.478001E+04 -.279555E+01 -.207020E+00 0.940092E-01 0.290862E+03 0.983798E-02 0.709526E-01
 0.479001E+04 -.237068E+01 -.246155E+00 0.489685E-01 0.290626E+03 0.985101E-02 0.207963E-02
 0.480001E+04 -.349395E+01 -.110098E+01 0.530494E-01 0.290793E+03 0.984140E-02 0.306342E-01
 0.481001E+04 -.231736E+01 0.307914E+00 0.621034E-01 0.290700E+03 0.984599E-02 0.430104E-03
 0.482001E+04 -.344946E+01 -.358263E+00 -.255691E+00 0.290842E+03 0.983871E-02 0.000000E+00
 0.483001E+04 -.313555E+01 0.618380E+00 -.673777E-01 0.291040E+03 0.982687E-02 0.136205E-01
 0.484001E+04 -.314757E+01 -.524053E+00 -.348323E-01 0.291044E+03 0.982537E-02 0.100092E-02
 0.485001E+04 -.268699E+01 -.508608E+00 0.384943E+00 0.290920E+03 0.983291E-02 0.832535E-02
 0.486001E+04 -.289548E+01 0.293262E+00 0.100305E-01 0.290428E+03 0.986409E-02 0.253635E-01
 0.487001E+04 -.289603E+01 -.317098E+00 -.965489E-02 0.290325E+03 0.986950E-02 0.711273E-01
 0.488001E+04 -.289683E+01 0.608050E+00 -.105343E+00 0.290875E+03 0.983476E-02 0.115397E-02
 0.489001E+04 -.290939E+01 -.627866E+00 -.286194E-01 0.290613E+03 0.985401E-02 0.123612E-01
 0.490001E+04 -.275912E+01 0.234538E+00 0.975265E-01 0.290918E+03 0.983118E-02 0.300400E-03
