Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
1930695265,5,16,2013,19,10,50,21.8600,29.58,85915.00,25.70,21.98,21.79,22.00,0.48322,26.40,0.15056,63.44
1930704830,5,16,2013,19,11,0,21.8600,29.61,85926.00,25.70,21.98,21.79,22.00,0.48271,26.40,0.15099,63.20
1930714396,5,16,2013,19,11,9,21.8600,29.64,85914.00,25.70,21.98,21.79,22.00,0.48335,26.40,0.15099,62.96
1930723966,5,16,2013,19,11,19,21.8600,29.65,85937.00,25.70,21.98,21.79,22.00,0.48271,26.40,0.15099,62.72
1930733533,5,16,2013,19,11,28,21.8800,29.58,85897.00,25.70,21.98,21.79,22.00,0.48297,26.40,0.15056,62.23
1930743097,5,16,2013,19,11,38,21.8800,29.54,85894.00,25.60,21.98,21.79,22.00,0.48386,26.40,0.15099,61.99
1930752722,5,16,2013,19,11,48,21.8600,29.57,85919.00,25.60,21.98,21.85,22.00,0.48297,26.40,0.15056,61.75
1930762288,5,16,2013,19,11,57,21.8100,29.57,85926.00,25.60,21.98,21.79,22.00,0.48322,26.30,0.15056,61.51
1930771878,5,16,2013,19,12,7,21.8200,29.64,85926.00,25.60,21.98,21.79,22.00,0.48271,26.30,0.15056,61.02
1930781443,5,16,2013,19,12,16,21.8000,29.64,85919.00,25.60,21.98,21.79,22.00,0.48297,26.30,0.15099,60.78
1930791009,5,16,2013,19,12,26,21.7800,29.64,85901.00,25.60,21.98,21.79,22.00,0.48297,26.30,0.15099,60.54
1930800573,5,16,2013,19,12,35,21.7400,29.71,85917.00,25.60,21.98,21.73,22.00,0.48297,26.30,0.15056,60.05
1930810138,5,16,2013,19,12,45,21.7900,29.78,85918.00,25.50,21.98,21.73,22.00,0.48284,26.30,0.15099,59.81
1930819709,5,16,2013,19,12,55,21.7500,29.74,85908.00,25.50,21.98,21.73,22.00,0.48348,26.30,0.15099,60.05
1930829275,5,16,2013,19,13,4,21.7900,29.78,85924.00,25.50,21.98,21.73,22.00,0.48284,26.30,0.15056,59.57
1930838839,5,16,2013,19,13,14,21.8100,29.75,85895.00,25.50,21.98,21.73,22.00,0.48361,26.30,0.15099,59.57
1930848404,5,16,2013,19,13,23,21.7900,29.68,85892.00,25.50,21.66,21.73,22.00,0.48335,26.30,0.15056,59.57
1930857968,5,16,2013,19,13,33,21.7500,29.70,85909.00,25.50,21.66,21.66,22.00,0.48284,26.30,0.15099,59.08
1930867528,5,16,2013,19,13,42,21.7300,29.84,85929.00,25.50,21.66,21.66,22.00,0.48335,26.30,0.15056,59.33
1930877093,5,16,2013,19,13,52,21.7100,29.92,85903.00,25.40,21.66,21.66,22.00,0.48335,26.30,0.15056,58.84
1930886658,5,16,2013,19,14,2,21.6600,30.02,85929.00,25.40,21.35,21.60,22.00,0.48284,26.30,0.15056,58.84
1930896224,5,16,2013,19,14,11,21.7200,30.05,85902.00,25.40,21.35,21.54,22.00,0.48310,26.30,0.15056,58.84
1930905795,5,16,2013,19,14,21,21.7100,29.88,85912.00,25.40,21.35,21.48,22.00,0.48322,26.30,0.15056,58.84
1930915361,5,16,2013,19,14,30,21.6800,29.84,85909.00,25.40,21.35,21.48,22.00,0.48310,26.30,0.15056,58.84
1930924925,5,16,2013,19,14,40,21.7100,29.92,85930.00,25.40,21.35,21.48,22.00,0.48284,26.30,0.15056,58.84
1930934491,5,16,2013,19,14,49,21.7000,29.88,85912.00,25.30,21.35,21.48,22.00,0.48271,26.30,0.15099,58.60
1930944056,5,16,2013,19,14,59,21.6900,29.91,85915.00,25.30,21.35,21.48,22.00,0.48284,26.30,0.15056,58.60
1930953690,5,16,2013,19,15,9,21.6800,29.84,85922.00,25.30,21.35,21.54,22.00,0.48335,26.30,0.15056,58.84
1930963286,5,16,2013,19,15,18,21.7000,29.84,85909.00,25.30,21.35,21.54,22.00,0.48310,26.20,0.15056,58.60
1930972851,5,16,2013,19,15,28,21.7000,29.91,85912.00,25.30,21.35,21.54,22.00,0.48310,26.20,0.15056,58.60
1930982416,5,16,2013,19,15,37,21.7000,29.91,85917.00,25.20,21.35,21.54,22.00,0.48284,26.20,0.15056,58.12
1930991982,5,16,2013,19,15,47,21.7200,29.99,85901.00,25.20,21.35,21.60,22.00,0.48284,26.20,0.15014,58.36
1931001552,5,16,2013,19,15,56,21.7400,29.85,85888.00,25.20,21.35,21.54,22.00,0.48348,26.20,0.15056,58.12
1931011117,5,16,2013,19,16,6,21.7400,29.88,85899.00,25.20,21.35,21.54,22.00,0.48297,26.20,0.15056,58.12
1931020683,5,16,2013,19,16,15,21.6800,29.88,85909.00,25.20,21.35,21.54,22.00,0.48284,26.20,0.15056,57.63
1931030247,5,16,2013,19,16,25,21.6900,30.05,85906.00,25.20,21.35,21.60,22.00,0.48297,26.20,0.15014,57.63
1931039811,5,16,2013,19,16,35,21.6500,29.91,85888.00,25.20,21.35,21.54,22.00,0.48271,26.20,0.15056,57.39
1931049383,5,16,2013,19,16,44,21.6700,30.05,85899.00,25.10,21.35,21.54,22.00,0.48297,26.20,0.15056,57.39
1931058949,5,16,2013,19,16,54,21.6300,30.05,85909.00,25.10,21.35,21.54,22.00,0.48258,26.10,0.15056,56.91
1931068515,5,16,2013,19,17,3,21.6000,30.08,85893.00,25.10,21.35,21.54,22.00,0.48297,26.10,0.15056,56.66
1931078079,5,16,2013,19,17,13,21.5900,30.12,85891.00,25.10,21.35,21.54,22.00,0.48271,26.10,0.15056,56.42
1931087643,5,16,2013,19,17,22,21.6400,30.08,85901.00,25.10,21.35,21.54,22.00,0.48310,26.10,0.15056,56.18
1931097216,5,16,2013,19,17,32,21.6200,30.19,85903.00,25.10,21.35,21.48,22.00,0.48310,26.10,0.15056,55.94
1931106781,5,16,2013,19,17,42,21.6000,30.19,85905.00,25.00,21.35,21.48,22.00,0.48310,26.10,0.15056,55.45
1931116345,5,16,2013,19,17,51,21.6000,30.19,85895.00,25.00,21.35,21.48,22.00,0.48310,26.10,0.15056,55.21
1931125910,5,16,2013,19,18,1,21.5800,30.15,85906.00,25.00,21.35,21.48,22.00,0.48271,26.10,0.15056,54.97
1931135474,5,16,2013,19,18,10,21.6000,30.12,85874.00,25.00,21.35,21.48,22.00,0.48322,26.10,0.15056,54.73
1931145781,5,16,2013,19,18,21,21.6200,30.12,85866.00,25.00,21.35,21.48,22.00,0.48361,26.10,0.15014,54.24
1931156001,5,16,2013,19,18,31,21.6600,30.19,85890.00,25.00,21.35,21.54,22.00,0.48335,26.10,0.15056,54.24
1931165566,5,16,2013,19,18,40,21.5600,30.12,85873.00,25.00,21.35,21.48,22.00,0.48297,26.10,0.15014,53.76
1931175132,5,16,2013,19,18,50,21.6500,30.08,85875.00,25.00,21.35,21.48,22.00,0.48322,26.10,0.15014,53.76
1931184704,5,16,2013,19,18,59,21.5100,30.11,85856.00,24.90,21.35,21.48,22.00,0.48399,26.10,0.15014,53.27
1931194269,5,16,2013,19,19,9,21.4800,30.11,85866.00,24.90,21.35,21.48,22.00,0.48361,26.10,0.15056,53.27
1931203835,5,16,2013,19,19,19,21.5000,30.11,85870.00,24.90,21.35,21.48,22.00,0.48258,26.10,0.15056,53.03
1931213401,5,16,2013,19,19,28,21.4700,30.04,85885.00,24.90,21.35,21.48,22.00,0.48424,26.10,0.15014,52.55
1931222966,5,16,2013,19,19,38,21.5200,30.07,85899.00,24.90,21.35,21.41,22.00,0.48335,26.10,0.15056,52.30
1931232537,5,16,2013,19,19,47,21.5400,30.15,85920.00,24.90,21.35,21.41,22.00,0.48310,26.10,0.15014,52.06
1931242103,5,16,2013,19,19,57,21.6100,30.11,85910.00,24.80,21.35,21.41,22.00,0.48386,26.10,0.15014,51.82
1931251668,5,16,2013,19,20,6,21.5000,30.07,85916.00,24.80,21.35,21.48,22.00,0.48271,26.10,0.15014,51.34
1931261233,5,16,2013,19,20,16,21.5500,30.11,85873.00,24.80,21.35,21.41,22.00,0.48310,26.00,0.15014,51.58
1931270797,5,16,2013,19,20,25,21.5300,30.11,85881.00,24.80,21.35,21.41,22.00,0.48348,26.00,0.15014,51.09
1931281047,5,16,2013,19,20,36,21.5300,30.15,85909.00,24.80,21.35,21.48,22.00,0.48284,26.00,0.15014,51.09
1931290611,5,16,2013,19,20,45,21.6100,30.18,85911.00,24.80,21.35,21.41,22.10,0.48297,26.00,0.15014,50.61
1931300176,5,16,2013,19,20,55,21.5500,30.19,85912.00,24.80,21.35,21.41,22.10,0.48322,26.00,0.15056,50.61
1931309742,5,16,2013,19,21,4,21.5600,30.19,85917.00,24.80,21.35,21.41,22.00,0.48284,26.00,0.15056,50.61
1931319306,5,16,2013,19,21,14,21.5700,30.19,85920.00,24.80,21.35,21.48,22.00,0.48271,26.00,0.15056,50.61
1931328876,5,16,2013,19,21,24,21.6100,30.22,85912.00,24.80,21.35,21.54,22.10,0.48284,26.00,0.15014,50.37
1931338440,5,16,2013,19,21,33,21.6200,30.19,85910.00,24.70,21.35,21.48,22.00,0.48297,26.00,0.15056,50.13
1931348004,5,16,2013,19,21,43,21.6700,30.19,85919.00,24.70,21.35,21.48,22.00,0.48271,26.00,0.15014,50.61
1931357631,5,16,2013,19,21,52,21.6400,30.12,85904.00,24.70,21.35,21.54,22.10,0.48284,26.00,0.15014,50.61
1931367196,5,16,2013,19,22,2,21.6400,30.12,85903.00,24.70,21.04,21.54,22.10,0.48271,26.00,0.15014,50.85
1931376769,5,16,2013,19,22,11,21.6300,29.98,85876.00,24.70,21.04,21.54,22.10,0.48335,26.00,0.15014,50.37
1931386334,5,16,2013,19,22,21,21.6600,29.98,85905.00,24.70,21.04,21.54,22.10,0.48310,26.00,0.15014,50.61
1931395899,5,16,2013,19,22,31,21.6900,30.02,85915.00,24.70,21.04,21.54,22.10,0.48310,26.00,0.15014,50.61
1931405463,5,16,2013,19,22,40,21.6900,29.95,85914.00,24.70,21.04,21.54,22.10,0.48310,25.90,0.15014,50.85
1931415028,5,16,2013,19,22,50,21.7000,29.84,85917.00,24.70,21.04,21.60,22.00,0.48322,25.90,0.15014,50.85
1931424601,5,16,2013,19,22,59,21.6200,29.77,85915.00,24.70,21.04,21.54,22.10,0.48348,25.90,0.15056,51.58
1931434166,5,16,2013,19,23,9,21.6000,29.76,85910.00,24.70,21.04,21.54,22.10,0.48297,25.90,0.15014,51.58
1931443730,5,16,2013,19,23,18,21.6200,29.76,85909.00,24.60,21.04,21.54,22.10,0.48297,25.90,0.15014,51.58
1931453296,5,16,2013,19,23,28,21.6400,29.80,85912.00,24.60,21.04,21.54,22.10,0.48284,25.90,0.15056,51.82
1931462866,5,16,2013,19,23,37,21.6100,29.77,85880.00,24.60,21.04,21.54,22.10,0.48335,25.90,0.15014,52.30
1931472433,5,16,2013,19,23,47,21.5600,29.66,85871.00,24.60,21.04,21.54,22.10,0.48386,25.90,0.15014,52.55
1931481998,5,16,2013,19,23,57,21.5700,29.73,85913.00,24.60,21.04,21.48,22.10,0.48310,25.90,0.15014,52.55
1931491563,5,16,2013,19,24,6,21.5500,29.73,85900.00,24.60,21.04,21.54,22.10,0.48322,25.90,0.15014,52.79
1931501128,5,16,2013,19,24,16,21.6200,29.76,85919.00,24.60,21.04,21.54,22.10,0.48284,25.90,0.15014,53.27
1931510717,5,16,2013,19,24,25,21.6600,29.80,85900.00,24.60,21.04,21.48,22.10,0.48310,25.90,0.15014,53.27
1931520281,5,16,2013,19,24,35,21.6400,29.77,85909.00,24.60,21.04,21.54,22.10,0.48284,25.90,0.15014,54.00
1931529846,5,16,2013,19,24,44,21.6200,29.70,85913.00,24.60,21.04,21.54,22.10,0.48310,25.90,0.15014,54.24
1931539411,5,16,2013,19,24,54,21.6200,29.70,85898.00,24.60,21.04,21.54,22.10,0.48271,25.90,0.15014,54.48
1931548977,5,16,2013,19,25,4,21.6200,29.70,85922.00,24.60,21.04,21.54,22.10,0.48284,25.90,0.15014,54.97
1931558609,5,16,2013,19,25,13,21.6600,29.70,85906.00,24.60,21.04,21.54,22.10,0.48310,25.90,0.15014,55.21
1931568176,5,16,2013,19,25,23,21.6800,29.66,85902.00,24.60,21.04,21.54,22.10,0.48373,25.90,0.14972,55.69
1931577741,5,16,2013,19,25,32,21.6200,29.66,85893.00,24.60,21.04,21.54,22.10,0.48271,25.90,0.15014,55.69
1931587305,5,16,2013,19,25,42,21.6400,29.63,85917.00,24.60,21.04,21.54,22.10,0.48310,25.90,0.15014,56.42
1931596870,5,16,2013,19,25,51,21.6800,29.70,85917.00,24.60,21.04,21.54,22.10,0.48297,25.80,0.15014,56.42
1931606441,5,16,2013,19,26,1,21.7200,29.60,85892.00,24.60,21.04,21.54,22.10,0.48310,25.80,0.15014,56.66
1931616007,5,16,2013,19,26,11,21.6800,29.56,85881.00,24.60,21.04,21.54,22.10,0.48335,25.80,0.15014,56.91
1931625571,5,16,2013,19,26,20,21.6400,29.63,85911.00,24.60,21.04,21.54,22.10,0.48322,25.80,0.15014,57.63
1931635136,5,16,2013,19,26,30,21.6500,29.62,85906.00,24.60,21.04,21.54,22.10,0.48322,25.80,0.15014,57.39
1931644700,5,16,2013,19,26,39,21.6600,29.63,85928.00,24.60,21.04,21.54,22.10,0.48297,25.80,0.15014,57.87
1931654273,5,16,2013,19,26,49,21.6200,29.62,85902.00,24.60,21.04,21.54,22.10,0.48322,25.80,0.15014,58.36
1931663838,5,16,2013,19,26,58,21.5800,29.63,85906.00,24.60,21.04,21.54,22.10,0.48335,25.80,0.15014,58.84
1931673402,5,16,2013,19,27,8,21.6600,29.63,85902.00,24.60,21.04,21.48,22.10,0.48258,25.80,0.15014,59.33
1931682966,5,16,2013,19,27,17,21.6800,29.63,85911.00,24.50,21.04,21.54,22.10,0.48297,25.80,0.14972,59.33
1931692532,5,16,2013,19,27,27,21.6500,29.66,85925.00,24.60,21.04,21.54,22.10,0.48284,25.80,0.15014,59.81
1931702105,5,16,2013,19,27,37,21.6600,29.66,85911.00,24.60,21.04,21.54,22.10,0.48297,25.80,0.15014,60.05
1931711670,5,16,2013,19,27,46,21.6500,29.66,85903.00,24.50,21.04,21.54,22.10,0.48297,25.80,0.15014,60.30
1931721234,5,16,2013,19,27,56,21.6700,29.59,85910.00,24.50,21.04,21.54,22.10,0.48297,25.80,0.15014,60.54
1931730799,5,16,2013,19,28,5,21.7200,29.63,85926.00,24.50,21.04,21.54,22.10,0.48271,25.80,0.14972,61.26
1931740370,5,16,2013,19,28,15,21.6600,29.56,85891.00,24.50,21.04,21.54,22.10,0.48310,25.80,0.15014,61.51
1931749935,5,16,2013,19,28,24,21.6800,29.49,85920.00,24.50,21.04,21.54,22.10,0.48284,25.80,0.15014,61.99
1931759562,5,16,2013,19,28,34,21.6500,29.56,85912.00,24.50,21.04,21.54,22.10,0.48310,25.80,0.15014,61.99
1931769127,5,16,2013,19,28,44,21.6600,29.56,85922.00,24.50,21.04,21.60,22.10,0.48284,25.80,0.15014,62.47
1931778692,5,16,2013,19,28,53,21.6600,29.56,85912.00,24.50,21.04,21.60,22.10,0.48310,25.70,0.14972,62.47
1931788263,5,16,2013,19,29,3,21.6000,29.48,85897.00,24.50,21.04,21.54,22.10,0.48361,25.70,0.15014,62.47
1931797827,5,16,2013,19,29,12,21.5600,29.52,85915.00,24.50,21.04,21.54,22.10,0.48297,25.70,0.14972,62.47
1931807393,5,16,2013,19,29,22,21.6500,29.56,85911.00,24.50,21.04,21.54,22.10,0.48284,25.70,0.14972,62.96
1931816958,5,16,2013,19,29,31,21.5500,29.48,85896.00,24.50,21.04,21.54,22.10,0.48297,25.70,0.15014,62.47
1931826524,5,16,2013,19,29,41,21.5800,29.55,85905.00,24.50,21.04,21.54,22.10,0.48297,25.70,0.14972,62.47
1931836095,5,16,2013,19,29,51,21.6000,29.59,85901.00,24.50,21.04,21.54,22.10,0.48335,25.70,0.15014,62.47
1931845660,5,16,2013,19,30,0,21.5400,29.48,85881.00,24.50,21.04,21.54,22.10,0.48348,25.70,0.15014,61.99
1931855224,5,16,2013,19,30,10,21.5300,29.55,85917.00,24.50,20.73,21.48,22.10,0.48348,25.70,0.14972,61.51
1931864788,5,16,2013,19,30,19,21.5200,29.51,85911.00,24.50,20.73,21.48,22.10,0.48310,25.70,0.15014,61.26
1931874354,5,16,2013,19,30,29,21.4700,29.47,85904.00,24.50,20.73,21.41,22.10,0.48335,25.70,0.15014,60.78
1931883943,5,16,2013,19,30,38,21.5100,29.51,85912.00,24.50,20.73,21.48,22.10,0.48297,25.70,0.14972,60.54
1931893509,5,16,2013,19,30,48,21.5300,29.48,85927.00,24.50,20.73,21.48,22.10,0.48271,25.70,0.15014,59.81
1931903073,5,16,2013,19,30,57,21.5200,29.48,85893.00,24.50,20.73,21.48,22.10,0.48335,25.70,0.14972,59.57
1931912638,5,16,2013,19,31,7,21.5500,29.48,85910.00,24.50,20.73,21.48,22.10,0.48284,25.70,0.14972,59.08
1931922202,5,16,2013,19,31,17,21.5000,29.47,85922.00,24.50,20.73,21.48,22.10,0.48297,25.70,0.14972,58.60
1931931774,5,16,2013,19,31,26,21.4900,29.47,85915.00,24.50,20.73,21.48,22.10,0.48258,25.70,0.14972,58.12
1931941340,5,16,2013,19,31,36,21.4900,29.54,85938.00,24.40,20.73,21.48,22.10,0.48284,25.70,0.14972,57.15
1931950905,5,16,2013,19,31,45,21.5000,29.62,85916.00,24.40,20.73,21.48,22.10,0.48322,25.60,0.14972,56.91
1931960528,5,16,2013,19,31,55,21.5100,29.47,85930.00,24.40,20.73,21.48,22.10,0.48310,25.60,0.15014,56.18
1931970096,5,16,2013,19,32,4,21.4600,29.40,85904.00,24.40,20.73,21.41,22.10,0.48322,25.60,0.14972,55.21
1931979666,5,16,2013,19,32,14,21.5000,29.44,85926.00,24.40,20.73,21.41,22.10,0.48310,25.60,0.14972,54.73
1931989232,5,16,2013,19,32,24,21.4700,29.47,85906.00,24.40,20.41,21.41,22.10,0.48322,25.60,0.15014,54.24
1931998797,5,16,2013,19,32,33,21.4700,29.54,85912.00,24.40,20.41,21.41,22.10,0.48310,25.60,0.14972,54.00
1932008363,5,16,2013,19,32,43,21.4800,29.51,85918.00,24.40,20.41,21.41,22.10,0.48310,25.60,0.14972,53.27
1932017940,5,16,2013,19,32,52,21.4600,29.54,85924.00,24.40,20.41,21.35,22.10,0.48310,25.60,0.15014,52.55
1932027504,5,16,2013,19,33,2,21.4500,29.54,85918.00,24.40,20.41,21.35,22.10,0.48271,25.60,0.14972,52.30
1932037069,5,16,2013,19,33,11,21.4100,29.50,85923.00,24.40,20.41,21.35,22.10,0.48335,25.60,0.14972,51.58
1932046633,5,16,2013,19,33,21,21.4200,29.54,85923.00,24.40,20.41,21.41,22.10,0.48297,25.60,0.14972,51.34
1932056198,5,16,2013,19,33,31,21.4300,29.54,85927.00,24.40,20.41,21.35,22.10,0.48258,25.60,0.14972,50.85
1932065770,5,16,2013,19,33,40,21.4000,29.50,85916.00,24.40,20.41,21.35,22.10,0.48284,25.60,0.15014,50.37
1932075334,5,16,2013,19,33,50,21.4200,29.51,85897.00,24.40,20.41,21.35,22.10,0.48322,25.60,0.14972,49.40
1932084899,5,16,2013,19,33,59,21.4500,29.54,85915.00,24.40,20.41,21.29,22.10,0.48271,25.60,0.14972,49.40
1932094465,5,16,2013,19,34,9,21.3900,29.54,85934.00,24.40,20.41,21.35,22.10,0.48310,25.60,0.15014,48.91
1932104030,5,16,2013,19,34,18,21.3800,29.47,85905.00,24.40,20.41,21.35,22.10,0.48310,25.60,0.14930,48.43
1932113601,5,16,2013,19,34,28,21.3600,29.53,85906.00,24.40,20.41,21.35,22.10,0.48271,25.60,0.14972,47.70
1932123165,5,16,2013,19,34,37,21.4200,29.54,85921.00,24.30,20.41,21.35,22.10,0.48284,25.60,0.14972,47.70
1932132729,5,16,2013,19,34,47,21.4000,29.54,85902.00,24.40,20.41,21.29,22.10,0.48322,25.60,0.14972,46.98
1932142296,5,16,2013,19,34,57,21.3900,29.54,85906.00,24.40,20.41,21.29,22.10,0.48284,25.60,0.14972,46.74
1932151861,5,16,2013,19,35,6,21.3600,29.47,85923.00,24.30,20.41,21.29,22.10,0.48322,25.50,0.14930,46.49
1932161492,5,16,2013,19,35,16,21.3900,29.54,85926.00,24.30,20.41,21.29,22.10,0.48297,25.50,0.14972,46.01
1932171058,5,16,2013,19,35,25,21.3700,29.54,85910.00,24.30,20.41,21.29,22.10,0.48284,25.50,0.14972,45.52
1932180622,5,16,2013,19,35,35,21.3800,29.53,85901.00,24.30,20.41,21.29,22.10,0.48310,25.50,0.14972,45.28
1932190187,5,16,2013,19,35,44,21.3000,29.50,85912.00,24.30,20.41,21.29,22.10,0.48310,25.50,0.14972,45.04
1932199752,5,16,2013,19,35,54,21.3600,29.53,85922.00,24.30,20.41,21.23,22.10,0.48245,25.50,0.14972,44.56
1932209324,5,16,2013,19,36,4,21.3500,29.60,85927.00,24.30,20.41,21.29,22.10,0.48297,25.50,0.14972,44.56
1932218889,5,16,2013,19,36,13,21.3500,29.60,85916.00,24.30,20.41,21.29,22.10,0.48310,25.50,0.14930,44.07
1932228453,5,16,2013,19,36,23,21.3700,29.64,85928.00,24.30,20.41,21.23,22.10,0.48297,25.50,0.14972,43.83
1932238018,5,16,2013,19,36,32,21.3600,29.53,85912.00,24.30,20.10,21.23,22.10,0.48335,25.50,0.14972,43.83
1932247583,5,16,2013,19,36,42,21.3400,29.53,85905.00,24.30,20.10,21.23,22.10,0.48348,25.50,0.14972,43.59
1932257172,5,16,2013,19,36,51,21.3200,29.57,85916.00,24.30,20.10,21.29,22.10,0.48297,25.50,0.14972,43.59
1932266736,5,16,2013,19,37,1,21.3200,29.53,85901.00,24.30,20.10,21.23,22.10,0.48310,25.50,0.14972,43.34
1932276300,5,16,2013,19,37,11,21.3200,29.57,85912.00,24.30,20.10,21.23,22.10,0.48322,25.50,0.14972,43.34
1932285865,5,16,2013,19,37,20,21.3600,29.60,85921.00,24.20,20.10,21.23,22.10,0.48284,25.50,0.14930,43.10
1932295438,5,16,2013,19,37,30,21.3400,29.64,85926.00,24.20,20.10,21.23,22.10,0.48284,25.50,0.14972,42.86
1932305002,5,16,2013,19,37,39,21.3400,29.67,85924.00,24.20,20.10,21.23,22.10,0.48297,25.50,0.14930,43.10
1932314567,5,16,2013,19,37,49,21.3200,29.53,85911.00,24.20,20.10,21.23,22.10,0.48348,25.50,0.14930,43.10
1932324132,5,16,2013,19,37,58,21.3400,29.57,85913.00,24.20,20.10,21.23,22.10,0.48322,25.50,0.14972,42.86
1932333698,5,16,2013,19,38,8,21.3000,29.60,85878.00,24.20,20.10,21.23,22.10,0.48335,25.50,0.14930,42.86
1932343269,5,16,2013,19,38,17,21.2900,29.49,85890.00,24.20,20.10,21.23,22.10,0.48297,25.40,0.14972,42.86
1932352834,5,16,2013,19,38,27,21.2900,29.53,85916.00,24.20,20.10,21.23,22.10,0.48310,25.40,0.14930,42.62
1932362460,5,16,2013,19,38,37,21.2900,29.60,85921.00,24.20,20.10,21.23,22.10,0.48258,25.40,0.14930,42.62
1932372025,5,16,2013,19,38,46,21.2500,29.59,85902.00,24.20,20.10,21.16,22.10,0.48348,25.40,0.14972,42.62
1932381588,5,16,2013,19,38,56,21.2800,29.56,85924.00,24.20,20.10,21.16,22.10,0.48310,25.40,0.14972,42.62
1932391159,5,16,2013,19,39,5,21.2400,29.56,85894.00,24.20,20.10,21.16,22.10,0.48348,25.40,0.14972,42.38
1932400722,5,16,2013,19,39,15,21.2400,29.52,85914.00,24.20,20.10,21.16,22.10,0.48310,25.40,0.14930,42.38
1932410288,5,16,2013,19,39,24,21.2400,29.53,85910.00,24.20,20.10,21.16,22.10,0.48322,25.40,0.14930,42.38
1932419853,5,16,2013,19,39,34,21.2200,29.52,85891.00,24.10,20.10,21.16,22.10,0.48335,25.40,0.14972,42.13
1932429417,5,16,2013,19,39,44,21.2600,29.46,85930.00,24.10,20.10,21.16,22.10,0.48297,25.40,0.14972,42.13
1932438988,5,16,2013,19,39,53,21.2500,29.53,85918.00,24.10,20.10,21.16,22.10,0.48335,25.40,0.14930,41.89
1932448552,5,16,2013,19,40,3,21.2200,29.53,85913.00,24.10,20.10,21.16,22.10,0.48297,25.40,0.14887,41.89
1932458118,5,16,2013,19,40,12,21.2600,29.53,85919.00,24.10,20.10,21.10,22.10,0.48310,25.40,0.14930,41.41
1932467682,5,16,2013,19,40,22,21.2300,29.49,85903.00,24.10,20.10,21.10,22.10,0.48297,25.40,0.14930,41.41
1932477248,5,16,2013,19,40,31,21.2100,29.45,85869.00,24.10,20.10,21.16,22.10,0.48399,25.40,0.14972,41.41
1932486820,5,16,2013,19,40,41,21.2400,29.45,85898.00,24.10,20.10,21.16,22.10,0.48361,25.40,0.14930,41.17
1932496385,5,16,2013,19,40,51,21.1600,29.48,85915.00,24.10,20.10,21.10,22.10,0.48335,25.40,0.14972,41.17
1932505949,5,16,2013,19,41,0,21.1900,29.49,85922.00,24.10,20.10,21.10,22.10,0.48322,25.40,0.14930,41.17
1932515514,5,16,2013,19,41,10,21.1700,29.45,85925.00,24.10,20.10,21.10,22.10,0.48297,25.40,0.14930,40.92
1932525078,5,16,2013,19,41,19,21.1500,29.52,85906.00,24.10,20.10,21.10,22.10,0.48373,25.40,0.14930,40.68
1932534649,5,16,2013,19,41,29,21.2000,29.45,85912.00,24.10,20.10,21.10,22.10,0.48297,25.30,0.14930,40.68
1932544215,5,16,2013,19,41,38,21.2300,29.49,85909.00,24.10,20.10,21.10,22.10,0.48297,25.30,0.14972,40.68
1932553780,5,16,2013,19,41,48,21.2300,29.53,85931.00,24.10,19.79,21.04,22.10,0.48271,25.30,0.14972,40.68
1932563406,5,16,2013,19,41,58,21.1700,29.52,85922.00,24.10,19.79,21.10,22.10,0.48271,25.30,0.14972,40.44
1932572977,5,16,2013,19,42,7,21.2200,29.52,85910.00,24.00,19.79,21.10,22.10,0.48412,25.30,0.14930,40.44
1932582541,5,16,2013,19,42,17,21.2700,29.53,85890.00,24.00,19.79,21.10,22.10,0.48412,25.30,0.14930,40.20
1932592106,5,16,2013,19,42,26,21.2100,29.52,85910.00,24.00,19.79,21.04,22.10,0.48310,25.30,0.14972,40.20
1932601671,5,16,2013,19,42,36,21.1800,29.56,85918.00,24.00,19.79,21.04,22.10,0.48297,25.30,0.14972,39.95
1932611237,5,16,2013,19,42,45,21.2000,29.45,85901.00,24.00,19.79,21.04,22.10,0.48310,25.30,0.14930,40.20
1932620825,5,16,2013,19,42,55,21.1800,29.45,85912.00,24.00,19.79,21.04,22.10,0.48361,25.30,0.14930,40.20
1932630390,5,16,2013,19,43,4,21.2200,29.45,85927.00,24.00,19.79,21.04,22.10,0.48322,25.30,0.14930,39.71
1932639953,5,16,2013,19,43,14,21.1800,29.52,85936.00,24.00,19.79,21.10,22.10,0.48297,25.30,0.14972,39.71
1932649519,5,16,2013,19,43,24,21.2200,29.56,85924.00,24.00,19.79,21.10,22.10,0.48297,25.30,0.14930,39.47
1932659083,5,16,2013,19,43,33,21.2300,29.59,85919.00,24.00,19.79,21.04,22.10,0.48310,25.30,0.14930,39.47
1932668653,5,16,2013,19,43,43,21.1600,29.59,85926.00,24.00,19.79,21.04,22.10,0.48297,25.30,0.14972,39.23
1932678217,5,16,2013,19,43,52,21.1800,29.52,85935.00,24.00,19.79,21.04,22.10,0.48322,25.30,0.14930,39.23
1932687782,5,16,2013,19,44,2,21.1900,29.59,85934.00,24.00,19.79,21.10,22.10,0.48322,25.30,0.14930,38.74
1932697347,5,16,2013,19,44,11,21.1800,29.59,85932.00,24.00,19.79,21.10,22.10,0.48297,25.30,0.14930,38.74
