Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
140096154,4,26,2013,2,1,19,3.0000,35.40,86933.00,3.10,0.23,2.73,12.40,0.54248,8.20,0.16594,0.00
140105698,4,26,2013,2,1,29,2.9600,35.53,86935.00,3.10,0.23,2.73,12.40,0.54224,8.20,0.16553,0.00
140115240,4,26,2013,2,1,39,2.9400,35.68,86934.00,3.10,0.23,2.73,12.40,0.54236,8.20,0.16594,0.00
140124785,4,26,2013,2,1,48,2.9000,35.78,86932.00,3.10,0.23,2.73,12.40,0.54248,8.10,0.16594,0.00
140134336,4,26,2013,2,1,58,2.8900,35.72,86933.00,3.10,0.23,2.73,12.40,0.54306,8.10,0.16594,0.00
140143880,4,26,2013,2,2,7,2.8900,35.59,86922.00,3.10,0.23,2.66,12.40,0.54259,8.10,0.16594,0.00
140153424,4,26,2013,2,2,17,2.8800,35.65,86933.00,3.10,0.23,2.66,12.40,0.54212,8.10,0.16594,0.00
140162967,4,26,2013,2,2,26,2.8800,35.68,86929.00,3.10,0.23,2.66,12.40,0.54201,8.10,0.16594,0.00
140172511,4,26,2013,2,2,36,2.8600,35.65,86939.00,3.10,0.23,2.66,12.40,0.54259,8.10,0.16635,0.00
140182067,4,26,2013,2,2,45,2.8700,35.65,86928.00,3.20,0.23,2.66,12.40,0.54318,8.10,0.16594,0.00
140191609,4,26,2013,2,2,55,2.8600,35.65,86941.00,3.20,0.23,2.66,12.40,0.54330,8.10,0.16553,0.00
140201152,4,26,2013,2,3,4,2.8400,35.74,86940.00,3.20,0.23,2.66,12.40,0.54130,8.10,0.16594,0.00
140210696,4,26,2013,2,3,14,2.8000,35.90,86939.00,3.20,0.23,2.66,12.40,0.54259,8.10,0.16553,0.00
140220239,4,26,2013,2,3,23,2.7700,36.06,86936.00,3.20,0.23,2.66,12.40,0.54212,8.10,0.16553,0.00
140229783,4,26,2013,2,3,33,2.7600,36.22,86929.00,3.20,0.23,2.66,12.40,0.54236,8.10,0.16553,0.00
140239334,4,26,2013,2,3,43,2.7300,36.15,86935.00,3.20,0.23,2.66,12.40,0.54224,8.10,0.16594,0.00
140248877,4,26,2013,2,3,52,2.7100,36.09,86930.00,3.20,0.23,2.66,12.40,0.54330,8.10,0.16594,0.00
140258421,4,26,2013,2,4,2,2.7100,36.09,86941.00,3.20,0.23,2.66,12.40,0.54177,8.10,0.16594,0.00
140267964,4,26,2013,2,4,11,2.6800,36.15,86931.00,3.20,0.23,2.66,12.40,0.54271,8.10,0.16594,0.00
140277559,4,26,2013,2,4,21,2.6700,36.08,86940.00,3.20,0.23,2.60,12.40,0.54248,8.10,0.16594,0.00
140287108,4,26,2013,2,4,30,2.6600,36.08,86933.00,3.20,0.23,2.60,12.40,0.54294,8.10,0.16553,0.00
140296652,4,26,2013,2,4,40,2.6400,36.21,86937.00,3.20,0.23,2.60,12.40,0.54294,8.10,0.16594,0.00
140306196,4,26,2013,2,4,49,2.6000,36.40,86931.00,3.20,0.23,2.60,12.40,0.54224,8.10,0.16553,0.00
140315740,4,26,2013,2,4,59,2.5800,36.56,86936.00,3.20,0.23,2.60,12.40,0.54154,8.10,0.16594,0.00
140325283,4,26,2013,2,5,8,2.5700,36.59,86936.00,3.20,0.23,2.60,12.40,0.54177,8.10,0.16594,0.00
140334833,4,26,2013,2,5,18,2.5300,36.59,86934.00,3.20,0.23,2.60,12.40,0.54283,8.10,0.16594,0.00
140344378,4,26,2013,2,5,28,2.5000,36.78,86930.00,3.20,0.23,2.54,12.40,0.54294,8.10,0.16594,0.00
140353921,4,26,2013,2,5,37,2.5000,36.97,86936.00,3.20,0.23,2.54,12.40,0.54224,8.10,0.16594,0.00
140363463,4,26,2013,2,5,47,2.4600,37.16,86931.00,3.20,0.23,2.54,12.40,0.54130,8.10,0.16594,0.00
140373007,4,26,2013,2,5,56,2.4500,37.16,86934.00,3.20,0.23,2.54,12.40,0.54318,8.10,0.16553,0.00
140382551,4,26,2013,2,6,6,2.4300,37.22,86930.00,3.20,0.23,2.54,12.40,0.54318,8.10,0.16553,0.00
140392101,4,26,2013,2,6,15,2.4000,37.28,86938.00,3.20,0.23,2.54,12.40,0.54283,8.10,0.16594,0.00
140401644,4,26,2013,2,6,25,2.3900,37.34,86931.00,3.20,0.23,2.54,12.40,0.54212,8.10,0.16594,0.00
140411189,4,26,2013,2,6,34,2.3600,37.37,86938.00,3.20,0.23,2.48,12.40,0.54224,8.10,0.16553,0.00
140420731,4,26,2013,2,6,44,2.3400,37.47,86934.00,3.20,0.23,2.48,12.40,0.54283,8.10,0.16594,0.00
140430274,4,26,2013,2,6,53,2.3400,37.59,86940.00,3.20,0.23,2.48,12.40,0.54306,8.10,0.16553,0.00
140440491,4,26,2013,2,7,4,2.3300,37.47,86941.00,3.20,0.23,2.48,12.40,0.54283,8.10,0.16553,0.00
140450663,4,26,2013,2,7,14,2.3200,37.50,86944.00,3.20,0.23,2.48,12.40,0.54306,8.10,0.16553,0.00
140460207,4,26,2013,2,7,23,2.3000,37.69,86935.00,3.20,0.23,2.48,12.40,0.54283,8.10,0.16594,0.00
140469750,4,26,2013,2,7,33,2.3000,37.75,86941.00,3.20,0.23,2.48,12.40,0.54201,8.10,0.16553,0.00
140479294,4,26,2013,2,7,42,2.2700,37.78,86947.00,3.20,0.23,2.41,12.40,0.54248,8.10,0.16594,0.00
140489528,4,26,2013,2,7,53,2.2600,37.81,86946.00,3.20,0.23,2.41,12.40,0.54166,8.10,0.16553,0.00
140499702,4,26,2013,2,8,3,2.2300,37.87,86941.00,3.20,0.23,2.41,12.40,0.54201,8.10,0.16553,0.00
140509245,4,26,2013,2,8,12,2.2200,38.00,86941.00,3.20,0.23,2.41,12.40,0.54283,8.10,0.16594,0.00
140518789,4,26,2013,2,8,22,2.2200,38.00,86937.00,3.20,0.23,2.41,12.40,0.54259,8.10,0.16594,0.00
140528333,4,26,2013,2,8,31,2.2000,38.03,86942.00,3.20,0.23,2.35,12.40,0.54154,8.10,0.16553,0.00
140537884,4,26,2013,2,8,41,2.1900,37.96,86937.00,3.20,0.23,NaN,12.40,0.54259,8.00,0.16553,0.00
140547428,4,26,2013,2,8,50,2.1900,38.03,86940.00,3.20,0.23,2.35,12.40,0.54119,8.00,0.16553,0.00
140556972,4,26,2013,2,9,0,2.1600,38.09,86937.00,3.20,0.23,2.35,12.40,0.54107,8.00,0.16553,0.00
140566515,4,26,2013,2,9,10,2.1400,38.15,86940.00,3.20,0.23,2.35,12.40,0.54283,8.00,0.16553,0.00
140576057,4,26,2013,2,9,19,2.1200,38.21,86937.00,3.20,0.23,2.35,12.40,0.54306,8.00,0.16594,0.00
140585601,4,26,2013,2,9,29,2.1200,38.24,86934.00,3.20,0.23,2.35,12.40,0.54201,8.00,0.16553,0.00
140595151,4,26,2013,2,9,38,2.1100,38.34,86941.00,3.20,0.23,2.35,12.40,0.54166,8.00,0.16594,0.00
140604695,4,26,2013,2,9,48,2.1000,38.46,86942.00,3.20,0.23,2.29,12.40,0.54142,8.00,0.16553,0.00
140614239,4,26,2013,2,9,57,2.0600,38.62,86941.00,3.20,0.23,2.29,12.40,0.54283,8.00,0.16512,0.00
140623783,4,26,2013,2,10,7,2.0700,38.65,86947.00,3.20,0.23,2.29,12.40,0.54212,8.00,0.16594,0.00
140633327,4,26,2013,2,10,16,2.0400,38.71,86945.00,3.20,-0.09,2.29,12.40,0.54248,8.00,0.16594,0.00
140642877,4,26,2013,2,10,26,2.0200,38.71,86938.00,3.20,-0.09,2.29,12.40,0.54189,8.00,0.16594,0.00
140652422,4,26,2013,2,10,35,2.0200,38.68,86944.00,3.20,-0.09,2.29,12.40,0.54271,8.00,0.16553,0.00
140661966,4,26,2013,2,10,45,2.0400,38.71,86935.00,3.20,-0.09,2.29,12.40,0.54201,8.00,0.16553,0.00
140671509,4,26,2013,2,10,54,2.0200,38.68,86943.00,3.20,-0.09,2.29,12.40,0.54130,8.00,0.16553,0.00
140681053,4,26,2013,2,11,4,2.0300,38.59,86943.00,3.20,-0.09,2.23,12.40,0.54294,8.00,0.16553,0.00
140691288,4,26,2013,2,11,14,2.0600,38.46,86941.00,3.20,-0.09,2.23,12.40,0.54248,8.00,0.16553,0.00
140701490,4,26,2013,2,11,24,2.0700,38.40,86938.00,3.20,-0.09,2.23,12.40,0.54142,8.00,0.16553,0.00
140711666,4,26,2013,2,11,35,2.0700,38.27,86948.00,3.20,-0.09,2.23,12.40,0.54189,8.00,0.16553,0.00
140721842,4,26,2013,2,11,45,2.1100,38.12,86942.00,3.20,-0.09,2.23,12.40,0.54294,8.00,0.16553,0.00
140731385,4,26,2013,2,11,54,2.1200,38.09,86943.00,3.20,-0.09,2.23,12.40,0.54224,8.00,0.16553,0.00
140740937,4,26,2013,2,12,4,2.1400,38.09,86948.00,3.20,-0.09,2.23,12.40,0.54212,8.00,0.16594,0.00
140750482,4,26,2013,2,12,13,2.1400,38.03,86949.00,3.20,-0.09,2.23,12.40,0.54142,8.00,0.16553,0.00
140760026,4,26,2013,2,12,23,2.1400,37.93,86939.00,3.10,-0.09,2.23,12.40,0.54189,8.00,0.16553,0.00
140769569,4,26,2013,2,12,32,2.1600,37.93,86943.00,3.20,-0.09,2.23,12.40,0.54201,8.00,0.16553,0.00
140779113,4,26,2013,2,12,42,2.1600,37.90,86941.00,3.10,-0.09,2.23,12.40,0.54177,8.00,0.16553,0.00
140788657,4,26,2013,2,12,52,2.1800,37.90,86947.00,3.10,-0.09,2.23,12.40,0.54248,8.00,0.16553,0.00
140798208,4,26,2013,2,13,1,2.1900,37.64,86944.00,3.10,-0.09,2.23,12.40,0.54177,8.00,0.16553,0.00
140807750,4,26,2013,2,13,11,2.2200,37.42,86947.00,3.10,-0.09,2.23,12.40,0.54248,8.00,0.16553,0.00
140817295,4,26,2013,2,13,20,2.2400,37.33,86940.00,3.10,-0.09,2.23,12.40,0.54177,8.00,0.16553,0.00
140826840,4,26,2013,2,13,30,2.2400,37.46,86944.00,3.10,-0.09,2.23,12.40,0.54201,8.00,0.16553,0.00
140836382,4,26,2013,2,13,39,2.2600,37.40,86943.00,3.10,-0.09,2.23,12.40,0.54119,8.00,0.16512,0.00
140845952,4,26,2013,2,13,49,2.2700,37.27,86946.00,3.10,-0.09,2.23,12.40,0.54177,8.00,0.16553,0.00
140855495,4,26,2013,2,13,58,2.3000,37.04,86943.00,3.10,-0.09,2.23,12.40,0.54095,8.00,0.16553,0.00
140865039,4,26,2013,2,14,8,2.3100,36.95,86939.00,3.10,-0.09,2.23,12.40,0.54271,8.00,0.16553,0.00
140874582,4,26,2013,2,14,17,2.3200,36.95,86950.00,3.10,-0.09,2.23,12.40,0.54119,8.00,0.16553,0.00
140884127,4,26,2013,2,14,27,2.3000,37.14,86948.00,3.10,-0.09,2.23,12.40,0.54189,8.00,0.16553,0.00
140893729,4,26,2013,2,14,37,2.2900,37.33,86951.00,3.10,-0.09,2.23,12.40,0.54201,8.00,0.16553,0.00
140903274,4,26,2013,2,14,46,2.2800,37.52,86940.00,3.10,-0.09,2.23,12.40,0.54189,8.00,0.16553,0.00
140912818,4,26,2013,2,14,56,2.2500,37.52,86947.00,3.10,-0.09,2.23,12.40,0.54189,8.00,0.16553,0.00
140922361,4,26,2013,2,15,5,2.2500,37.39,86953.00,3.10,-0.09,2.23,12.40,0.54306,8.00,0.16553,0.00
140931905,4,26,2013,2,15,15,2.2400,37.46,86945.00,3.10,-0.09,2.23,12.40,0.54130,8.00,0.16553,0.00
140941457,4,26,2013,2,15,24,2.2200,37.65,86942.00,3.10,-0.09,2.23,12.40,0.54142,8.00,0.16553,0.00
140951001,4,26,2013,2,15,34,2.2200,37.58,86939.00,3.10,-0.09,2.23,12.40,0.54201,8.00,0.16553,0.00
140960545,4,26,2013,2,15,43,2.2100,37.45,86947.00,3.10,-0.09,2.16,12.40,0.54166,8.00,0.16553,0.00
140970090,4,26,2013,2,15,53,2.2200,37.68,86944.00,3.10,-0.09,2.16,12.40,0.54177,8.00,0.16553,0.00
140979634,4,26,2013,2,16,2,2.2000,37.68,86942.00,3.10,-0.09,2.16,12.40,0.54166,7.90,0.16553,0.00
140989192,4,26,2013,2,16,12,2.1800,37.77,86946.00,3.10,-0.09,2.16,12.40,0.54189,7.90,0.16553,0.00
140998735,4,26,2013,2,16,21,2.1700,37.77,86950.00,3.10,-0.09,2.16,12.40,0.54142,7.90,0.16512,0.00
141008280,4,26,2013,2,16,31,2.1800,37.80,86949.00,3.10,-0.09,2.16,12.40,0.54201,7.90,0.16553,0.00
141017824,4,26,2013,2,16,41,2.1600,37.93,86946.00,3.10,-0.09,2.16,12.40,0.54271,7.90,0.16553,0.00
141027367,4,26,2013,2,16,50,2.1400,37.90,86946.00,3.00,-0.09,2.16,12.40,0.54154,7.90,0.16553,0.00
141036918,4,26,2013,2,17,0,2.1400,37.90,86947.00,3.10,-0.09,2.16,12.40,0.54154,7.90,0.16553,0.00
141046463,4,26,2013,2,17,9,2.1400,38.02,86947.00,3.10,-0.09,2.16,12.40,0.54130,7.90,0.16553,0.00
141056008,4,26,2013,2,17,19,2.1300,38.02,86942.00,3.00,-0.09,2.16,12.40,0.54189,7.90,0.16553,0.00
141065551,4,26,2013,2,17,28,2.1300,38.02,86940.00,3.00,-0.09,2.10,12.40,0.54259,7.90,0.16553,0.00
141075096,4,26,2013,2,17,38,2.1200,37.89,86940.00,3.00,-0.09,2.16,12.40,0.54177,7.90,0.16553,0.00
141084640,4,26,2013,2,17,47,2.1200,37.89,86942.00,3.00,-0.09,2.10,12.40,0.54201,7.90,0.16553,0.00
141094190,4,26,2013,2,17,57,2.1300,37.96,86945.00,3.00,-0.09,2.10,12.40,0.54259,7.90,0.16553,0.00
141104414,4,26,2013,2,18,7,2.1200,37.96,86943.00,3.00,-0.09,2.10,12.40,0.54154,7.90,0.16553,0.00
141114610,4,26,2013,2,18,17,2.1300,37.96,86939.00,3.00,-0.09,2.10,12.40,0.54189,7.90,0.16553,0.00
141124785,4,26,2013,2,18,27,2.1100,37.93,86934.00,3.00,-0.09,2.10,12.40,0.54095,7.90,0.16553,0.00
141134961,4,26,2013,2,18,38,2.1100,38.08,86943.00,3.00,-0.09,2.10,12.40,0.54177,7.90,0.16512,0.00
141144511,4,26,2013,2,18,47,2.0800,38.11,86941.00,3.00,-0.09,2.10,12.40,0.54201,7.90,0.16553,0.00
141154056,4,26,2013,2,18,57,2.0800,38.14,86946.00,3.00,-0.09,2.04,12.40,0.54119,7.90,0.16553,0.00
141163599,4,26,2013,2,19,6,2.0700,38.14,86946.00,3.00,-0.09,2.04,12.40,0.54107,7.90,0.16553,0.00
141173144,4,26,2013,2,19,16,2.0600,38.08,86947.00,3.00,-0.09,2.04,12.40,0.54154,7.90,0.16553,0.00
141182689,4,26,2013,2,19,25,2.0600,38.08,86944.00,3.00,-0.09,2.04,12.40,0.54259,7.90,0.16553,0.00
141192239,4,26,2013,2,19,35,2.0700,38.02,86945.00,3.00,-0.09,2.04,12.40,0.54154,7.90,0.16553,0.00
141201782,4,26,2013,2,19,44,2.1000,37.83,86944.00,3.00,-0.09,2.04,12.40,0.54072,7.90,0.16553,0.00
141211326,4,26,2013,2,19,54,2.1100,37.73,86945.00,3.00,-0.09,2.04,12.40,0.54084,7.90,0.16553,0.00
141220870,4,26,2013,2,20,3,2.1100,37.83,86939.00,3.00,-0.09,2.04,12.40,0.54177,7.90,0.16553,0.00
141230414,4,26,2013,2,20,13,2.1200,38.02,86948.00,3.00,-0.09,2.04,12.40,0.54142,7.90,0.16512,0.00
141239984,4,26,2013,2,20,23,2.1200,38.08,86943.00,3.00,-0.09,2.04,12.40,0.54177,7.90,0.16553,0.00
141249528,4,26,2013,2,20,32,2.1200,37.99,86946.00,3.00,-0.09,2.04,12.40,0.54142,7.90,0.16512,0.00
141259073,4,26,2013,2,20,42,2.1400,37.90,86944.00,3.00,-0.09,2.04,12.40,0.54107,7.90,0.16512,0.00
141268618,4,26,2013,2,20,51,2.1400,37.93,86950.00,3.00,-0.09,2.04,12.40,0.54248,7.90,0.16553,0.00
141278161,4,26,2013,2,21,1,2.1400,37.96,86947.00,3.00,-0.09,2.04,12.40,0.54177,7.90,0.16512,0.00
141287711,4,26,2013,2,21,10,2.1200,37.96,86951.00,3.00,-0.09,2.04,12.40,0.54177,7.90,0.16512,0.00
141297255,4,26,2013,2,21,20,2.1200,37.89,86946.00,3.00,-0.09,2.04,12.40,0.54224,7.90,0.16512,0.00
141306799,4,26,2013,2,21,29,2.1200,37.70,86954.00,3.00,-0.09,1.98,12.40,0.54107,7.90,0.16512,0.00
141317036,4,26,2013,2,21,40,2.1200,37.67,86944.00,3.00,-0.09,1.98,12.40,0.54154,7.90,0.16553,0.00
141327210,4,26,2013,2,21,50,2.1400,37.70,86943.00,3.00,-0.09,1.98,12.40,0.54142,7.90,0.16553,0.00
141336755,4,26,2013,2,21,59,2.1600,37.51,86952.00,3.00,-0.09,1.98,12.40,0.54095,7.90,0.16553,0.00
141346306,4,26,2013,2,22,9,2.1800,37.45,86938.00,2.90,-0.09,1.98,12.40,0.54154,7.90,0.16553,0.00
141355849,4,26,2013,2,22,18,2.1600,37.42,86948.00,3.00,-0.09,1.98,12.40,0.54212,7.90,0.16512,0.00
141365394,4,26,2013,2,22,28,2.1800,37.55,86942.00,3.00,-0.09,1.98,12.40,0.54154,7.90,0.16512,0.00
141374938,4,26,2013,2,22,37,2.1600,37.70,86946.00,2.90,-0.09,1.98,12.40,0.54095,7.90,0.16553,0.00
141384481,4,26,2013,2,22,47,2.1600,37.67,86948.00,3.00,-0.09,1.98,12.40,0.54142,7.90,0.16512,0.00
141394032,4,26,2013,2,22,57,2.1600,37.64,86947.00,2.90,-0.09,1.98,12.40,0.54095,7.90,0.16512,0.00
141403576,4,26,2013,2,23,6,2.1300,37.77,86943.00,2.90,-0.09,1.98,12.40,0.54119,7.90,0.16512,0.00
141413122,4,26,2013,2,23,16,2.1200,37.89,86951.00,2.90,-0.09,1.98,12.40,0.54095,7.80,0.16512,0.00
141422665,4,26,2013,2,23,25,2.1000,37.89,86945.00,2.90,-0.09,1.98,12.40,0.54154,7.80,0.16553,0.00
141432209,4,26,2013,2,23,35,2.0800,37.95,86948.00,2.90,-0.09,1.98,12.40,0.54166,7.80,0.16553,0.00
141441760,4,26,2013,2,23,44,2.0800,37.92,86941.00,2.90,-0.09,1.98,12.40,0.54189,7.80,0.16512,0.00
141451304,4,26,2013,2,23,54,2.0600,38.14,86948.00,2.90,-0.09,1.98,12.40,0.54119,7.80,0.16512,0.00
141460849,4,26,2013,2,24,3,2.0200,38.27,86950.00,2.90,-0.09,1.98,12.40,0.54119,7.80,0.16512,0.00
141470393,4,26,2013,2,24,13,2.0000,38.45,86945.00,2.90,-0.09,1.98,12.40,0.54119,7.80,0.16553,0.00
141479937,4,26,2013,2,24,22,1.9800,38.71,86950.00,2.90,-0.09,1.98,12.40,0.54201,7.80,0.16512,0.00
141489486,4,26,2013,2,24,32,1.9400,39.02,86957.00,2.90,-0.09,1.98,12.40,0.54212,7.80,0.16512,0.00
141499030,4,26,2013,2,24,41,1.8900,39.17,86951.00,2.90,-0.09,1.98,12.40,0.54154,7.80,0.16512,0.00
141508574,4,26,2013,2,24,51,1.8800,39.27,86944.00,2.90,-0.09,1.91,12.40,0.54107,7.80,0.16512,0.00
141518118,4,26,2013,2,25,1,1.8400,39.36,86950.00,2.90,-0.40,1.91,12.40,0.54177,7.80,0.16512,0.00
141527717,4,26,2013,2,25,10,1.8100,39.51,86944.00,2.90,-0.40,1.91,12.40,0.54201,7.80,0.16512,0.00
141537268,4,26,2013,2,25,20,1.7800,39.51,86949.00,2.90,-0.40,1.91,12.40,0.54224,7.80,0.16553,0.00
141546812,4,26,2013,2,25,29,1.7400,39.70,86945.00,2.90,-0.40,1.91,12.40,0.54154,7.80,0.16512,0.00
141556355,4,26,2013,2,25,39,1.6600,40.01,86956.00,2.90,-0.40,1.85,12.40,0.54154,7.80,0.16512,0.00
141565899,4,26,2013,2,25,48,1.6200,40.38,86950.00,2.90,-0.40,1.85,12.40,0.54142,7.80,0.16512,0.00
141575443,4,26,2013,2,25,58,1.5500,40.75,86954.00,2.90,-0.40,1.85,12.40,0.54154,7.80,0.16512,0.00
141584994,4,26,2013,2,26,7,1.4600,41.06,86954.00,2.90,-0.40,1.79,12.40,0.54154,7.80,0.16553,0.00
141594539,4,26,2013,2,26,17,1.4400,41.11,86956.00,2.90,-0.40,1.79,12.40,0.54119,7.80,0.16512,0.00
141604082,4,26,2013,2,26,26,1.3900,41.05,86958.00,2.90,-0.40,1.73,12.40,0.54166,7.80,0.16512,0.00
141613627,4,26,2013,2,26,36,1.3600,41.10,86942.00,2.90,-0.40,1.73,12.40,0.54084,7.80,0.16512,0.00
141623172,4,26,2013,2,26,46,1.3400,41.23,86949.00,2.90,-0.40,1.73,12.40,0.54166,7.80,0.16553,0.00
141632716,4,26,2013,2,26,55,1.3200,41.35,86955.00,2.90,-0.40,1.73,12.40,0.54201,7.80,0.16512,0.00
141642286,4,26,2013,2,27,5,1.3000,41.47,86948.00,2.80,-0.40,1.66,12.40,0.54212,7.80,0.16512,0.00
141651830,4,26,2013,2,27,14,1.2800,41.60,86953.00,2.90,-0.40,1.66,12.40,0.54142,7.80,0.16512,0.00
141661375,4,26,2013,2,27,24,1.2600,41.65,86952.00,2.90,-0.40,1.66,12.40,0.54084,7.80,0.16512,0.00
141670919,4,26,2013,2,27,33,1.2200,41.78,86955.00,2.90,-0.40,1.66,12.40,0.54095,7.80,0.16512,0.00
141680464,4,26,2013,2,27,43,1.1900,41.90,86956.00,2.80,-0.40,1.60,12.40,0.54142,7.80,0.16512,0.00
141690015,4,26,2013,2,27,52,1.1500,42.05,86954.00,2.80,-0.40,1.60,12.40,0.54166,7.80,0.16512,0.00
141699559,4,26,2013,2,28,2,1.1600,42.05,86954.00,2.80,-0.40,1.60,12.40,0.54119,7.80,0.16512,0.00
141709104,4,26,2013,2,28,11,1.1200,42.11,86951.00,2.80,-0.40,1.54,12.40,0.54142,7.80,0.16512,0.00
141718648,4,26,2013,2,28,21,1.1200,42.17,86950.00,2.80,-0.40,1.54,12.40,0.54107,7.80,0.16553,0.00
141728251,4,26,2013,2,28,31,1.1000,42.26,86950.00,2.80,-0.40,1.54,12.40,0.54166,7.80,0.16512,0.00
141737803,4,26,2013,2,28,40,1.0700,42.20,86946.00,2.80,-0.40,1.48,12.30,0.54084,7.80,0.16512,0.00
141747348,4,26,2013,2,28,50,1.0600,42.41,86954.00,2.80,-0.40,1.48,12.40,0.54095,7.80,0.16512,0.00
141756892,4,26,2013,2,28,59,1.0400,42.57,86949.00,2.80,-0.40,1.48,12.30,0.54130,7.80,0.16471,0.00
141766436,4,26,2013,2,29,9,1.0200,42.63,86952.00,2.80,-0.40,1.41,12.40,0.54142,7.80,0.16512,0.00
141775980,4,26,2013,2,29,18,1.0000,42.81,86957.00,2.80,-0.40,1.41,12.40,0.54130,7.80,0.16512,0.00
141785535,4,26,2013,2,29,28,1.0000,42.81,86951.00,2.80,-0.40,1.41,12.30,0.54130,7.80,0.16512,0.00
141795079,4,26,2013,2,29,37,0.9800,42.74,86951.00,2.80,-0.40,1.35,12.40,0.54060,7.80,0.16512,0.00
141804623,4,26,2013,2,29,47,0.9900,42.65,86955.00,2.80,-0.40,1.35,12.40,0.54119,7.80,0.16553,0.00
141814168,4,26,2013,2,29,56,0.9700,42.74,86960.00,2.80,-0.40,1.35,12.40,0.54049,7.80,0.16512,0.00
141823712,4,26,2013,2,30,6,0.9600,42.80,86958.00,2.80,-0.40,1.35,12.30,0.54201,7.80,0.16512,0.00
141833264,4,26,2013,2,30,15,0.9600,42.90,86960.00,2.70,-0.71,1.29,12.30,0.54236,7.80,0.16512,0.00
141842807,4,26,2013,2,30,25,0.9400,42.83,86958.00,2.70,-0.71,1.29,12.30,0.54119,7.80,0.16512,0.00
141852352,4,26,2013,2,30,35,0.9500,42.86,86963.00,2.70,-0.71,1.29,12.30,0.54142,7.80,0.16512,0.00
141861897,4,26,2013,2,30,44,0.9300,42.80,86955.00,2.70,-0.71,1.29,12.30,0.54060,7.80,0.16553,0.00
141871440,4,26,2013,2,30,54,0.9400,42.86,86955.00,2.70,-0.71,1.29,12.30,0.54119,7.80,0.16471,0.00
141880985,4,26,2013,2,31,3,0.9200,43.11,86961.00,2.70,-0.71,1.29,12.30,0.54095,7.70,0.16512,0.00
141890535,4,26,2013,2,31,13,0.9200,43.17,86962.00,2.70,-0.71,1.29,12.30,0.54166,7.70,0.16512,0.00
141900080,4,26,2013,2,31,22,0.9000,43.29,86969.00,2.70,-0.71,1.23,12.30,0.54166,7.70,0.16512,0.00
141909624,4,26,2013,2,31,32,0.8600,43.50,86960.00,2.70,-0.71,1.23,12.30,0.54119,7.70,0.16512,0.00
141919168,4,26,2013,2,31,41,0.8200,43.78,86961.00,2.70,-0.71,1.16,12.30,0.54119,7.70,0.16512,0.00
141928712,4,26,2013,2,31,51,0.7800,44.08,86965.00,2.70,-0.71,1.16,12.30,0.54072,7.70,0.16512,0.00
141938954,4,26,2013,2,32,1,0.7600,44.26,86958.00,2.70,-0.71,1.10,12.30,0.54177,7.70,0.16512,0.00
141948497,4,26,2013,2,32,11,0.7200,44.32,86955.00,2.60,-0.71,1.10,12.30,0.54072,7.70,0.16471,0.00
141958042,4,26,2013,2,32,20,0.7200,44.26,86954.00,2.60,-0.71,1.10,12.30,0.54154,7.70,0.16471,0.00
141967586,4,26,2013,2,32,30,0.7000,44.25,86961.00,2.60,-0.71,1.04,12.30,0.54060,7.70,0.16471,0.00
141977128,4,26,2013,2,32,39,0.7000,44.41,86963.00,2.60,-0.71,1.04,12.30,0.54189,7.70,0.16512,0.00
141986679,4,26,2013,2,32,49,0.6800,44.74,86963.00,2.60,-0.71,1.04,12.30,0.54212,7.70,0.16471,0.00
141996222,4,26,2013,2,32,58,0.6500,44.92,86964.00,2.60,-0.71,1.04,12.30,0.54107,7.70,0.16512,0.00
142005766,4,26,2013,2,33,8,0.6400,45.01,86955.00,2.60,-0.71,1.04,12.30,0.54177,7.70,0.16512,0.00
142015310,4,26,2013,2,33,17,0.6000,45.04,86961.00,2.60,-0.71,0.98,12.30,0.54119,7.70,0.16512,0.00
142024854,4,26,2013,2,33,27,0.5800,45.01,86967.00,2.60,-0.71,0.98,12.30,0.54119,7.70,0.16512,0.00
142034421,4,26,2013,2,33,37,0.5800,45.00,86956.00,2.60,-0.71,0.98,12.30,0.54154,7.70,0.16512,0.00
142043965,4,26,2013,2,33,46,0.5500,45.13,86956.00,2.60,-0.71,0.98,12.30,0.54107,7.70,0.16512,0.00
142053510,4,26,2013,2,33,56,0.5600,45.06,86958.00,2.60,-0.71,0.91,12.30,0.54095,7.70,0.16471,0.00
142063053,4,26,2013,2,34,5,0.5600,44.97,86958.00,2.50,-0.71,0.91,12.30,0.54201,7.70,0.16512,0.00
142072597,4,26,2013,2,34,15,0.5600,44.85,86956.00,2.60,-0.71,0.91,12.30,0.54212,7.70,0.16512,0.00
142082147,4,26,2013,2,34,24,0.5600,44.91,86959.00,2.50,-0.71,0.85,12.30,0.54084,7.70,0.16512,0.00
142091692,4,26,2013,2,34,34,0.5600,44.88,86957.00,2.50,-0.71,0.85,12.30,0.54072,7.70,0.16512,0.00
142101234,4,26,2013,2,34,43,0.5600,44.85,86959.00,2.50,-0.71,0.85,12.30,0.54189,7.70,0.16512,0.00
142110777,4,26,2013,2,34,53,0.5800,44.79,86959.00,2.50,-0.71,0.85,12.30,0.54212,7.70,0.16471,0.00
