Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
1604380032,5,13,2013,0,34,26,15.5600,33.88,87071.00,16.70,11.98,15.60,20.00,0.50491,19.60,0.15393,0.00
1604390276,5,13,2013,0,34,36,15.5700,33.88,87074.00,16.70,11.98,15.54,20.00,0.50479,19.50,0.15435,0.00
1604400487,5,13,2013,0,34,46,15.5800,33.81,87073.00,16.70,11.98,15.54,20.00,0.50539,19.50,0.15435,0.00
1604410698,5,13,2013,0,34,57,15.6100,33.82,87069.00,16.70,11.98,15.54,20.00,0.50468,19.50,0.15393,0.00
1604420938,5,13,2013,0,35,7,15.6200,33.82,87068.00,16.70,11.98,15.54,20.00,0.50456,19.50,0.15351,0.00
1604431150,5,13,2013,0,35,17,15.6400,33.82,87066.00,16.70,11.98,15.48,20.00,0.50539,19.50,0.15393,0.00
1604441361,5,13,2013,0,35,27,15.6600,33.75,87074.00,16.70,11.98,15.48,20.00,0.50420,19.50,0.15435,0.00
1604451578,5,13,2013,0,35,38,15.6800,33.68,87069.00,16.70,11.98,15.48,20.00,0.50550,19.50,0.15393,0.00
1604461791,5,13,2013,0,35,48,15.7000,33.69,87071.00,16.70,11.98,15.48,20.00,0.50550,19.50,0.15435,0.00
1604471996,5,13,2013,0,35,58,15.7100,33.69,87072.00,16.70,11.98,15.48,20.00,0.50479,19.50,0.15393,0.00
1604482220,5,13,2013,0,36,8,15.7100,33.62,87076.00,16.70,11.98,15.48,20.00,0.50539,19.50,0.15393,0.00
1604492431,5,13,2013,0,36,18,15.7000,33.62,87069.00,16.70,11.98,15.48,20.00,0.50456,19.50,0.15393,0.00
1604502641,5,13,2013,0,36,29,15.7100,33.62,87069.00,16.70,11.98,15.41,20.00,0.50574,19.50,0.15393,0.00
1604512860,5,13,2013,0,36,39,15.7200,33.62,87073.00,16.70,11.98,15.41,20.00,0.50574,19.50,0.15393,0.00
1604523071,5,13,2013,0,36,49,15.7400,33.59,87066.00,16.70,11.98,15.41,20.00,0.50539,19.50,0.15351,0.00
1604533282,5,13,2013,0,36,59,15.7400,33.55,87067.00,16.70,11.98,15.41,20.00,0.50562,19.50,0.15393,0.00
1604543500,5,13,2013,0,37,9,15.7400,33.49,87072.00,16.70,11.98,15.41,20.00,0.50527,19.50,0.15393,0.00
1604553712,5,13,2013,0,37,20,15.7600,33.52,87070.00,16.70,11.98,15.41,20.00,0.50479,19.50,0.15393,0.00
1604563928,5,13,2013,0,37,30,15.7600,33.49,87068.00,16.70,11.98,15.41,20.00,0.50515,19.50,0.15393,0.00
1604574141,5,13,2013,0,37,40,15.7400,33.55,87065.00,16.70,11.98,15.41,20.00,0.50609,19.50,0.15393,0.00
1604584352,5,13,2013,0,37,50,15.7300,33.55,87077.00,16.70,11.98,15.41,20.00,0.50550,19.50,0.15393,0.00
1604594563,5,13,2013,0,38,0,15.7200,33.58,87072.00,16.60,11.98,15.41,20.00,0.50420,19.50,0.15393,0.00
1604604832,5,13,2013,0,38,11,15.6900,33.62,87071.00,16.60,11.98,15.41,20.00,0.50468,19.50,0.15393,0.00
1604615048,5,13,2013,0,38,21,15.6900,33.62,87076.00,16.60,11.98,15.41,20.00,0.50539,19.50,0.15393,0.00
1604624612,5,13,2013,0,38,30,15.6700,33.65,87073.00,16.60,11.98,15.41,20.00,0.50515,19.40,0.15393,0.00
1604634177,5,13,2013,0,38,40,15.6200,33.75,87074.00,16.60,11.98,15.41,20.00,0.50503,19.50,0.15393,0.00
1604643741,5,13,2013,0,38,50,15.6300,33.78,87072.00,16.60,11.98,15.41,20.00,0.50503,19.40,0.15393,0.00
1604653305,5,13,2013,0,38,59,15.5900,33.81,87068.00,16.60,11.98,15.41,20.00,0.50456,19.40,0.15393,0.00
1604662894,5,13,2013,0,39,9,15.5800,33.81,87072.00,16.60,11.98,15.41,20.00,0.50550,19.40,0.15393,0.00
1604672458,5,13,2013,0,39,18,15.5800,33.81,87073.00,16.60,11.98,15.41,20.00,0.50444,19.40,0.15351,0.00
1604682022,5,13,2013,0,39,28,15.5600,33.88,87070.00,16.60,11.98,15.41,20.00,0.50432,19.40,0.15393,0.00
1604691588,5,13,2013,0,39,37,15.5400,33.91,87070.00,16.60,11.98,15.41,20.00,0.50586,19.40,0.15393,0.00
1604701151,5,13,2013,0,39,47,15.5200,33.94,87069.00,16.60,11.98,15.41,20.00,0.50562,19.40,0.15393,0.00
1604710722,5,13,2013,0,39,57,15.5000,34.01,87066.00,16.60,11.66,15.41,20.00,0.50444,19.40,0.15393,0.00
1604720286,5,13,2013,0,40,6,15.4800,34.11,87072.00,16.60,11.66,15.41,20.00,0.50539,19.40,0.15393,0.00
1604729850,5,13,2013,0,40,16,15.4300,34.07,87068.00,16.60,11.66,15.35,20.00,0.50515,19.40,0.15393,0.00
1604739416,5,13,2013,0,40,25,15.4000,34.13,87072.00,16.60,11.66,15.35,20.00,0.50468,19.40,0.15393,0.00
1604748979,5,13,2013,0,40,35,15.3400,34.23,87068.00,16.60,11.66,15.35,20.00,0.50539,19.40,0.15393,0.00
1604758551,5,13,2013,0,40,44,15.3400,34.26,87072.00,16.60,11.66,15.29,20.00,0.50444,19.40,0.15393,0.00
1604768116,5,13,2013,0,40,54,15.2800,34.33,87065.00,16.60,11.66,15.29,20.00,0.50527,19.40,0.15393,0.00
1604777680,5,13,2013,0,41,3,15.2500,34.46,87071.00,16.60,11.66,15.23,20.00,0.50468,19.40,0.15393,0.00
1604787247,5,13,2013,0,41,13,15.2200,34.49,87074.00,16.60,11.66,15.16,20.00,0.50468,19.40,0.15393,0.00
1604796811,5,13,2013,0,41,23,15.1300,34.65,87071.00,16.60,11.66,15.16,20.00,0.50479,19.40,0.15351,0.00
1604806443,5,13,2013,0,41,32,15.1000,34.72,87076.00,16.50,11.66,15.10,20.00,0.50574,19.40,0.15393,0.00
1604816008,5,13,2013,0,41,42,15.0900,34.71,87071.00,16.60,11.35,15.10,20.00,0.50503,19.40,0.15351,0.00
1604825571,5,13,2013,0,41,51,15.0200,34.88,87063.00,16.50,11.35,15.04,20.00,0.50456,19.40,0.15393,0.00
1604835136,5,13,2013,0,42,1,14.9900,34.97,87066.00,16.50,11.35,15.04,20.00,0.50491,19.40,0.15393,0.00
1604844699,5,13,2013,0,42,10,14.9400,35.04,87073.00,16.50,11.35,14.98,20.00,0.50515,19.40,0.15393,0.00
1604854272,5,13,2013,0,42,20,14.9100,35.10,87060.00,16.50,11.35,14.98,20.00,0.50527,19.40,0.15393,0.00
1604863836,5,13,2013,0,42,30,14.9000,35.17,87066.00,16.50,11.35,14.91,20.00,0.50479,19.40,0.15393,0.00
1604873400,5,13,2013,0,42,39,14.8600,35.23,87067.00,16.50,11.35,14.91,20.00,0.50491,19.40,0.15351,0.00
1604882965,5,13,2013,0,42,49,14.8400,35.30,87070.00,16.50,11.35,14.91,20.00,0.50515,19.40,0.15351,0.00
1604892529,5,13,2013,0,42,58,14.8200,35.30,87073.00,16.50,11.35,14.85,20.00,0.50515,19.40,0.15393,0.00
1604902099,5,13,2013,0,43,8,14.8400,35.30,87072.00,16.50,11.35,14.85,20.00,0.50515,19.40,0.15351,0.00
1604911665,5,13,2013,0,43,17,14.8300,35.26,87066.00,16.50,11.04,14.85,20.00,0.50562,19.40,0.15351,0.00
1604921229,5,13,2013,0,43,27,14.8100,35.29,87068.00,16.50,11.04,14.85,20.00,0.50456,19.40,0.15393,0.00
1604930793,5,13,2013,0,43,36,14.8000,35.29,87063.00,16.50,11.04,14.85,20.00,0.50586,19.40,0.15393,0.00
1604940358,5,13,2013,0,43,46,14.8000,35.26,87072.00,16.50,11.04,14.85,20.00,0.50503,19.40,0.15393,0.00
1604949928,5,13,2013,0,43,56,14.8000,35.29,87060.00,16.40,11.04,14.85,20.00,0.50539,19.40,0.15351,0.00
1604959494,5,13,2013,0,44,5,14.7700,35.49,87063.00,16.40,11.04,14.85,20.00,0.50550,19.40,0.15351,0.00
1604969058,5,13,2013,0,44,15,14.7700,35.46,87069.00,16.40,11.04,14.79,20.00,0.50539,19.40,0.15393,0.00
1604978623,5,13,2013,0,44,24,14.8000,35.36,87063.00,16.40,11.04,14.79,20.00,0.50503,19.40,0.15393,0.00
1604988852,5,13,2013,0,44,35,14.8100,35.36,87067.00,16.40,11.04,14.79,20.00,0.50456,19.30,0.15393,0.00
1604999071,5,13,2013,0,44,45,14.8300,35.36,87064.00,16.40,11.04,14.79,20.00,0.50468,19.30,0.15351,0.00
1605009354,5,13,2013,0,44,55,14.8600,35.30,87065.00,16.40,11.04,14.79,20.00,0.50562,19.30,0.15351,0.00
1605019566,5,13,2013,0,45,5,14.8500,35.30,87068.00,16.40,11.04,14.79,20.00,0.50491,19.30,0.15351,0.00
1605029778,5,13,2013,0,45,15,14.8600,35.40,87071.00,16.40,11.04,14.73,20.00,0.50550,19.30,0.15393,0.00
1605040003,5,13,2013,0,45,26,14.8800,35.44,87065.00,16.40,11.04,14.73,20.00,0.50586,19.30,0.15393,0.00
1605050249,5,13,2013,0,45,36,14.8900,35.44,87071.00,16.40,11.04,14.73,20.00,0.50527,19.30,0.15393,0.00
1605060460,5,13,2013,0,45,46,14.9200,35.44,87066.00,16.40,11.04,14.73,20.00,0.50515,19.30,0.15351,0.00
1605070670,5,13,2013,0,45,56,14.9200,35.58,87072.00,16.40,11.04,14.73,20.00,0.50527,19.30,0.15393,0.00
1605080899,5,13,2013,0,46,7,14.9200,35.57,87067.00,16.30,11.04,14.73,19.90,0.50527,19.30,0.15351,0.00
1605091111,5,13,2013,0,46,17,14.9200,35.47,87074.00,16.30,11.04,14.66,20.00,0.50562,19.30,0.15393,0.00
1605101329,5,13,2013,0,46,27,14.9200,35.51,87073.00,16.30,11.04,14.66,20.00,0.50562,19.30,0.15351,0.00
1605111539,5,13,2013,0,46,37,14.9300,35.57,87070.00,16.30,11.04,14.66,20.00,0.50468,19.30,0.15351,0.00
1605121751,5,13,2013,0,46,47,14.9000,35.64,87072.00,16.30,11.04,14.66,20.00,0.50456,19.30,0.15393,0.00
1605131961,5,13,2013,0,46,58,14.8900,35.71,87072.00,16.30,11.04,14.66,20.00,0.50456,19.30,0.15351,0.00
1605142179,5,13,2013,0,47,8,14.9000,35.71,87069.00,16.30,11.04,14.66,20.00,0.50515,19.30,0.15393,0.00
1605152398,5,13,2013,0,47,18,14.8800,35.57,87067.00,16.30,11.04,14.66,20.00,0.50444,19.30,0.15393,0.00
1605162609,5,13,2013,0,47,28,14.8600,35.64,87070.00,16.30,11.04,14.66,20.00,0.50550,19.30,0.15351,0.00
1605172820,5,13,2013,0,47,38,14.9100,35.51,87065.00,16.30,11.04,14.66,20.00,0.50539,19.30,0.15351,0.00
1605183032,5,13,2013,0,47,49,14.9100,35.57,87071.00,16.30,11.04,14.66,20.00,0.50432,19.30,0.15393,0.00
1605193254,5,13,2013,0,47,59,14.9000,35.67,87068.00,16.30,11.04,14.60,20.00,0.50562,19.30,0.15393,0.00
1605203465,5,13,2013,0,48,9,14.8900,35.57,87066.00,16.30,11.04,14.60,19.90,0.50479,19.30,0.15351,0.00
1605213677,5,13,2013,0,48,19,14.8900,35.64,87068.00,16.30,11.04,14.60,20.00,0.50444,19.30,0.15393,0.00
1605223948,5,13,2013,0,48,29,14.9000,35.57,87070.00,16.20,11.04,14.60,20.00,0.50574,19.30,0.15351,0.00
1605234158,5,13,2013,0,48,40,14.8800,35.57,87065.00,16.20,11.04,14.60,20.00,0.50432,19.30,0.15351,0.00
1605244376,5,13,2013,0,48,50,14.9300,35.41,87064.00,16.20,11.04,14.60,20.00,0.50527,19.30,0.15351,0.00
1605253940,5,13,2013,0,48,59,14.9500,35.38,87068.00,16.20,11.04,14.60,19.90,0.50515,19.30,0.15351,0.00
1605263506,5,13,2013,0,49,9,14.9800,35.31,87065.00,16.20,11.04,14.60,20.00,0.50456,19.30,0.15393,0.00
1605273070,5,13,2013,0,49,19,14.9800,35.31,87069.00,16.20,11.04,14.60,20.00,0.50432,19.30,0.15393,0.00
1605282635,5,13,2013,0,49,28,15.0100,35.31,87066.00,16.20,11.04,14.60,20.00,0.50515,19.30,0.15351,0.00
1605292207,5,13,2013,0,49,38,15.0000,35.35,87067.00,16.20,11.04,14.60,19.90,0.50515,19.30,0.15351,0.00
1605301772,5,13,2013,0,49,47,15.0200,35.18,87074.00,16.20,11.04,14.60,20.00,0.50468,19.30,0.15393,0.00
1605311337,5,13,2013,0,49,57,15.0500,35.18,87069.00,16.20,11.04,14.60,19.90,0.50550,19.30,0.15351,0.00
1605320902,5,13,2013,0,50,6,15.0700,35.15,87066.00,16.20,11.04,14.60,20.00,0.50550,19.30,0.15351,0.00
1605330467,5,13,2013,0,50,16,15.0800,35.15,87073.00,16.20,11.04,14.60,20.00,0.50515,19.30,0.15351,0.00
1605340039,5,13,2013,0,50,26,15.1100,35.12,87069.00,16.20,11.04,14.60,19.90,0.50539,19.30,0.15351,0.00
1605349603,5,13,2013,0,50,35,15.1400,35.02,87076.00,16.20,11.04,14.60,19.90,0.50456,19.20,0.15351,0.00
1605359168,5,13,2013,0,50,45,15.1700,34.96,87067.00,16.20,11.04,14.60,20.00,0.50562,19.20,0.15351,0.00
1605368733,5,13,2013,0,50,54,15.1800,34.96,87070.00,16.20,11.04,14.60,20.00,0.50574,19.20,0.15351,0.00
1605378299,5,13,2013,0,51,4,15.2000,34.93,87067.00,16.10,11.04,14.60,20.00,0.50479,19.20,0.15351,0.00
1605387871,5,13,2013,0,51,13,15.2200,34.83,87066.00,16.10,11.04,14.60,20.00,0.50503,19.20,0.15351,0.00
1605397436,5,13,2013,0,51,23,15.2600,34.66,87066.00,16.10,11.04,14.60,19.90,0.50539,19.20,0.15351,0.00
1605407001,5,13,2013,0,51,32,15.3200,34.56,87070.00,16.10,11.04,14.66,20.00,0.50527,19.20,0.15351,0.00
1605416566,5,13,2013,0,51,42,15.3400,34.47,87067.00,16.10,11.04,14.66,20.00,0.50527,19.20,0.15351,0.00
1605426839,5,13,2013,0,51,52,15.3600,34.50,87069.00,16.10,11.04,14.66,20.00,0.50539,19.20,0.15351,0.00
1605437079,5,13,2013,0,52,2,15.3400,34.57,87065.00,16.10,11.04,14.66,19.90,0.50444,19.20,0.15351,0.00
1605447291,5,13,2013,0,52,13,15.3300,34.60,87073.00,16.10,11.04,14.66,20.00,0.50503,19.20,0.15351,0.00
1605457502,5,13,2013,0,52,23,15.3200,34.64,87077.00,16.10,11.04,14.66,20.00,0.50432,19.20,0.15351,0.00
1605467719,5,13,2013,0,52,33,15.3300,34.60,87079.00,16.10,11.04,14.66,20.00,0.50491,19.20,0.15351,0.00
1605477932,5,13,2013,0,52,43,15.3000,34.67,87076.00,16.10,11.04,14.66,19.90,0.50515,19.20,0.15351,0.00
1605488150,5,13,2013,0,52,54,15.3200,34.50,87066.00,16.10,11.04,14.66,20.00,0.50491,19.20,0.15351,0.00
1605498360,5,13,2013,0,53,4,15.3200,34.50,87069.00,16.10,11.04,14.66,19.90,0.50515,19.20,0.15351,0.00
1605508573,5,13,2013,0,53,14,15.3200,34.53,87075.00,16.10,11.04,14.66,19.90,0.50420,19.20,0.15351,0.00
1605518784,5,13,2013,0,53,24,15.3200,34.60,87071.00,16.10,11.04,14.66,19.90,0.50432,19.20,0.15351,0.00
1605529001,5,13,2013,0,53,34,15.3200,34.47,87072.00,16.10,11.04,14.66,20.00,0.50491,19.20,0.15351,0.00
1605539220,5,13,2013,0,53,45,15.3200,34.47,87074.00,16.10,11.04,14.66,19.90,0.50539,19.20,0.15351,0.00
1605549430,5,13,2013,0,53,55,15.3200,34.46,87077.00,16.10,11.04,14.66,19.90,0.50527,19.20,0.15351,0.00
1605559643,5,13,2013,0,54,5,15.3200,34.47,87069.00,16.00,11.04,14.66,20.00,0.50468,19.20,0.15351,0.00
1605569855,5,13,2013,0,54,15,15.3400,34.43,87079.00,16.10,11.04,14.66,19.90,0.50503,19.20,0.15351,0.00
1605580066,5,13,2013,0,54,25,15.3300,34.50,87073.00,16.00,11.04,14.66,19.90,0.50503,19.20,0.15309,0.00
1605590284,5,13,2013,0,54,36,15.3200,34.53,87074.00,16.00,11.04,14.73,19.90,0.50420,19.20,0.15351,0.00
1605600495,5,13,2013,0,54,46,15.3000,34.53,87070.00,16.10,11.04,14.73,19.90,0.50420,19.20,0.15351,0.00
1605610706,5,13,2013,0,54,56,15.2800,34.56,87072.00,16.00,11.04,14.73,19.90,0.50527,19.20,0.15351,0.00
1605620924,5,13,2013,0,55,6,15.2600,34.63,87076.00,16.00,11.04,14.73,19.90,0.50432,19.20,0.15351,0.00
1605631134,5,13,2013,0,55,16,15.2400,34.69,87071.00,16.00,11.04,14.73,19.90,0.50550,19.20,0.15351,0.00
1605641425,5,13,2013,0,55,27,15.2200,34.73,87071.00,16.00,11.04,14.73,19.90,0.50503,19.20,0.15351,0.00
1605651638,5,13,2013,0,55,37,15.1700,34.79,87074.00,16.00,11.04,14.73,19.90,0.50503,19.20,0.15351,0.00
1605661848,5,13,2013,0,55,47,15.1400,34.85,87063.00,16.00,11.04,14.73,19.90,0.50515,19.20,0.15351,0.00
1605672075,5,13,2013,0,55,57,15.1000,34.92,87068.00,16.00,11.04,14.73,19.90,0.50491,19.20,0.15351,0.00
1605682286,5,13,2013,0,56,8,15.0800,35.02,87068.00,16.00,11.04,14.66,19.90,0.50420,19.20,0.15351,0.00
1605692504,5,13,2013,0,56,18,15.0300,35.11,87071.00,16.00,11.04,14.66,19.90,0.50444,19.20,0.15351,0.00
1605702716,5,13,2013,0,56,28,14.9800,35.18,87074.00,16.00,11.04,14.66,19.90,0.50491,19.10,0.15351,0.00
1605712926,5,13,2013,0,56,38,14.9200,35.24,87073.00,16.00,11.04,14.66,19.90,0.50456,19.10,0.15351,0.00
1605723137,5,13,2013,0,56,48,14.9000,35.30,87074.00,16.00,11.04,14.60,19.90,0.50479,19.10,0.15351,0.00
1605733355,5,13,2013,0,56,59,14.8500,35.40,87075.00,16.00,11.04,14.60,19.90,0.50515,19.10,0.15351,0.00
1605743574,5,13,2013,0,57,9,14.8100,35.50,87071.00,16.00,10.73,14.54,19.90,0.50456,19.10,0.15351,0.00
1605753784,5,13,2013,0,57,19,14.7600,35.56,87069.00,16.00,10.73,14.54,19.90,0.50503,19.10,0.15351,0.00
1605763997,5,13,2013,0,57,29,14.7400,35.62,87068.00,16.00,10.73,14.54,19.90,0.50527,19.10,0.15351,0.00
1605774209,5,13,2013,0,57,39,14.7000,35.69,87071.00,16.00,10.73,14.54,19.90,0.50515,19.10,0.15309,0.00
1605784419,5,13,2013,0,57,50,14.7000,35.75,87068.00,16.00,10.73,14.54,19.90,0.50550,19.10,0.15309,0.00
1605794637,5,13,2013,0,58,0,14.6700,35.75,87068.00,15.90,10.73,14.54,19.90,0.50468,19.10,0.15351,0.00
1605804849,5,13,2013,0,58,10,14.6400,35.82,87069.00,15.90,10.73,14.48,19.90,0.50432,19.10,0.15351,0.00
1605815059,5,13,2013,0,58,20,14.6600,35.92,87071.00,15.90,10.73,14.48,19.90,0.50432,19.10,0.15309,0.00
1605825278,5,13,2013,0,58,30,14.6300,35.95,87074.00,15.90,10.73,14.48,19.90,0.50456,19.10,0.15351,0.00
1605835489,5,13,2013,0,58,41,14.6300,36.02,87067.00,15.90,10.73,14.48,19.90,0.50479,19.10,0.15351,0.00
1605845787,5,13,2013,0,58,51,14.6500,36.02,87069.00,15.90,10.73,14.48,19.90,0.50479,19.10,0.15309,0.00
1605855997,5,13,2013,0,59,1,14.7200,35.89,87068.00,15.90,10.73,14.41,19.90,0.50408,19.10,0.15351,0.00
1605866208,5,13,2013,0,59,11,14.7600,35.90,87072.00,15.90,10.73,14.41,19.90,0.50432,19.10,0.15351,0.00
1605876428,5,13,2013,0,59,22,14.8300,35.70,87073.00,15.90,10.73,14.41,19.90,0.50468,19.10,0.15351,0.00
1605886640,5,13,2013,0,59,32,14.8800,35.57,87074.00,15.90,10.73,14.41,19.90,0.50491,19.10,0.15351,0.00
1605896845,5,13,2013,0,59,42,14.9400,35.44,87072.00,15.90,10.73,14.41,19.90,0.50491,19.10,0.15351,0.00
1605907069,5,13,2013,0,59,52,14.9600,35.48,87066.00,15.90,10.73,14.41,19.90,0.50444,19.10,0.15309,0.00
1605917280,5,13,2013,1,0,2,15.0000,35.38,87077.00,15.90,10.73,14.41,19.90,0.50432,19.10,0.15309,0.00
1605927489,5,13,2013,1,0,13,15.0400,35.25,87069.00,15.90,10.73,14.41,19.90,0.50432,19.10,0.15351,0.00
1605937711,5,13,2013,1,0,23,15.1000,35.05,87073.00,15.90,10.73,14.41,19.90,0.50539,19.10,0.15351,0.00
1605947921,5,13,2013,1,0,33,15.1400,35.09,87059.00,15.90,10.73,14.41,19.90,0.50574,19.10,0.15309,0.00
1605958131,5,13,2013,1,0,43,15.1600,35.06,87069.00,15.90,10.73,14.41,19.90,0.50539,19.10,0.15309,0.00
1605968352,5,13,2013,1,0,53,15.1800,34.99,87076.00,15.90,10.73,14.41,19.90,0.50527,19.10,0.15351,0.00
1605978562,5,13,2013,1,1,4,15.1900,34.96,87062.00,15.80,10.73,14.41,19.90,0.50562,19.10,0.15351,0.00
1605988786,5,13,2013,1,1,14,15.2300,34.79,87075.00,15.80,10.73,14.41,19.90,0.50408,19.10,0.15351,0.00
1605998996,5,13,2013,1,1,24,15.2600,34.80,87075.00,15.80,10.73,14.41,19.90,0.50456,19.10,0.15309,0.00
1606009206,5,13,2013,1,1,34,15.2800,34.76,87073.00,15.80,10.73,14.41,19.90,0.50503,19.10,0.15309,0.00
1606019417,5,13,2013,1,1,45,15.2900,34.73,87074.00,15.80,10.73,14.41,19.90,0.50515,19.10,0.15309,0.00
1606029632,5,13,2013,1,1,55,15.3000,34.77,87069.00,15.80,10.73,14.41,19.90,0.50420,19.10,0.15351,0.00
1606039848,5,13,2013,1,2,5,15.3000,34.60,87071.00,15.80,10.73,14.41,19.90,0.50444,19.10,0.15309,0.00
1606050058,5,13,2013,1,2,15,15.3100,34.57,87066.00,15.80,10.73,14.41,19.90,0.50468,19.10,0.15309,0.00
1606060273,5,13,2013,1,2,25,15.3000,34.70,87074.00,15.80,10.73,14.41,19.90,0.50527,19.00,0.15351,0.00
1606070545,5,13,2013,1,2,36,15.3200,34.57,87068.00,15.80,10.73,14.41,19.90,0.50408,19.00,0.15309,0.00
1606080109,5,13,2013,1,2,45,15.3000,34.60,87073.00,15.80,10.73,14.41,19.90,0.50420,19.00,0.15309,0.00
1606089680,5,13,2013,1,2,55,15.2800,34.60,87075.00,15.80,10.73,14.41,19.90,0.50432,19.00,0.15309,0.00
1606099247,5,13,2013,1,3,4,15.2700,34.60,87067.00,15.80,10.73,14.41,19.90,0.50491,19.00,0.15351,0.00
1606108811,5,13,2013,1,3,14,15.2600,34.66,87066.00,15.80,10.73,14.41,19.90,0.50574,19.00,0.15351,0.00
1606118376,5,13,2013,1,3,23,15.2500,34.66,87066.00,15.80,10.73,14.41,19.90,0.50479,19.00,0.15309,0.00
1606127941,5,13,2013,1,3,33,15.2400,34.59,87068.00,15.80,10.73,14.41,19.90,0.50420,19.00,0.15309,0.00
1606137512,5,13,2013,1,3,43,15.2200,34.66,87065.00,15.80,10.73,14.41,19.90,0.50527,19.00,0.15309,0.00
1606147078,5,13,2013,1,3,52,15.2000,34.66,87067.00,15.80,10.73,14.41,19.90,0.50432,19.00,0.15309,0.00
1606156641,5,13,2013,1,4,2,15.1800,34.69,87074.00,15.80,10.73,14.41,19.90,0.50456,19.00,0.15309,0.00
1606166206,5,13,2013,1,4,11,15.1800,34.69,87065.00,15.80,10.73,14.41,19.90,0.50562,19.00,0.15309,0.00
1606175771,5,13,2013,1,4,21,15.1600,34.79,87074.00,15.80,10.73,14.41,19.90,0.50420,19.00,0.15309,0.00
1606185341,5,13,2013,1,4,30,15.1600,34.79,87067.00,15.80,10.73,14.41,19.90,0.50515,19.00,0.15309,0.00
1606194907,5,13,2013,1,4,40,15.1400,34.82,87075.00,15.80,10.73,14.41,19.90,0.50479,19.00,0.15309,0.00
1606204473,5,13,2013,1,4,49,15.1200,34.79,87071.00,15.80,10.73,14.41,19.90,0.50420,19.00,0.15309,0.00
1606214037,5,13,2013,1,4,59,15.1200,34.85,87073.00,15.80,10.73,14.41,19.90,0.50550,19.00,0.15351,0.00
1606223602,5,13,2013,1,5,9,15.1100,34.82,87065.00,15.80,10.73,14.35,19.90,0.50479,19.00,0.15309,0.00
1606233191,5,13,2013,1,5,18,15.1200,34.85,87065.00,15.80,10.73,14.41,19.90,0.50539,19.00,0.15309,0.00
1606242755,5,13,2013,1,5,28,15.1000,34.85,87067.00,15.80,10.73,14.41,19.90,0.50444,19.00,0.15309,0.00
1606252321,5,13,2013,1,5,37,15.1000,34.92,87066.00,15.80,10.73,14.41,19.90,0.50515,19.00,0.15351,0.00
1606261885,5,13,2013,1,5,47,15.0600,34.98,87068.00,15.80,10.73,14.35,19.90,0.50408,19.00,0.15351,0.00
1606272158,5,13,2013,1,5,57,15.0300,35.01,87067.00,15.80,10.73,14.41,19.90,0.50432,19.00,0.15309,0.00
1606282408,5,13,2013,1,6,7,15.0100,35.11,87068.00,15.80,10.73,14.41,19.90,0.50456,19.00,0.15309,0.00
1606291973,5,13,2013,1,6,17,14.9800,35.24,87070.00,15.80,10.73,14.35,19.90,0.50479,19.00,0.15309,0.00
1606301537,5,13,2013,1,6,27,14.9600,35.21,87069.00,15.80,10.73,14.41,19.90,0.50491,19.00,0.15309,0.00
1606311102,5,13,2013,1,6,36,14.9300,35.31,87066.00,15.80,10.73,14.35,19.90,0.50562,19.00,0.15309,0.00
1606320667,5,13,2013,1,6,46,14.9000,35.37,87073.00,15.80,10.73,14.35,19.90,0.50432,19.00,0.15351,0.00
1606330240,5,13,2013,1,6,55,14.8900,35.44,87076.00,15.80,10.73,14.35,19.90,0.50468,19.00,0.15309,0.00
1606339804,5,13,2013,1,7,5,14.8400,35.57,87073.00,15.70,10.73,14.35,19.90,0.50444,19.00,0.15309,0.00
1606349369,5,13,2013,1,7,14,14.8300,35.63,87073.00,15.70,10.73,14.35,19.90,0.50479,19.00,0.15309,0.00
1606358934,5,13,2013,1,7,24,14.8000,35.70,87073.00,15.80,10.73,14.35,19.90,0.50420,19.00,0.15309,0.00
1606368499,5,13,2013,1,7,33,14.7600,35.76,87071.00,15.70,10.73,14.35,19.90,0.50479,19.00,0.15309,0.00
1606378071,5,13,2013,1,7,43,14.7500,35.76,87067.00,15.70,10.73,14.35,19.90,0.50444,19.00,0.15309,0.00
1606387635,5,13,2013,1,7,53,14.7200,35.72,87068.00,15.70,10.73,14.35,19.90,0.50420,19.00,0.15309,0.00
1606397200,5,13,2013,1,8,2,14.6900,35.82,87073.00,15.70,10.73,14.35,19.90,0.50444,19.00,0.15309,0.00
1606406764,5,13,2013,1,8,12,14.6600,35.89,87067.00,15.70,10.73,14.29,19.90,0.50491,19.00,0.15309,0.00
1606416328,5,13,2013,1,8,21,14.6500,35.95,87073.00,15.70,10.73,14.29,19.90,0.50479,19.00,0.15309,0.00
1606425901,5,13,2013,1,8,31,14.6200,36.08,87074.00,15.70,10.73,14.29,19.90,0.50432,18.90,0.15309,0.00
1606435465,5,13,2013,1,8,40,14.5900,36.18,87074.00,15.70,10.73,14.29,19.90,0.50468,18.90,0.15309,0.00
1606445031,5,13,2013,1,8,50,14.5500,36.28,87077.00,15.70,10.73,14.29,19.90,0.50479,18.90,0.15309,0.00
1606454596,5,13,2013,1,8,59,14.5400,36.28,87069.00,15.70,10.73,14.29,19.90,0.50456,18.90,0.15351,0.00
