Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
1345033277,5,10,2013,0,33,52,11.2400,51.31,86961.00,12.30,7.54,10.60,17.50,0.50762,15.90,0.15602,0.00
1345042847,5,10,2013,0,34,1,11.2400,51.31,86965.00,12.30,7.54,10.60,17.50,0.50739,15.90,0.15602,0.00
1345052412,5,10,2013,0,34,11,11.3200,51.29,86972.00,12.30,7.54,10.60,17.50,0.50704,15.90,0.15560,0.00
1345061978,5,10,2013,0,34,20,11.3600,51.18,86967.00,12.30,7.54,10.60,17.50,0.50692,15.90,0.15560,0.00
1345071543,5,10,2013,0,34,30,11.3900,51.06,86965.00,12.30,7.54,10.66,17.50,0.50751,15.90,0.15602,0.00
1345081107,5,10,2013,0,34,39,11.4600,50.92,86963.00,12.30,7.54,10.66,17.50,0.50692,15.90,0.15602,0.00
1345090684,5,10,2013,0,34,49,11.4700,50.83,86970.00,12.30,7.54,10.66,17.50,0.50704,15.90,0.15602,0.00
1345100249,5,10,2013,0,34,58,11.5000,50.74,86965.00,12.30,7.54,10.73,17.50,0.50680,15.90,0.15560,0.00
1345109814,5,10,2013,0,35,8,11.5200,50.68,86965.00,12.30,7.54,10.66,17.50,0.50762,15.90,0.15602,0.00
1345119378,5,10,2013,0,35,18,11.5200,50.62,86970.00,12.30,7.54,10.73,17.50,0.50680,15.90,0.15560,0.00
1345128943,5,10,2013,0,35,27,11.5000,50.61,86962.00,12.30,7.54,10.73,17.50,0.50786,15.90,0.15602,0.00
1345138514,5,10,2013,0,35,37,11.4800,50.61,86965.00,12.30,7.54,10.73,17.50,0.50633,15.90,0.15602,0.00
1345148079,5,10,2013,0,35,46,11.4500,50.61,86967.00,12.30,7.54,10.79,17.50,0.50727,15.90,0.15602,0.00
1345157645,5,10,2013,0,35,56,11.4400,50.67,86961.00,12.30,7.54,10.73,17.50,0.50704,15.90,0.15602,0.00
1345167208,5,10,2013,0,36,5,11.4000,50.72,86964.00,12.30,7.54,10.73,17.50,0.50680,15.90,0.15602,0.00
1345176772,5,10,2013,0,36,15,11.4000,50.78,86966.00,12.30,7.54,10.73,17.50,0.50633,15.90,0.15560,0.00
1345186344,5,10,2013,0,36,25,11.3400,50.87,86964.00,12.30,7.54,10.73,17.50,0.50727,15.90,0.15560,0.00
1345195909,5,10,2013,0,36,34,11.3200,50.90,86961.00,12.30,7.54,10.73,17.50,0.50680,15.90,0.15602,0.00
1345205474,5,10,2013,0,36,44,11.3100,50.92,86963.00,12.30,7.54,10.73,17.50,0.50692,15.90,0.15560,0.00
1345215040,5,10,2013,0,36,53,11.2800,50.95,86968.00,12.30,7.54,10.73,17.50,0.50609,15.90,0.15560,0.00
1345224667,5,10,2013,0,37,3,11.2600,51.01,86972.00,12.30,7.54,10.73,17.50,0.50633,15.90,0.15560,0.00
1345234237,5,10,2013,0,37,12,11.2500,51.07,86964.00,12.30,7.54,10.73,17.50,0.50692,15.90,0.15602,0.00
1345243802,5,10,2013,0,37,22,11.2200,51.10,86974.00,12.30,7.54,10.73,17.50,0.50751,15.90,0.15560,0.00
1345253367,5,10,2013,0,37,32,11.2100,51.16,86968.00,12.30,7.54,10.79,17.50,0.50727,15.90,0.15560,0.00
1345262932,5,10,2013,0,37,41,11.1800,51.21,86969.00,12.30,7.54,10.79,17.50,0.50739,15.90,0.15560,0.00
1345272497,5,10,2013,0,37,51,11.1800,51.28,86974.00,12.30,7.54,10.73,17.50,0.50727,15.90,0.15560,0.00
1345282069,5,10,2013,0,38,0,11.1900,51.34,86970.00,12.30,7.54,10.73,17.50,0.50633,15.80,0.15560,0.00
1345291633,5,10,2013,0,38,10,11.1800,51.37,86965.00,12.20,7.54,10.73,17.50,0.50762,15.90,0.15602,0.00
1345301198,5,10,2013,0,38,19,11.2000,51.40,86973.00,12.20,7.54,10.73,17.50,0.50715,15.80,0.15560,0.00
1345311417,5,10,2013,0,38,30,11.1900,51.37,86970.00,12.20,7.54,10.73,17.50,0.50645,15.80,0.15560,0.00
1345321622,5,10,2013,0,38,40,11.2100,51.37,86967.00,12.20,7.54,10.73,17.50,0.50598,15.80,0.15560,0.00
1345331851,5,10,2013,0,38,50,11.1900,51.37,86965.00,12.20,7.54,10.66,17.50,0.50751,15.80,0.15560,0.00
1345342057,5,10,2013,0,39,0,11.2000,51.34,86976.00,12.20,7.54,10.66,17.50,0.50739,15.80,0.15560,0.00
1345352263,5,10,2013,0,39,10,11.1600,51.36,86975.00,12.20,7.54,10.66,17.50,0.50692,15.80,0.15560,0.00
1345362468,5,10,2013,0,39,21,11.1500,51.42,86967.00,12.20,7.54,10.73,17.50,0.50680,15.80,0.15560,0.00
1345372034,5,10,2013,0,39,30,11.1300,51.42,86965.00,12.20,7.54,10.73,17.50,0.50739,15.80,0.15560,0.00
1345381595,5,10,2013,0,39,40,11.0900,51.48,86974.00,12.20,7.54,10.73,17.50,0.50633,15.80,0.15560,0.00
1345391160,5,10,2013,0,39,49,11.1000,51.54,86965.00,12.20,7.54,10.73,17.50,0.50609,15.80,0.15602,0.00
1345400724,5,10,2013,0,39,59,11.0600,51.59,86972.00,12.20,7.54,10.73,17.50,0.50704,15.80,0.15560,0.00
1345410288,5,10,2013,0,40,8,11.0300,51.65,86965.00,12.20,7.54,10.73,17.50,0.50598,15.80,0.15602,0.00
1345419858,5,10,2013,0,40,18,11.0100,51.74,86972.00,12.20,7.54,10.66,17.50,0.50692,15.80,0.15560,0.00
1345430156,5,10,2013,0,40,28,10.9900,51.80,86970.00,12.20,7.54,10.66,17.50,0.50739,15.80,0.15560,0.00
1345440361,5,10,2013,0,40,38,10.9800,51.89,86967.00,12.20,7.54,10.73,17.50,0.50668,15.80,0.15602,0.00
1345450566,5,10,2013,0,40,49,10.9400,51.97,86974.00,12.20,7.54,10.66,17.50,0.50692,15.80,0.15560,0.00
1345460771,5,10,2013,0,40,59,10.9300,52.03,86975.00,12.20,7.23,10.66,17.50,0.50739,15.80,0.15560,0.00
1345471003,5,10,2013,0,41,9,10.9000,52.09,86970.00,12.20,7.23,10.66,17.50,0.50680,15.80,0.15560,0.00
1345481209,5,10,2013,0,41,19,10.8800,52.17,86967.00,12.20,7.23,10.66,17.50,0.50704,15.80,0.15560,0.00
1345491415,5,10,2013,0,41,29,10.8600,52.24,86969.00,12.20,7.23,10.66,17.50,0.50715,15.80,0.15560,0.00
1345500979,5,10,2013,0,41,39,10.8300,52.29,86970.00,12.10,7.23,10.66,17.50,0.50692,15.80,0.15560,0.00
1345510543,5,10,2013,0,41,49,10.8100,52.35,86975.00,12.20,7.23,10.66,17.50,0.50739,15.80,0.15560,0.00
1345520114,5,10,2013,0,41,58,10.8000,52.44,86970.00,12.10,7.23,10.60,17.50,0.50692,15.80,0.15519,0.00
1345529679,5,10,2013,0,42,8,10.7800,52.47,86977.00,12.10,7.23,10.60,17.50,0.50692,15.80,0.15560,0.00
1345539244,5,10,2013,0,42,17,10.7800,52.56,86970.00,12.10,7.23,10.66,17.50,0.50727,15.80,0.15560,0.00
1345548808,5,10,2013,0,42,27,10.7600,52.59,86979.00,12.10,7.23,10.60,17.50,0.50751,15.80,0.15560,0.00
1345558374,5,10,2013,0,42,36,10.7700,52.61,86976.00,12.10,7.23,10.66,17.50,0.50657,15.80,0.15560,0.00
1345567945,5,10,2013,0,42,46,10.7500,52.64,86977.00,12.10,7.23,10.60,17.50,0.50633,15.80,0.15560,0.00
1345577509,5,10,2013,0,42,55,10.7400,52.70,86969.00,12.10,7.23,10.60,17.50,0.50598,15.80,0.15560,0.00
1345587075,5,10,2013,0,43,5,10.7200,52.70,86972.00,12.10,7.23,10.60,17.50,0.50609,15.80,0.15560,0.00
1345596640,5,10,2013,0,43,15,10.7300,52.73,86966.00,12.10,7.23,10.60,17.50,0.50621,15.80,0.15560,0.00
1345606205,5,10,2013,0,43,24,10.7200,52.76,86970.00,12.10,7.23,10.54,17.50,0.50692,15.80,0.15602,0.00
1345615775,5,10,2013,0,43,34,10.7000,52.82,86972.00,12.10,7.23,10.60,17.50,0.50680,15.80,0.15560,0.00
1345625339,5,10,2013,0,43,43,10.6800,52.85,86974.00,12.10,7.23,10.54,17.50,0.50715,15.80,0.15560,0.00
1345635606,5,10,2013,0,43,54,10.6600,52.87,86978.00,12.10,7.23,10.54,17.50,0.50598,15.80,0.15602,0.00
1345645811,5,10,2013,0,44,4,10.6400,52.93,86977.00,12.10,7.23,10.48,17.50,0.50680,15.80,0.15560,0.00
1345656016,5,10,2013,0,44,14,10.6200,52.99,86973.00,12.10,7.23,10.54,17.50,0.50692,15.80,0.15560,0.00
1345666233,5,10,2013,0,44,24,10.6000,53.01,86969.00,12.10,7.23,10.48,17.50,0.50715,15.80,0.15519,0.00
1345676437,5,10,2013,0,44,34,10.5700,53.10,86979.00,12.10,7.23,10.48,17.50,0.50762,15.70,0.15560,0.00
1345686641,5,10,2013,0,44,45,10.5300,53.19,86970.00,12.10,7.23,10.41,17.50,0.50739,15.70,0.15560,0.00
1345696206,5,10,2013,0,44,54,10.4900,53.27,86983.00,12.10,7.23,10.41,17.50,0.50668,15.70,0.15560,0.00
1345705771,5,10,2013,0,45,4,10.4600,53.38,86975.00,12.00,7.23,10.35,17.50,0.50715,15.70,0.15519,0.00
1345716011,5,10,2013,0,45,14,10.4000,53.50,86976.00,12.00,7.23,10.23,17.50,0.50657,15.70,0.15560,0.00
1345726215,5,10,2013,0,45,24,10.3200,53.64,86970.00,12.00,7.23,10.16,17.50,0.50609,15.70,0.15560,0.00
1345736419,5,10,2013,0,45,34,10.2800,53.78,86966.00,12.00,7.23,10.10,17.50,0.50657,15.70,0.15560,0.00
1345745983,5,10,2013,0,45,44,10.2600,53.93,86974.00,12.00,7.23,10.04,17.50,0.50621,15.70,0.15560,0.00
1345755548,5,10,2013,0,45,53,10.2300,54.01,86977.00,12.00,7.23,10.04,17.50,0.50680,15.70,0.15519,0.00
1345765121,5,10,2013,0,46,3,10.2200,54.10,86973.00,12.00,7.23,9.98,17.50,0.50668,15.70,0.15519,0.00
1345774684,5,10,2013,0,46,13,10.2100,54.16,86976.00,12.00,7.23,9.98,17.50,0.50657,15.70,0.15519,0.00
1345784248,5,10,2013,0,46,22,10.1300,54.18,86976.00,12.00,7.23,9.98,17.50,0.50621,15.70,0.15519,0.00
1345793811,5,10,2013,0,46,32,10.0400,54.22,86977.00,12.00,7.23,9.91,17.50,0.50633,15.70,0.15519,0.00
1345803375,5,10,2013,0,46,41,9.9800,54.36,86972.00,12.00,7.23,9.91,17.50,0.50751,15.70,0.15519,0.00
1345812946,5,10,2013,0,46,51,9.9900,54.55,86974.00,12.00,7.23,9.85,17.50,0.50621,15.70,0.15560,0.00
1345822511,5,10,2013,0,47,0,10.0000,54.67,86978.00,12.00,6.91,9.85,17.50,0.50609,15.70,0.15560,0.00
1345832074,5,10,2013,0,47,10,10.0200,54.70,86979.00,12.00,6.91,9.85,17.50,0.50739,15.70,0.15519,0.00
1345842332,5,10,2013,0,47,20,10.0800,54.71,86975.00,12.00,6.91,9.85,17.50,0.50739,15.70,0.15560,0.00
1345852534,5,10,2013,0,47,30,10.1000,54.65,86981.00,12.00,6.91,9.85,17.50,0.50633,15.70,0.15560,0.00
1345862750,5,10,2013,0,47,41,10.1000,54.59,86976.00,12.00,6.91,9.85,17.50,0.50609,15.70,0.15560,0.00
1345872969,5,10,2013,0,47,51,10.1200,54.59,86983.00,11.90,6.91,9.85,17.50,0.50621,15.70,0.15560,0.00
1345883172,5,10,2013,0,48,1,10.1600,54.60,86982.00,12.00,6.91,9.85,17.50,0.50751,15.70,0.15519,0.00
1345893373,5,10,2013,0,48,11,10.2100,54.58,86982.00,12.00,6.91,9.85,17.50,0.50727,15.70,0.15519,0.00
1345902938,5,10,2013,0,48,21,10.2400,54.49,86979.00,11.90,6.91,9.79,17.50,0.50762,15.70,0.15560,0.00
1345912509,5,10,2013,0,48,30,10.2600,54.41,86982.00,11.90,6.91,9.79,17.50,0.50668,15.70,0.15519,0.00
1345922072,5,10,2013,0,48,40,10.2600,54.29,86985.00,11.90,6.91,9.79,17.50,0.50645,15.70,0.15519,0.00
1345931636,5,10,2013,0,48,49,10.2300,54.25,86984.00,11.90,6.91,9.79,17.50,0.50609,15.70,0.15519,0.00
1345941201,5,10,2013,0,48,59,10.1800,54.27,86979.00,11.90,6.91,9.79,17.50,0.50704,15.70,0.15519,0.00
1345950767,5,10,2013,0,49,9,10.1700,54.27,86978.00,11.90,6.91,9.79,17.50,0.50609,15.70,0.15519,0.00
1345960338,5,10,2013,0,49,18,10.1600,54.36,86976.00,11.90,6.91,9.73,17.50,0.50739,15.70,0.15519,0.00
1345969901,5,10,2013,0,49,28,10.1600,54.42,86978.00,11.90,6.91,9.73,17.50,0.50727,15.70,0.15519,0.00
1345979465,5,10,2013,0,49,37,10.1400,54.42,86985.00,11.90,6.91,9.73,17.50,0.50668,15.70,0.15519,0.00
1345989029,5,10,2013,0,49,47,10.1200,54.47,86978.00,11.90,6.91,9.73,17.50,0.50715,15.70,0.15560,0.00
1345998594,5,10,2013,0,49,56,10.0900,54.53,86984.00,11.90,6.91,9.73,17.50,0.50668,15.70,0.15519,0.00
1346008164,5,10,2013,0,50,6,10.0800,54.59,86982.00,11.90,6.91,9.73,17.50,0.50692,15.70,0.15519,0.00
1346017728,5,10,2013,0,50,15,10.0400,54.64,86985.00,11.90,6.91,9.66,17.50,0.50621,15.70,0.15519,0.00
1346027291,5,10,2013,0,50,25,10.0400,54.76,86980.00,11.90,6.91,9.66,17.50,0.50645,15.70,0.15519,0.00
1346036856,5,10,2013,0,50,35,10.0300,54.82,86988.00,11.90,6.91,9.66,17.50,0.50657,15.70,0.15519,0.00
1346046483,5,10,2013,0,50,44,10.0100,54.84,86987.00,11.80,6.91,9.66,17.50,0.50704,15.60,0.15519,0.00
1346056693,5,10,2013,0,50,54,9.9800,54.93,86992.00,11.80,6.91,9.66,17.50,0.50680,15.60,0.15560,0.00
1346066903,5,10,2013,0,51,5,9.9400,54.95,86987.00,11.80,6.91,9.60,17.50,0.50727,15.60,0.15519,0.00
1346077106,5,10,2013,0,51,15,9.9300,55.01,86988.00,11.80,6.91,9.66,17.50,0.50727,15.60,0.15519,0.00
1346086671,5,10,2013,0,51,24,9.9000,55.10,86991.00,11.80,6.91,9.66,17.50,0.50609,15.60,0.15519,0.00
1346096234,5,10,2013,0,51,34,9.9000,55.16,86990.00,11.80,6.91,9.60,17.50,0.50668,15.60,0.15519,0.00
1346105797,5,10,2013,0,51,43,9.8800,55.18,86985.00,11.80,6.91,9.60,17.50,0.50586,15.60,0.15519,0.00
1346115386,5,10,2013,0,51,53,9.8400,55.24,86989.00,11.80,6.91,9.60,17.50,0.50680,15.60,0.15519,0.00
1346125606,5,10,2013,0,52,3,9.8400,55.26,86994.00,11.80,6.91,9.60,17.50,0.50739,15.60,0.15519,0.00
1346135809,5,10,2013,0,52,13,9.8000,55.35,86990.00,11.80,6.91,9.60,17.50,0.50704,15.60,0.15560,0.00
1346146010,5,10,2013,0,52,24,9.8000,55.41,86994.00,11.80,6.91,9.60,17.50,0.50762,15.60,0.15519,0.00
1346156212,5,10,2013,0,52,34,9.7800,55.43,86987.00,11.80,6.91,9.60,17.50,0.50609,15.60,0.15519,0.00
1346166419,5,10,2013,0,52,44,9.7700,55.49,86993.00,11.80,6.91,9.60,17.50,0.50657,15.60,0.15519,0.00
1346176634,5,10,2013,0,52,54,9.7800,55.52,86992.00,11.70,6.91,9.60,17.50,0.50692,15.60,0.15519,0.00
1346186836,5,10,2013,0,53,4,9.7700,55.58,86994.00,11.70,6.91,9.60,17.50,0.50739,15.60,0.15519,0.00
1346197039,5,10,2013,0,53,15,9.7700,55.61,86991.00,11.70,6.91,9.54,17.50,0.50609,15.60,0.15560,0.00
1346206603,5,10,2013,0,53,24,9.7600,55.67,86991.00,11.70,6.91,9.54,17.50,0.50586,15.60,0.15519,0.00
1346216174,5,10,2013,0,53,34,9.7600,55.70,86996.00,11.70,6.91,9.54,17.50,0.50645,15.60,0.15519,0.00
1346225738,5,10,2013,0,53,43,9.7600,55.75,86990.00,11.70,6.91,9.54,17.50,0.50692,15.60,0.15519,0.00
1346235302,5,10,2013,0,53,53,9.7600,55.79,86998.00,11.70,6.91,9.54,17.50,0.50704,15.60,0.15519,0.00
1346244866,5,10,2013,0,54,2,9.7600,55.79,86996.00,11.70,6.91,9.54,17.50,0.50645,15.60,0.15560,0.00
1346254490,5,10,2013,0,54,12,9.7600,55.82,86991.00,11.70,6.91,9.54,17.50,0.50739,15.60,0.15519,0.00
1346264061,5,10,2013,0,54,22,9.7900,55.82,86988.00,11.70,6.91,9.54,17.50,0.50668,15.60,0.15560,0.00
1346273625,5,10,2013,0,54,31,9.7800,55.76,87002.00,11.70,6.91,9.48,17.50,0.50680,15.60,0.15519,0.00
1346283189,5,10,2013,0,54,41,9.7800,55.70,87002.00,11.70,6.91,9.48,17.50,0.50609,15.60,0.15519,0.00
1346292754,5,10,2013,0,54,50,9.7800,55.70,86996.00,11.70,6.91,9.48,17.40,0.50680,15.60,0.15519,0.00
1346302318,5,10,2013,0,55,0,9.7600,55.70,86997.00,11.70,6.91,9.48,17.40,0.50621,15.60,0.15519,0.00
1346311889,5,10,2013,0,55,9,9.7900,55.73,87003.00,11.60,6.91,9.48,17.40,0.50692,15.60,0.15519,0.00
1346321454,5,10,2013,0,55,19,9.8000,55.73,87006.00,11.70,6.91,9.48,17.40,0.50704,15.60,0.15519,0.00
1346331018,5,10,2013,0,55,29,9.8100,55.74,87001.00,11.70,6.91,9.41,17.40,0.50680,15.60,0.15560,0.00
1346340581,5,10,2013,0,55,38,9.8400,55.68,87005.00,11.60,6.91,9.41,17.50,0.50633,15.60,0.15519,0.00
1346350146,5,10,2013,0,55,48,9.9200,55.66,87001.00,11.60,6.91,9.41,17.50,0.50657,15.60,0.15560,0.00
1346360360,5,10,2013,0,55,58,10.0000,55.58,87003.00,11.60,6.91,9.41,17.40,0.50692,15.60,0.15519,0.00
1346370565,5,10,2013,0,56,8,10.0600,55.45,86993.00,11.60,6.91,9.41,17.50,0.50668,15.60,0.15519,0.00
1346380766,5,10,2013,0,56,18,10.1500,55.28,87003.00,11.60,6.91,9.41,17.50,0.50680,15.60,0.15519,0.00
1346390331,5,10,2013,0,56,28,10.2300,55.09,87008.00,11.60,6.91,9.35,17.40,0.50645,15.60,0.15519,0.00
1346399894,5,10,2013,0,56,37,10.3100,54.92,87003.00,11.60,6.91,9.35,17.40,0.50704,15.60,0.15519,0.00
1346409464,5,10,2013,0,56,47,10.3900,54.69,87006.00,11.60,6.91,9.35,17.40,0.50621,15.60,0.15519,0.00
1346419030,5,10,2013,0,56,57,10.4600,54.44,87007.00,11.60,6.91,9.35,17.40,0.50657,15.60,0.15519,0.00
1346428594,5,10,2013,0,57,6,10.5900,54.19,87005.00,11.60,6.91,9.35,17.40,0.50680,15.60,0.15519,0.00
1346438158,5,10,2013,0,57,16,10.6800,53.90,87003.00,11.60,6.91,9.35,17.40,0.50621,15.50,0.15519,0.00
1346447722,5,10,2013,0,57,25,10.7200,53.66,87008.00,11.60,6.91,9.35,17.40,0.50680,15.50,0.15519,0.00
1346457355,5,10,2013,0,57,35,10.7700,53.49,87011.00,11.50,6.91,9.29,17.40,0.50598,15.50,0.15519,0.00
1346466938,5,10,2013,0,57,44,10.8000,53.28,87010.00,11.60,6.91,9.29,17.40,0.50586,15.50,0.15519,0.00
1346476504,5,10,2013,0,57,54,10.7800,53.19,87008.00,11.50,6.91,9.29,17.40,0.50680,15.50,0.15519,0.00
1346486068,5,10,2013,0,58,4,10.7600,53.07,87010.00,11.50,6.91,9.23,17.40,0.50692,15.50,0.15519,0.00
1346495631,5,10,2013,0,58,13,10.6700,53.05,87017.00,11.50,6.91,9.23,17.40,0.50668,15.50,0.15519,0.00
1346505221,5,10,2013,0,58,23,10.5600,53.07,87006.00,11.50,6.91,9.23,17.40,0.50680,15.50,0.15519,0.00
1346514784,5,10,2013,0,58,32,10.4800,53.15,87010.00,11.50,6.91,9.23,17.40,0.50715,15.50,0.15519,0.00
1346524350,5,10,2013,0,58,42,10.4500,53.27,87005.00,11.50,6.91,9.23,17.40,0.50621,15.50,0.15519,0.00
1346533915,5,10,2013,0,58,51,10.4200,53.29,87008.00,11.50,6.91,9.23,17.40,0.50668,15.50,0.15519,0.00
1346543480,5,10,2013,0,59,1,10.3600,53.37,87009.00,11.50,6.91,9.23,17.40,0.50586,15.50,0.15519,0.00
1346553052,5,10,2013,0,59,10,10.3200,53.49,87014.00,11.50,6.91,9.23,17.40,0.50609,15.50,0.15519,0.00
1346562616,5,10,2013,0,59,20,10.2800,53.66,87011.00,11.50,6.91,9.23,17.40,0.50586,15.50,0.15519,0.00
1346572181,5,10,2013,0,59,30,10.2400,53.81,87010.00,11.50,6.91,9.23,17.40,0.50692,15.50,0.15477,0.00
1346581746,5,10,2013,0,59,39,10.1900,53.95,87012.00,11.50,6.91,9.23,17.40,0.50621,15.50,0.15519,0.00
1346591310,5,10,2013,0,59,49,10.2200,54.16,87018.00,11.50,6.91,9.23,17.40,0.50586,15.50,0.15477,0.00
1346600882,5,10,2013,0,59,58,10.2800,54.32,87013.00,11.50,6.91,9.23,17.40,0.50621,15.50,0.15519,0.00
1346610446,5,10,2013,1,0,8,10.2500,54.29,87008.00,11.50,6.91,9.23,17.40,0.50668,15.50,0.15519,0.00
1346620010,5,10,2013,1,0,17,10.2100,54.28,87009.00,11.50,6.91,9.23,17.40,0.50645,15.50,0.15519,0.00
1346629575,5,10,2013,1,0,27,10.2200,54.34,87016.00,11.50,6.91,9.29,17.40,0.50621,15.50,0.15519,0.00
1346639139,5,10,2013,1,0,37,10.2200,54.40,87012.00,11.50,6.91,9.29,17.40,0.50598,15.50,0.15519,0.00
1346648717,5,10,2013,1,0,46,10.2300,54.40,87019.00,11.50,6.91,9.29,17.40,0.50704,15.50,0.15519,0.00
1346658351,5,10,2013,1,0,56,10.2500,54.40,87018.00,11.40,6.91,9.35,17.40,0.50598,15.50,0.15519,0.00
1346667917,5,10,2013,1,1,5,10.2000,54.37,87015.00,11.40,6.91,9.35,17.40,0.50574,15.50,0.15519,0.00
1346677482,5,10,2013,1,1,15,10.2200,54.40,87018.00,11.40,6.91,9.41,17.40,0.50739,15.50,0.15519,0.00
1346687046,5,10,2013,1,1,24,10.3000,54.44,87024.00,11.40,6.91,9.41,17.40,0.50645,15.50,0.15477,0.00
1346696615,5,10,2013,1,1,34,10.2900,54.35,87022.00,11.40,6.91,9.41,17.40,0.50645,15.50,0.15519,0.00
1346706180,5,10,2013,1,1,44,10.3100,54.35,87016.00,11.40,6.91,9.48,17.40,0.50633,15.50,0.15519,0.00
1346715745,5,10,2013,1,1,53,10.3000,54.26,87018.00,11.40,6.91,9.48,17.40,0.50586,15.50,0.15519,0.00
1346725310,5,10,2013,1,2,3,10.2800,54.20,87018.00,11.40,6.91,9.48,17.40,0.50657,15.50,0.15477,0.00
1346734874,5,10,2013,1,2,12,10.2400,54.19,87025.00,11.40,6.91,9.48,17.40,0.50586,15.50,0.15519,0.00
1346744445,5,10,2013,1,2,22,10.2200,54.25,87023.00,11.40,6.91,9.48,17.40,0.50586,15.50,0.15519,0.00
1346754010,5,10,2013,1,2,31,10.2200,54.31,87023.00,11.40,6.91,9.48,17.40,0.50715,15.50,0.15477,0.00
1346763574,5,10,2013,1,2,41,10.2200,54.34,87020.00,11.40,6.91,9.48,17.40,0.50609,15.50,0.15519,0.00
1346773137,5,10,2013,1,2,50,10.1900,54.36,87019.00,11.40,6.91,9.54,17.40,0.50609,15.50,0.15519,0.00
1346782702,5,10,2013,1,3,0,10.1400,54.36,87022.00,11.40,6.91,9.54,17.40,0.50727,15.50,0.15519,0.00
1346792274,5,10,2013,1,3,10,10.1100,54.38,87018.00,11.40,6.91,9.54,17.40,0.50562,15.50,0.15519,0.00
1346801838,5,10,2013,1,3,19,10.0800,54.44,87022.00,11.40,6.91,9.54,17.40,0.50657,15.40,0.15477,0.00
1346811403,5,10,2013,1,3,29,10.0700,54.53,87025.00,11.40,6.91,9.54,17.40,0.50562,15.40,0.15519,0.00
1346821613,5,10,2013,1,3,39,10.0400,54.61,87030.00,11.40,6.91,9.54,17.40,0.50668,15.40,0.15519,0.00
1346831816,5,10,2013,1,3,49,10.0500,54.70,87023.00,11.40,6.91,9.54,17.40,0.50574,15.40,0.15519,0.00
1346842018,5,10,2013,1,3,59,10.0300,54.73,87029.00,11.40,6.91,9.54,17.40,0.50645,15.40,0.15519,0.00
1346851577,5,10,2013,1,4,9,10.0500,54.76,87027.00,11.40,6.91,9.54,17.40,0.50633,15.40,0.15519,0.00
1346861140,5,10,2013,1,4,18,10.0300,54.76,87023.00,11.40,6.91,9.48,17.40,0.50727,15.40,0.15477,0.00
1346871404,5,10,2013,1,4,29,10.0400,54.82,87027.00,11.30,6.91,9.48,17.40,0.50574,15.40,0.15519,0.00
1346881605,5,10,2013,1,4,39,10.0200,54.82,87025.00,11.30,6.91,9.48,17.40,0.50586,15.40,0.15477,0.00
1346891808,5,10,2013,1,4,49,10.0000,54.81,87029.00,11.30,6.91,9.48,17.40,0.50692,15.40,0.15519,0.00
1346902035,5,10,2013,1,4,59,9.9700,54.81,87025.00,11.30,6.91,9.48,17.40,0.50598,15.40,0.15519,0.00
1346912236,5,10,2013,1,5,9,9.9600,54.84,87034.00,11.30,6.91,9.48,17.40,0.50645,15.40,0.15477,0.00
1346922438,5,10,2013,1,5,20,9.9600,54.93,87029.00,11.30,6.91,9.48,17.40,0.50727,15.40,0.15477,0.00
1346932003,5,10,2013,1,5,29,9.9300,54.95,87031.00,11.30,6.91,9.48,17.40,0.50633,15.40,0.15477,0.00
1346941568,5,10,2013,1,5,39,9.9200,54.98,87031.00,11.30,6.91,9.48,17.40,0.50586,15.40,0.15477,0.00
1346951139,5,10,2013,1,5,48,9.9000,55.04,87033.00,11.30,6.91,9.48,17.40,0.50574,15.40,0.15477,0.00
1346960702,5,10,2013,1,5,58,9.9100,55.19,87037.00,11.30,6.91,9.48,17.40,0.50586,15.40,0.15519,0.00
1346970265,5,10,2013,1,6,7,9.9300,55.22,87033.00,11.30,6.91,9.48,17.40,0.50657,15.40,0.15519,0.00
1346979830,5,10,2013,1,6,17,9.9600,55.25,87030.00,11.30,6.91,9.48,17.40,0.50609,15.40,0.15477,0.00
1346989395,5,10,2013,1,6,27,9.9900,55.23,87034.00,11.30,6.91,9.48,17.40,0.50586,15.40,0.15477,0.00
1346998966,5,10,2013,1,6,36,10.0200,55.21,87035.00,11.30,6.91,9.48,17.40,0.50645,15.40,0.15477,0.00
1347008529,5,10,2013,1,6,46,10.0700,55.12,87039.00,11.30,6.91,9.48,17.40,0.50668,15.40,0.15519,0.00
1347018094,5,10,2013,1,6,55,10.0900,55.07,87035.00,11.30,6.91,9.48,17.40,0.50715,15.40,0.15519,0.00
1347027659,5,10,2013,1,7,5,10.1300,55.01,87044.00,11.30,6.91,9.48,17.40,0.50715,15.40,0.15477,0.00
1347037223,5,10,2013,1,7,14,10.1900,54.93,87047.00,11.30,6.91,9.48,17.40,0.50645,15.40,0.15477,0.00
1347046795,5,10,2013,1,7,24,10.2200,54.87,87035.00,11.30,6.91,9.48,17.40,0.50609,15.40,0.15477,0.00
1347056358,5,10,2013,1,7,33,10.2200,54.78,87041.00,11.30,6.91,9.48,17.40,0.50657,15.40,0.15477,0.00
1347065923,5,10,2013,1,7,43,10.3000,54.77,87030.00,11.30,6.91,9.48,17.40,0.50645,15.40,0.15477,0.00
