Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
307765021,4,28,2013,0,34,29,9.5100,43.34,86913.00,10.90,6.66,9.73,14.80,0.56377,13.90,0.17324,0.00
307774585,4,28,2013,0,34,38,9.5100,43.21,86910.00,10.90,6.66,9.73,14.80,0.56377,13.90,0.17365,0.00
307784157,4,28,2013,0,34,48,9.5000,43.37,86913.00,10.90,6.66,9.73,14.80,0.56377,13.90,0.17324,0.00
307793722,4,28,2013,0,34,57,9.4900,43.53,86908.00,10.80,6.66,9.66,14.80,0.56402,13.90,0.17324,0.00
307803977,4,28,2013,0,35,8,9.4700,43.53,86914.00,10.80,6.66,9.66,14.80,0.56314,13.90,0.17324,0.00
307814181,4,28,2013,0,35,18,9.4700,43.56,86905.00,10.80,6.66,9.66,14.80,0.56452,13.90,0.17324,0.00
307824385,4,28,2013,0,35,28,9.5000,43.37,86909.00,10.80,6.66,9.66,14.80,0.56364,13.90,0.17284,0.00
307834608,4,28,2013,0,35,38,9.5200,43.24,86908.00,10.80,6.66,9.66,14.80,0.56364,13.90,0.17324,0.00
307844813,4,28,2013,0,35,48,9.5600,42.90,86912.00,10.80,6.66,9.66,14.80,0.56301,13.90,0.17324,0.00
307855017,4,28,2013,0,35,59,9.6100,42.71,86911.00,10.80,6.66,9.66,14.80,0.56478,13.90,0.17324,0.00
307864582,4,28,2013,0,36,8,9.6400,42.75,86912.00,10.80,6.66,9.66,14.80,0.56314,13.90,0.17324,0.00
307874147,4,28,2013,0,36,18,9.6800,42.72,86914.00,10.80,6.66,9.66,14.80,0.56289,13.90,0.17324,0.00
307883717,4,28,2013,0,36,27,9.7000,42.63,86913.00,10.80,6.66,9.66,14.80,0.56352,13.90,0.17324,0.00
307893282,4,28,2013,0,36,37,9.7100,42.76,86916.00,10.80,6.66,9.60,14.80,0.56389,13.80,0.17324,0.00
307902846,4,28,2013,0,36,46,9.6900,42.88,86912.00,10.80,6.66,9.60,14.80,0.56377,13.80,0.17324,0.00
307912411,4,28,2013,0,36,56,9.6800,43.04,86909.00,10.80,6.66,9.60,14.80,0.56377,13.80,0.17324,0.00
307921975,4,28,2013,0,37,5,9.6600,43.07,86917.00,10.80,6.66,9.60,14.80,0.56339,13.80,0.17324,0.00
307931546,4,28,2013,0,37,15,9.6700,43.04,86918.00,10.80,6.66,9.60,14.80,0.56327,13.80,0.17324,0.00
307941109,4,28,2013,0,37,25,9.6600,43.07,86907.00,10.80,6.66,9.60,14.80,0.56402,13.80,0.17324,0.00
307950673,4,28,2013,0,37,34,9.6500,43.04,86907.00,10.80,6.66,9.60,14.80,0.56402,13.80,0.17324,0.00
307960238,4,28,2013,0,37,44,9.6500,42.91,86906.00,10.80,6.66,9.60,14.80,0.56440,13.80,0.17324,0.00
307969801,4,28,2013,0,37,53,9.6600,42.88,86907.00,10.80,6.66,9.60,14.80,0.56339,13.80,0.17284,0.00
307979366,4,28,2013,0,38,3,9.6600,42.88,86907.00,10.80,6.66,9.60,14.80,0.56327,13.80,0.17324,0.00
307988937,4,28,2013,0,38,12,9.6700,42.94,86914.00,10.80,6.66,9.54,14.80,0.56327,13.80,0.17324,0.00
307998502,4,28,2013,0,38,22,9.6600,42.97,86910.00,10.80,6.66,9.54,14.80,0.56389,13.80,0.17324,0.00
308008067,4,28,2013,0,38,32,9.6600,42.94,86914.00,10.70,6.66,9.54,14.80,0.56327,13.80,0.17324,0.00
308018335,4,28,2013,0,38,42,9.6400,43.07,86916.00,10.70,6.66,9.54,14.80,0.56427,13.80,0.17324,0.00
308028538,4,28,2013,0,38,52,9.6200,43.19,86909.00,10.70,6.66,9.54,14.80,0.56440,13.80,0.17324,0.00
308038746,4,28,2013,0,39,2,9.6300,43.19,86916.00,10.70,6.66,9.54,14.80,0.56364,13.80,0.17324,0.00
308048309,4,28,2013,0,39,12,9.6200,43.13,86909.00,10.70,6.66,9.54,14.80,0.56314,13.80,0.17284,0.00
308057874,4,28,2013,0,39,21,9.6200,43.22,86915.00,10.70,6.66,9.54,14.80,0.56327,13.80,0.17324,0.00
308067438,4,28,2013,0,39,31,9.6000,43.35,86914.00,10.70,6.66,9.48,14.80,0.56440,13.80,0.17324,0.00
308077002,4,28,2013,0,39,40,9.5800,43.44,86906.00,10.70,6.66,9.48,14.80,0.56415,13.80,0.17284,0.00
308087247,4,28,2013,0,39,51,9.5500,43.44,86909.00,10.70,6.66,9.48,14.80,0.56301,13.80,0.17324,0.00
308097451,4,28,2013,0,40,1,9.5600,43.41,86909.00,10.70,6.66,9.48,14.80,0.56402,13.80,0.17324,0.00
308107653,4,28,2013,0,40,11,9.5600,43.37,86908.00,10.70,6.66,9.48,14.80,0.56352,13.80,0.17324,0.00
308117218,4,28,2013,0,40,21,9.5500,43.37,86905.00,10.70,6.66,9.48,14.80,0.56427,13.70,0.17284,0.00
308126782,4,28,2013,0,40,30,9.5600,43.25,86908.00,10.70,6.66,9.48,14.80,0.56339,13.70,0.17284,0.00
308136352,4,28,2013,0,40,40,9.5600,43.25,86913.00,10.70,6.66,9.48,14.80,0.56339,13.70,0.17284,0.00
308145916,4,28,2013,0,40,49,9.5400,43.41,86912.00,10.70,6.66,9.48,14.80,0.56377,13.70,0.17324,0.00
308155482,4,28,2013,0,40,59,9.5400,43.50,86905.00,10.70,6.66,9.48,14.80,0.56339,13.70,0.17324,0.00
308165045,4,28,2013,0,41,8,9.5200,43.50,86911.00,10.70,6.66,9.41,14.80,0.56465,13.70,0.17324,0.00
308174610,4,28,2013,0,41,18,9.5200,43.44,86910.00,10.70,6.66,9.41,14.80,0.56352,13.70,0.17324,0.00
308184180,4,28,2013,0,41,28,9.5400,43.37,86914.00,10.70,6.66,9.41,14.80,0.56327,13.70,0.17284,0.00
308193745,4,28,2013,0,41,37,9.5400,43.31,86910.00,10.70,6.66,9.41,14.80,0.56314,13.70,0.17284,0.00
308203309,4,28,2013,0,41,47,9.5400,43.37,86918.00,10.70,6.66,9.41,14.80,0.56339,13.70,0.17284,0.00
308212874,4,28,2013,0,41,56,9.5300,43.31,86908.00,10.70,6.66,9.41,14.80,0.56377,13.70,0.17284,0.00
308222438,4,28,2013,0,42,6,9.5300,43.44,86909.00,10.70,6.66,9.41,14.80,0.56402,13.70,0.17284,0.00
308232702,4,28,2013,0,42,16,9.5100,43.50,86912.00,10.70,6.66,9.41,14.80,0.56402,13.70,0.17324,0.00
308242906,4,28,2013,0,42,26,9.5000,43.37,86911.00,10.70,6.66,9.41,14.80,0.56415,13.70,0.17284,0.00
308253108,4,28,2013,0,42,36,9.5200,43.43,86912.00,10.70,6.66,9.41,14.80,0.56402,13.70,0.17324,0.00
308262672,4,28,2013,0,42,46,9.5000,43.43,86920.00,10.70,6.66,9.41,14.80,0.56389,13.70,0.17324,0.00
308272237,4,28,2013,0,42,56,9.5000,43.46,86910.00,10.70,6.66,9.41,14.80,0.56415,13.70,0.17324,0.00
308281808,4,28,2013,0,43,5,9.4900,43.46,86916.00,10.70,6.66,9.41,14.80,0.56377,13.70,0.17324,0.00
308291374,4,28,2013,0,43,15,9.5000,43.37,86910.00,10.70,6.66,9.41,14.80,0.56364,13.70,0.17284,0.00
308300938,4,28,2013,0,43,24,9.4800,43.49,86912.00,10.70,6.66,9.41,14.80,0.56339,13.70,0.17284,0.00
308310502,4,28,2013,0,43,34,9.4700,43.49,86915.00,10.70,6.66,9.41,14.80,0.56427,13.70,0.17324,0.00
308320066,4,28,2013,0,43,43,9.4800,43.56,86907.00,10.70,6.66,9.35,14.80,0.56402,13.70,0.17284,0.00
308329631,4,28,2013,0,43,53,9.4800,43.46,86908.00,10.60,6.66,9.35,14.80,0.56427,13.70,0.17324,0.00
308339202,4,28,2013,0,44,2,9.4800,43.43,86906.00,10.60,6.66,9.35,14.80,0.56327,13.70,0.17284,0.00
308348767,4,28,2013,0,44,12,9.4900,43.43,86912.00,10.60,6.66,9.35,14.80,0.56327,13.70,0.17284,0.00
308358331,4,28,2013,0,44,22,9.5000,43.43,86911.00,10.60,6.66,9.35,14.80,0.56339,13.70,0.17284,0.00
308367894,4,28,2013,0,44,31,9.4900,43.49,86914.00,10.60,6.66,9.35,14.80,0.56352,13.70,0.17324,0.00
308377459,4,28,2013,0,44,41,9.4800,43.62,86917.00,10.60,6.66,9.35,14.80,0.56415,13.70,0.17284,0.00
308387030,4,28,2013,0,44,50,9.4400,43.71,86912.00,10.60,6.66,9.35,14.80,0.56352,13.70,0.17284,0.00
308396594,4,28,2013,0,45,0,9.4400,43.74,86912.00,10.60,6.66,9.35,14.80,0.56377,13.70,0.17284,0.00
308406158,4,28,2013,0,45,9,9.4400,43.74,86916.00,10.60,6.66,9.29,14.80,0.56415,13.70,0.17284,0.00
308415722,4,28,2013,0,45,19,9.4400,43.65,86914.00,10.60,6.66,9.29,14.80,0.56327,13.70,0.17284,0.00
308425934,4,28,2013,0,45,29,9.4300,43.71,86912.00,10.60,6.66,9.29,14.80,0.56377,13.70,0.17324,0.00
308436197,4,28,2013,0,45,39,9.4000,43.80,86912.00,10.60,6.66,9.29,14.80,0.56327,13.70,0.17324,0.00
308446399,4,28,2013,0,45,50,9.3800,43.80,86910.00,10.60,6.66,9.29,14.80,0.56352,13.70,0.17284,0.00
308456601,4,28,2013,0,46,0,9.3800,43.83,86909.00,10.60,6.66,9.29,14.80,0.56352,13.70,0.17284,0.00
308466166,4,28,2013,0,46,9,9.3800,43.67,86907.00,10.60,6.66,9.29,14.80,0.56339,13.70,0.17284,0.00
308475730,4,28,2013,0,46,19,9.4000,43.61,86907.00,10.60,6.66,9.29,14.80,0.56314,13.70,0.17284,0.00
308485966,4,28,2013,0,46,29,9.4000,43.61,86908.00,10.60,6.66,9.29,14.80,0.56327,13.70,0.17284,0.00
308496169,4,28,2013,0,46,39,9.4000,43.61,86905.00,10.60,6.66,9.29,14.80,0.56339,13.70,0.17324,0.00
308506371,4,28,2013,0,46,50,9.4100,43.65,86903.00,10.60,6.66,9.29,14.80,0.56339,13.70,0.17324,0.00
308515935,4,28,2013,0,46,59,9.4000,43.74,86909.00,10.60,6.66,9.29,14.80,0.56352,13.60,0.17284,0.00
308525499,4,28,2013,0,47,9,9.3800,43.86,86906.00,10.60,6.66,9.23,14.80,0.56389,13.60,0.17284,0.00
308535069,4,28,2013,0,47,18,9.3800,43.73,86907.00,10.60,6.66,9.23,14.80,0.56327,13.60,0.17284,0.00
308544634,4,28,2013,0,47,28,9.4000,43.70,86909.00,10.60,6.66,9.23,14.80,0.56339,13.60,0.17284,0.00
308554199,4,28,2013,0,47,37,9.4200,43.55,86911.00,10.60,6.66,9.23,14.80,0.56314,13.60,0.17284,0.00
308563764,4,28,2013,0,47,47,9.4400,43.55,86917.00,10.60,6.66,9.23,14.80,0.56301,13.60,0.17284,0.00
308573328,4,28,2013,0,47,56,9.4500,43.62,86909.00,10.60,6.66,9.23,14.80,0.56314,13.60,0.17284,0.00
308582899,4,28,2013,0,48,6,9.4300,43.65,86903.00,10.60,6.66,9.23,14.80,0.56364,13.60,0.17284,0.00
308592462,4,28,2013,0,48,16,9.4500,43.55,86913.00,10.60,6.66,9.23,14.80,0.56301,13.60,0.17244,0.00
308602028,4,28,2013,0,48,25,9.4800,43.49,86912.00,10.60,6.66,9.23,14.80,0.56364,13.60,0.17244,0.00
308611591,4,28,2013,0,48,35,9.5000,43.40,86907.00,10.60,6.66,9.23,14.80,0.56402,13.60,0.17244,0.00
308621156,4,28,2013,0,48,44,9.5300,43.34,86914.00,10.60,6.66,9.23,14.80,0.56327,13.60,0.17284,0.00
308630732,4,28,2013,0,48,54,9.5600,43.28,86909.00,10.60,6.66,9.29,14.80,0.56364,13.60,0.17284,0.00
308640296,4,28,2013,0,49,3,9.5700,43.28,86905.00,10.60,6.66,9.29,14.80,0.56427,13.60,0.17324,0.00
308650570,4,28,2013,0,49,14,9.5800,43.22,86908.00,10.60,6.66,9.29,14.80,0.56327,13.60,0.17284,0.00
308660775,4,28,2013,0,49,24,9.5500,43.31,86906.00,10.60,6.66,9.29,14.80,0.56427,13.60,0.17244,0.00
308670977,4,28,2013,0,49,34,9.5400,43.31,86906.00,10.60,6.66,9.29,14.80,0.56427,13.60,0.17284,0.00
308681199,4,28,2013,0,49,44,9.5300,43.37,86910.00,10.60,6.66,9.29,14.80,0.56301,13.60,0.17284,0.00
308691401,4,28,2013,0,49,54,9.5400,43.24,86910.00,10.60,6.66,9.29,14.80,0.56377,13.60,0.17244,0.00
308701604,4,28,2013,0,50,5,9.5400,43.18,86915.00,10.60,6.66,9.29,14.80,0.56339,13.60,0.17284,0.00
308711170,4,28,2013,0,50,14,9.5400,43.12,86906.00,10.60,6.66,9.29,14.80,0.56339,13.60,0.17284,0.00
308720734,4,28,2013,0,50,24,9.5600,43.05,86913.00,10.60,6.66,9.29,14.80,0.56402,13.60,0.17244,0.00
308730298,4,28,2013,0,50,33,9.5700,42.99,86908.00,10.60,6.66,9.29,14.80,0.56352,13.60,0.17244,0.00
308739868,4,28,2013,0,50,43,9.5900,42.90,86912.00,10.60,6.66,9.29,14.80,0.56389,13.60,0.17284,0.00
308749432,4,28,2013,0,50,52,9.6000,42.96,86910.00,10.60,6.66,9.29,14.80,0.56364,13.60,0.17244,0.00
308758998,4,28,2013,0,51,2,9.5700,43.00,86909.00,10.60,6.66,9.29,14.80,0.56251,13.60,0.17244,0.00
308768561,4,28,2013,0,51,12,9.6100,42.81,86909.00,10.60,6.66,9.29,14.80,0.56314,13.60,0.17244,0.00
308778125,4,28,2013,0,51,21,9.5800,42.87,86909.00,10.60,6.66,9.35,14.80,0.56377,13.60,0.17244,0.00
308787695,4,28,2013,0,51,31,9.6000,42.81,86907.00,10.60,6.66,9.35,14.80,0.56364,13.60,0.17244,0.00
308797259,4,28,2013,0,51,40,9.6500,42.59,86907.00,10.60,6.66,9.35,14.80,0.56339,13.60,0.17284,0.00
308806822,4,28,2013,0,51,50,9.6600,42.46,86905.00,10.50,6.66,9.35,14.80,0.56364,13.60,0.17244,0.00
308816388,4,28,2013,0,51,59,9.6600,42.46,86902.00,10.60,6.66,9.35,14.80,0.56327,13.60,0.17284,0.00
308825951,4,28,2013,0,52,9,9.6600,42.43,86908.00,10.50,6.66,9.35,14.80,0.56415,13.60,0.17244,0.00
308835521,4,28,2013,0,52,19,9.6500,42.30,86902.00,10.60,6.66,9.35,14.80,0.56339,13.60,0.17244,0.00
308845085,4,28,2013,0,52,28,9.6800,42.31,86905.00,10.60,6.66,9.35,14.70,0.56301,13.60,0.17284,0.00
308854648,4,28,2013,0,52,38,9.7000,42.18,86905.00,10.60,6.66,9.41,14.80,0.56289,13.60,0.17244,0.00
308864944,4,28,2013,0,52,48,9.7200,42.15,86908.00,10.60,6.66,9.41,14.80,0.56364,13.50,0.17284,0.00
308874509,4,28,2013,0,52,57,9.7200,42.05,86907.00,10.60,6.66,9.41,14.80,0.56327,13.60,0.17284,0.00
308884098,4,28,2013,0,53,7,9.7200,42.05,86903.00,10.50,6.66,9.41,14.80,0.56377,13.50,0.17203,0.00
308894316,4,28,2013,0,53,17,9.7200,42.09,86907.00,10.50,6.66,9.41,14.80,0.56289,13.50,0.17203,0.00
308904519,4,28,2013,0,53,27,9.7200,42.12,86908.00,10.60,6.66,9.41,14.70,0.56276,13.50,0.17284,0.00
308914721,4,28,2013,0,53,38,9.7200,42.02,86903.00,10.50,6.66,9.41,14.70,0.56377,13.50,0.17244,0.00
308924284,4,28,2013,0,53,47,9.7600,41.83,86906.00,10.50,6.66,9.41,14.80,0.56377,13.50,0.17244,0.00
308933855,4,28,2013,0,53,57,9.7800,41.80,86906.00,10.60,6.66,9.41,14.80,0.56377,13.50,0.17244,0.00
308943420,4,28,2013,0,54,6,9.8000,41.71,86911.00,10.60,6.66,9.41,14.80,0.56339,13.50,0.17284,0.00
308952984,4,28,2013,0,54,16,9.7700,41.74,86907.00,10.60,6.66,9.41,14.70,0.56314,13.50,0.17244,0.00
308962549,4,28,2013,0,54,25,9.7700,41.77,86911.00,10.50,6.66,9.41,14.80,0.56352,13.50,0.17284,0.00
308972113,4,28,2013,0,54,35,9.8100,41.68,86899.00,10.60,6.66,9.48,14.80,0.56314,13.50,0.17244,0.00
308981683,4,28,2013,0,54,45,9.8200,41.55,86905.00,10.60,6.66,9.48,14.70,0.56339,13.50,0.17244,0.00
308991246,4,28,2013,0,54,54,9.8700,41.53,86904.00,10.60,6.66,9.48,14.70,0.56364,13.50,0.17244,0.00
309000810,4,28,2013,0,55,4,9.9000,41.50,86904.00,10.60,6.66,9.48,14.70,0.56377,13.50,0.17244,0.00
309010373,4,28,2013,0,55,13,9.9400,41.44,86907.00,10.60,6.66,9.48,14.70,0.56339,13.50,0.17244,0.00
309019938,4,28,2013,0,55,23,9.9700,41.38,86903.00,10.60,6.66,9.48,14.70,0.56402,13.50,0.17244,0.00
309029509,4,28,2013,0,55,32,9.9700,41.41,86910.00,10.60,6.66,9.54,14.70,0.56352,13.50,0.17244,0.00
309039073,4,28,2013,0,55,42,10.0000,41.31,86902.00,10.60,6.66,9.54,14.70,0.56289,13.50,0.17244,0.00
309048637,4,28,2013,0,55,52,10.0200,41.09,86905.00,10.60,6.66,9.54,14.70,0.56314,13.50,0.17244,0.00
309058201,4,28,2013,0,56,1,10.0400,41.09,86905.00,10.60,6.66,9.60,14.70,0.56377,13.50,0.17244,0.00
309068463,4,28,2013,0,56,11,10.0600,40.87,86909.00,10.60,6.66,9.60,14.70,0.56327,13.50,0.17244,0.00
309078671,4,28,2013,0,56,22,10.0800,40.74,86907.00,10.60,6.66,9.60,14.70,0.56352,13.50,0.17244,0.00
309088873,4,28,2013,0,56,32,10.0900,40.68,86905.00,10.60,6.66,9.60,14.70,0.56377,13.50,0.17244,0.00
309099075,4,28,2013,0,56,42,10.1000,40.74,86908.00,10.60,6.66,9.66,14.70,0.56314,13.50,0.17244,0.00
309108640,4,28,2013,0,56,51,10.0700,40.93,86906.00,10.60,6.66,9.66,14.70,0.56314,13.50,0.17284,0.00
309118205,4,28,2013,0,57,1,10.0400,41.06,86910.00,10.60,6.66,9.66,14.70,0.56377,13.50,0.17244,0.00
309127771,4,28,2013,0,57,11,10.0000,41.06,86903.00,10.60,6.66,9.66,14.70,0.56339,13.50,0.17244,0.00
309137331,4,28,2013,0,57,20,9.9900,40.99,86911.00,10.60,6.66,9.66,14.70,0.56389,13.50,0.17244,0.00
309146895,4,28,2013,0,57,30,10.0000,41.02,86905.00,10.60,6.66,9.66,14.70,0.56314,13.50,0.17244,0.00
309156459,4,28,2013,0,57,39,9.9800,41.05,86905.00,10.60,6.66,9.66,14.70,0.56339,13.50,0.17284,0.00
309166024,4,28,2013,0,57,49,9.9800,41.05,86907.00,10.60,6.66,9.66,14.70,0.56364,13.50,0.17244,0.00
309175588,4,28,2013,0,57,58,9.9600,41.09,86906.00,10.60,6.66,9.66,14.70,0.56339,13.50,0.17244,0.00
309185160,4,28,2013,0,58,8,9.9700,41.02,86907.00,10.60,6.66,9.66,14.70,0.56276,13.50,0.17244,0.00
309194724,4,28,2013,0,58,18,9.9800,40.89,86905.00,10.60,6.66,9.73,14.70,0.56339,13.50,0.17244,0.00
309204287,4,28,2013,0,58,27,10.0100,40.80,86912.00,10.60,6.66,9.73,14.70,0.56389,13.50,0.17284,0.00
309213850,4,28,2013,0,58,37,10.0400,40.74,86908.00,10.60,6.66,9.73,14.70,0.56377,13.50,0.17244,0.00
309223415,4,28,2013,0,58,46,10.0700,40.62,86908.00,10.60,6.66,9.73,14.70,0.56352,13.50,0.17244,0.00
309233629,4,28,2013,0,58,56,10.0800,40.55,86913.00,10.60,6.66,9.73,14.70,0.56301,13.50,0.17244,0.00
309243833,4,28,2013,0,59,7,10.0800,40.58,86904.00,10.60,6.66,9.73,14.70,0.56352,13.50,0.17203,0.00
309254035,4,28,2013,0,59,17,10.1000,40.46,86911.00,10.60,6.66,9.73,14.70,0.56339,13.50,0.17244,0.00
309263599,4,28,2013,0,59,26,10.1200,40.55,86911.00,10.60,6.66,9.73,14.70,0.56415,13.40,0.17244,0.00
309273164,4,28,2013,0,59,36,10.1000,40.58,86899.00,10.60,6.66,9.79,14.70,0.56314,13.40,0.17203,0.00
309283452,4,28,2013,0,59,46,10.1200,40.52,86911.00,10.60,6.66,9.79,14.70,0.56339,13.40,0.17244,0.00
309293662,4,28,2013,0,59,56,10.1200,40.52,86908.00,10.60,6.66,9.79,14.70,0.56339,13.40,0.17203,0.00
309303866,4,28,2013,1,0,7,10.1200,40.56,86909.00,10.60,6.66,9.79,14.70,0.56301,13.40,0.17203,0.00
309314069,4,28,2013,1,0,17,10.1100,40.55,86916.00,10.60,6.66,9.79,14.70,0.56364,13.40,0.17244,0.00
309323633,4,28,2013,1,0,26,10.1200,40.49,86918.00,10.60,6.66,9.79,14.70,0.56289,13.40,0.17244,0.00
309333203,4,28,2013,1,0,36,10.1100,40.52,86909.00,10.60,6.66,9.79,14.70,0.56352,13.40,0.17244,0.00
309342769,4,28,2013,1,0,45,10.1100,40.42,86914.00,10.60,6.66,9.79,14.70,0.56364,13.40,0.17203,0.00
309352333,4,28,2013,1,0,55,10.1000,40.49,86912.00,10.60,6.66,9.79,14.70,0.56389,13.40,0.17203,0.00
309361898,4,28,2013,1,1,5,10.1000,40.42,86912.00,10.60,6.66,9.79,14.70,0.56314,13.40,0.17203,0.00
309371462,4,28,2013,1,1,14,10.1000,40.42,86914.00,10.60,6.66,9.85,14.70,0.56327,13.40,0.17244,0.00
309381033,4,28,2013,1,1,24,10.1000,40.42,86917.00,10.60,6.66,9.85,14.70,0.56339,13.40,0.17203,0.00
309390598,4,28,2013,1,1,33,10.1100,40.30,86914.00,10.60,6.66,9.85,14.70,0.56289,13.40,0.17203,0.00
309400162,4,28,2013,1,1,43,10.1000,40.29,86910.00,10.60,6.66,9.85,14.70,0.56314,13.40,0.17244,0.00
309409726,4,28,2013,1,1,52,10.0800,40.33,86922.00,10.60,6.66,9.85,14.70,0.56276,13.40,0.17203,0.00
309419289,4,28,2013,1,2,2,10.0800,40.23,86917.00,10.60,6.66,9.85,14.70,0.56364,13.40,0.17203,0.00
309428868,4,28,2013,1,2,12,10.1000,40.23,86909.00,10.60,6.66,9.85,14.70,0.56301,13.40,0.17244,0.00
309438432,4,28,2013,1,2,21,10.1000,40.23,86917.00,10.60,6.66,9.85,14.70,0.56339,13.40,0.17244,0.00
309447996,4,28,2013,1,2,31,10.1100,40.07,86921.00,10.60,6.66,9.85,14.70,0.56389,13.40,0.17203,0.00
309457561,4,28,2013,1,2,40,10.1300,40.04,86914.00,10.60,6.66,9.85,14.70,0.56314,13.40,0.17244,0.00
309467125,4,28,2013,1,2,50,10.1200,40.10,86916.00,10.60,6.66,9.85,14.70,0.56352,13.40,0.17244,0.00
309476696,4,28,2013,1,2,59,10.1200,40.20,86912.00,10.60,6.66,9.85,14.70,0.56352,13.40,0.17203,0.00
309486320,4,28,2013,1,3,9,10.1000,40.20,86915.00,10.60,6.66,9.85,14.70,0.56389,13.40,0.17244,0.00
309495885,4,28,2013,1,3,19,10.0900,40.29,86913.00,10.60,6.66,9.85,14.70,0.56276,13.40,0.17203,0.00
309505451,4,28,2013,1,3,28,10.0800,40.13,86918.00,10.60,6.66,9.85,14.70,0.56301,13.40,0.17203,0.00
309515015,4,28,2013,1,3,38,10.0800,40.16,86913.00,10.60,6.66,9.85,14.70,0.56339,13.40,0.17244,0.00
309524585,4,28,2013,1,3,47,10.0800,40.19,86914.00,10.60,6.66,9.85,14.70,0.56389,13.40,0.17203,0.00
309534148,4,28,2013,1,3,57,10.0600,40.13,86913.00,10.60,6.66,9.85,14.70,0.56276,13.40,0.17244,0.00
309543713,4,28,2013,1,4,6,10.0800,40.07,86914.00,10.60,6.66,9.91,14.70,0.56301,13.40,0.17203,0.00
309553930,4,28,2013,1,4,17,10.1200,39.81,86921.00,10.60,6.66,9.91,14.70,0.56264,13.40,0.17244,0.00
309564134,4,28,2013,1,4,27,10.1400,39.71,86910.00,10.60,6.66,9.91,14.70,0.56339,13.40,0.17203,0.00
309574337,4,28,2013,1,4,37,10.1600,39.65,86911.00,10.60,6.66,9.91,14.70,0.56377,13.40,0.17203,0.00
309583909,4,28,2013,1,4,46,10.2000,39.53,86914.00,10.60,6.66,9.91,14.70,0.56339,13.40,0.17203,0.00
309593474,4,28,2013,1,4,56,10.1900,39.52,86911.00,10.60,6.66,9.91,14.70,0.56389,13.40,0.17203,0.00
309603039,4,28,2013,1,5,6,10.2000,39.62,86916.00,10.60,6.66,9.91,14.70,0.56389,13.40,0.17203,0.00
309612602,4,28,2013,1,5,15,10.2200,39.59,86914.00,10.60,6.66,9.91,14.70,0.56377,13.40,0.17244,0.00
309622167,4,28,2013,1,5,25,10.2400,39.34,86923.00,10.60,6.66,9.91,14.70,0.56364,13.40,0.17203,0.00
309631737,4,28,2013,1,5,34,10.2500,39.37,86912.00,10.60,6.66,9.91,14.70,0.56352,13.40,0.17203,0.00
309641302,4,28,2013,1,5,44,10.2700,39.40,86918.00,10.60,6.66,9.91,14.70,0.56276,13.40,0.17203,0.00
309650867,4,28,2013,1,5,53,10.2800,39.24,86919.00,10.60,6.66,9.98,14.70,0.56314,13.30,0.17203,0.00
309660430,4,28,2013,1,6,3,10.3000,39.27,86917.00,10.60,6.66,9.98,14.70,0.56389,13.40,0.17203,0.00
309669994,4,28,2013,1,6,13,10.2900,39.34,86915.00,10.60,6.66,9.98,14.70,0.56352,13.40,0.17203,0.00
309679583,4,28,2013,1,6,22,10.3300,39.12,86918.00,10.60,6.66,9.98,14.70,0.56339,13.30,0.17203,0.00
309689148,4,28,2013,1,6,32,10.3400,39.05,86917.00,10.60,6.66,9.98,14.70,0.56276,13.30,0.17203,0.00
309699412,4,28,2013,1,6,42,10.3400,39.09,86917.00,10.60,6.66,9.98,14.70,0.56339,13.30,0.17203,0.00
309708978,4,28,2013,1,6,51,10.3600,39.06,86916.00,10.60,6.66,9.98,14.70,0.56276,13.30,0.17203,0.00
309718542,4,28,2013,1,7,1,10.3600,39.09,86911.00,10.60,6.66,9.98,14.70,0.56352,13.30,0.17244,0.00
309728112,4,28,2013,1,7,11,10.3900,38.90,86913.00,10.60,6.66,9.98,14.70,0.56289,13.30,0.17203,0.00
309737677,4,28,2013,1,7,20,10.4200,38.80,86910.00,10.60,6.66,9.98,14.70,0.56264,13.30,0.17244,0.00
309747241,4,28,2013,1,7,30,10.4400,38.77,86912.00,10.60,6.66,10.04,14.70,0.56264,13.30,0.17203,0.00
309756806,4,28,2013,1,7,39,10.4400,38.87,86918.00,10.60,6.66,10.04,14.70,0.56289,13.30,0.17203,0.00
309766371,4,28,2013,1,7,49,10.4200,38.96,86916.00,10.60,6.66,10.04,14.70,0.56276,13.30,0.17203,0.00
309775942,4,28,2013,1,7,58,10.4000,38.93,86913.00,10.60,6.66,9.98,14.70,0.56364,13.30,0.17163,0.00
309785506,4,28,2013,1,8,8,10.4200,38.83,86917.00,10.60,6.66,10.04,14.70,0.56264,13.30,0.17203,0.00
309795072,4,28,2013,1,8,18,10.4200,38.90,86906.00,10.70,6.66,10.04,14.70,0.56314,13.30,0.17203,0.00
309804635,4,28,2013,1,8,27,10.4100,39.03,86912.00,10.60,6.66,10.04,14.70,0.56239,13.30,0.17203,0.00
309814200,4,28,2013,1,8,37,10.4000,39.09,86917.00,10.60,6.66,10.04,14.70,0.56314,13.30,0.17203,0.00
309823770,4,28,2013,1,8,46,10.3900,39.02,86923.00,10.70,6.66,10.04,14.70,0.56352,13.30,0.17203,0.00
