Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
244963263,4,27,2013,7,8,13,3.9400,52.22,87451.00,4.30,1.35,3.35,12.10,0.53445,6.70,0.16183,46.25
244972808,4,27,2013,7,8,22,3.9800,52.26,87445.00,4.40,1.35,3.35,12.10,0.53422,6.70,0.16183,46.74
244982350,4,27,2013,7,8,32,4.0000,52.29,87448.00,4.40,1.35,3.35,12.10,0.53306,6.70,0.16224,47.22
244991893,4,27,2013,7,8,41,3.9900,52.31,87454.00,4.40,1.35,3.41,12.10,0.53398,6.70,0.16183,47.46
245001438,4,27,2013,7,8,51,4.0200,52.26,87451.00,4.40,1.35,3.41,12.10,0.53422,6.70,0.16183,47.70
245010980,4,27,2013,7,9,0,4.0400,52.11,87448.00,4.40,1.35,3.41,12.10,0.53387,6.70,0.16183,48.43
245020536,4,27,2013,7,9,10,3.9800,52.08,87449.00,4.50,1.35,3.41,12.10,0.53410,6.70,0.16183,48.43
245030769,4,27,2013,7,9,20,4.0000,51.99,87447.00,4.50,1.35,3.41,12.10,0.53491,6.70,0.16183,48.91
245040945,4,27,2013,7,9,30,4.0400,52.00,87450.00,4.50,1.66,3.48,12.10,0.53422,6.70,0.16183,49.64
245050489,4,27,2013,7,9,40,4.0200,51.97,87445.00,4.50,1.66,3.48,12.10,0.53341,6.70,0.16183,50.13
245060034,4,27,2013,7,9,49,4.0500,52.06,87450.00,4.50,1.66,3.48,12.10,0.53410,6.70,0.16183,50.37
245069583,4,27,2013,7,9,59,4.0800,52.00,87448.00,4.50,1.66,3.48,12.10,0.53294,6.70,0.16183,50.85
245079128,4,27,2013,7,10,8,4.0400,51.88,87443.00,4.60,1.66,3.54,12.10,0.53468,6.70,0.16183,51.09
245088670,4,27,2013,7,10,18,4.1000,51.77,87448.00,4.60,1.66,3.54,12.10,0.53387,6.70,0.16183,51.34
245098214,4,27,2013,7,10,27,4.1600,51.78,87450.00,4.60,1.66,3.54,12.10,0.53479,6.70,0.16183,52.06
245107758,4,27,2013,7,10,37,4.1600,51.77,87445.00,4.60,1.66,3.54,12.10,0.53387,6.70,0.16183,52.55
245117307,4,27,2013,7,10,47,4.1400,51.62,87447.00,4.60,1.66,3.54,12.10,0.53364,6.70,0.16183,53.03
245126852,4,27,2013,7,10,56,4.1000,51.66,87448.00,4.60,1.66,3.60,12.10,0.53387,6.70,0.16183,53.27
245136396,4,27,2013,7,11,6,4.1500,51.72,87451.00,4.70,1.66,3.60,12.10,0.53468,6.70,0.16183,53.76
245145938,4,27,2013,7,11,15,4.1800,51.75,87451.00,4.70,1.66,3.60,12.10,0.53456,6.70,0.16183,54.00
245155481,4,27,2013,7,11,25,4.2200,51.55,87445.00,4.70,1.66,3.66,12.10,0.53352,6.70,0.16183,54.73
245165032,4,27,2013,7,11,34,4.2600,51.44,87453.00,4.70,1.66,3.66,12.10,0.53375,6.70,0.16183,55.45
245174576,4,27,2013,7,11,44,4.3000,51.41,87451.00,4.70,1.66,3.66,12.10,0.53341,6.70,0.16183,55.69
245184120,4,27,2013,7,11,53,4.3400,51.50,87447.00,4.80,1.66,3.66,12.10,0.53398,6.70,0.16183,56.18
245193663,4,27,2013,7,12,3,4.3200,51.53,87459.00,4.80,1.66,3.66,12.10,0.53341,6.70,0.16183,56.91
245203207,4,27,2013,7,12,12,4.3300,51.48,87448.00,4.80,1.66,3.73,12.10,0.53341,6.70,0.16183,57.15
245212756,4,27,2013,7,12,22,4.3800,51.30,87453.00,4.80,1.98,3.73,12.00,0.53387,6.70,0.16183,57.63
245222301,4,27,2013,7,12,31,4.4200,51.33,87449.00,4.90,1.98,3.73,12.00,0.53456,6.70,0.16183,57.87
245231844,4,27,2013,7,12,41,4.4600,51.28,87451.00,4.90,1.98,3.79,12.00,0.53445,6.70,0.16224,58.36
245241440,4,27,2013,7,12,51,4.4600,51.19,87458.00,4.90,1.98,3.79,12.00,0.53387,6.70,0.16183,58.84
245250983,4,27,2013,7,13,0,4.5000,51.16,87446.00,4.90,1.98,3.79,12.00,0.53468,6.70,0.16183,59.57
245260527,4,27,2013,7,13,10,4.4400,50.98,87453.00,4.90,1.98,3.79,12.00,0.53352,6.70,0.16142,59.81
245270095,4,27,2013,7,13,19,4.5000,50.87,87452.00,4.90,1.98,3.79,12.00,0.53271,6.70,0.16183,60.54
245279640,4,27,2013,7,13,29,4.5000,50.78,87453.00,4.90,1.98,3.85,12.00,0.53329,6.70,0.16183,60.78
245289184,4,27,2013,7,13,38,4.5200,50.54,87452.00,5.00,1.98,3.85,12.00,0.53445,6.70,0.16183,61.26
245298727,4,27,2013,7,13,48,4.5200,50.46,87454.00,5.00,1.98,3.85,12.00,0.53341,6.70,0.16183,61.51
245308271,4,27,2013,7,13,57,4.5600,50.46,87450.00,5.00,1.98,3.85,12.00,0.53410,6.70,0.16183,62.23
245317823,4,27,2013,7,14,7,4.5800,50.47,87451.00,5.00,1.98,3.91,12.00,0.53445,6.70,0.16183,62.72
245327366,4,27,2013,7,14,16,4.6200,50.40,87454.00,5.00,1.98,3.91,12.00,0.53341,6.70,0.16224,62.96
245336909,4,27,2013,7,14,26,4.6200,50.28,87454.00,5.10,1.98,3.91,12.00,0.53341,6.70,0.16183,63.69
245346454,4,27,2013,7,14,36,4.6100,50.29,87445.00,5.10,1.98,3.98,12.00,0.53329,6.70,0.16183,64.17
245355997,4,27,2013,7,14,45,4.6300,50.26,87450.00,5.10,1.98,3.98,12.00,0.53422,6.70,0.16183,64.41
245365548,4,27,2013,7,14,55,4.7200,50.33,87447.00,5.10,1.98,3.98,12.00,0.53341,6.70,0.16183,64.90
245375092,4,27,2013,7,15,4,4.7000,50.21,87455.00,5.10,1.98,3.98,12.00,0.53387,6.70,0.16183,65.62
245384637,4,27,2013,7,15,14,4.7700,50.25,87451.00,5.20,2.29,4.04,12.00,0.53271,6.70,0.16224,65.86
245394181,4,27,2013,7,15,23,4.7600,50.16,87456.00,5.20,2.29,4.04,12.00,0.53260,6.70,0.16183,66.59
245403725,4,27,2013,7,15,33,4.8000,50.04,87443.00,5.20,2.29,4.04,12.00,0.53237,6.70,0.16142,66.83
245413275,4,27,2013,7,15,42,4.8600,49.96,87443.00,5.20,2.29,4.10,12.00,0.53248,6.70,0.16183,67.08
245422820,4,27,2013,7,15,52,4.8100,49.84,87445.00,5.20,2.29,4.10,12.00,0.53445,6.70,0.16183,68.04
245432364,4,27,2013,7,16,1,4.8600,49.83,87448.00,5.30,2.29,4.10,12.00,0.53398,6.70,0.16183,68.53
245441960,4,27,2013,7,16,11,4.8600,49.79,87453.00,5.30,2.29,4.16,12.00,0.53364,6.70,0.16183,69.01
245451505,4,27,2013,7,16,21,4.9100,49.79,87450.00,5.30,2.29,4.16,12.00,0.53306,6.70,0.16142,69.26
245461056,4,27,2013,7,16,30,4.9200,49.52,87454.00,5.30,2.29,4.23,12.00,0.53387,6.70,0.16183,70.22
245470600,4,27,2013,7,16,40,4.9400,49.49,87451.00,5.30,2.29,4.23,12.00,0.53318,6.70,0.16183,70.47
245480142,4,27,2013,7,16,49,4.9800,49.44,87450.00,5.40,2.29,4.23,12.00,0.53329,6.70,0.16142,70.95
245489686,4,27,2013,7,16,59,4.9900,49.43,87451.00,5.40,2.29,4.23,12.00,0.53352,6.70,0.16224,71.68
245499231,4,27,2013,7,17,8,4.9800,49.26,87445.00,5.40,2.29,4.29,12.00,0.53329,6.70,0.16183,71.92
245508775,4,27,2013,7,17,18,4.9800,49.13,87452.00,5.40,2.60,4.29,12.00,0.53398,6.70,0.16183,72.40
245518315,4,27,2013,7,17,27,5.0200,49.14,87445.00,5.40,2.60,4.29,12.00,0.53329,6.70,0.16183,73.13
245527859,4,27,2013,7,17,37,5.0000,49.10,87446.00,5.50,2.60,4.35,12.00,0.53260,6.70,0.16183,73.61
245537401,4,27,2013,7,17,46,5.0000,49.19,87450.00,5.50,2.60,4.35,12.00,0.53294,6.70,0.16183,73.86
245546945,4,27,2013,7,17,56,5.0600,49.29,87452.00,5.50,2.60,4.35,12.00,0.53318,6.70,0.16183,74.58
245556489,4,27,2013,7,18,5,5.0500,49.23,87450.00,5.50,2.60,4.35,12.00,0.53283,6.70,0.16183,74.82
245566039,4,27,2013,7,18,15,5.0600,48.90,87448.00,5.50,2.60,4.41,12.00,0.53398,6.70,0.16183,75.31
245575582,4,27,2013,7,18,25,4.9800,48.71,87455.00,5.60,2.60,4.41,12.00,0.53237,6.70,0.16183,75.79
245585125,4,27,2013,7,18,34,5.0700,48.74,87452.00,5.60,2.60,4.41,12.00,0.53422,6.70,0.16142,76.28
245594670,4,27,2013,7,18,44,5.0900,48.84,87453.00,5.60,2.60,4.48,12.00,0.53352,6.70,0.16183,76.76
245604213,4,27,2013,7,18,53,5.0800,48.78,87454.00,5.60,2.60,4.48,12.00,0.53283,6.70,0.16183,77.00
245613763,4,27,2013,7,19,3,5.1300,48.63,87451.00,5.60,2.60,4.48,12.00,0.53271,6.70,0.16183,77.73
245623308,4,27,2013,7,19,12,5.1400,48.73,87455.00,5.60,2.60,4.54,12.00,0.53375,6.70,0.16183,78.21
245632851,4,27,2013,7,19,22,5.1900,48.92,87449.00,5.70,2.60,4.54,12.00,0.53364,6.70,0.16142,78.70
245642396,4,27,2013,7,19,31,5.2400,48.95,87452.00,5.70,2.60,4.54,12.00,0.53364,6.70,0.16183,79.18
245651940,4,27,2013,7,19,41,5.2600,48.89,87445.00,5.70,2.60,4.54,12.00,0.53306,6.70,0.16183,79.43
245661589,4,27,2013,7,19,50,5.2400,48.68,87448.00,5.70,2.60,4.60,12.00,0.53260,6.70,0.16142,80.15
245671133,4,27,2013,7,20,0,5.3000,48.50,87457.00,5.70,2.60,4.60,12.00,0.53214,6.70,0.16183,80.64
245680677,4,27,2013,7,20,10,5.3200,48.32,87448.00,5.80,2.60,4.60,12.00,0.53318,6.70,0.16183,81.36
245690220,4,27,2013,7,20,19,5.3100,48.29,87448.00,5.80,2.60,4.60,12.00,0.53341,6.70,0.16183,81.85
245699765,4,27,2013,7,20,29,5.2800,48.29,87447.00,5.80,2.91,4.60,12.00,0.53294,6.70,0.16183,82.33
245709315,4,27,2013,7,20,38,5.3600,48.30,87449.00,5.80,2.91,4.66,12.00,0.53329,6.70,0.16183,83.06
245718859,4,27,2013,7,20,48,5.3400,48.18,87454.00,5.90,2.91,4.66,12.00,0.53260,6.70,0.16142,83.78
245728403,4,27,2013,7,20,57,5.3800,48.06,87446.00,5.90,2.91,4.66,12.00,0.53398,6.70,0.16183,84.03
245737948,4,27,2013,7,21,7,5.4000,48.09,87447.00,5.90,2.91,4.66,12.00,0.53387,6.70,0.16183,84.75
245747492,4,27,2013,7,21,16,5.4400,47.91,87456.00,5.90,2.91,4.73,12.00,0.53225,6.70,0.16142,85.24
245757696,4,27,2013,7,21,27,5.4000,47.91,87451.00,5.90,2.91,4.73,12.00,0.53341,6.70,0.16183,85.72
245767873,4,27,2013,7,21,37,5.4600,47.98,87453.00,6.00,2.91,4.79,12.00,0.53329,6.70,0.16183,86.45
245777419,4,27,2013,7,21,46,5.4900,47.95,87450.00,6.00,2.91,4.79,12.00,0.53237,6.70,0.16142,86.45
245786962,4,27,2013,7,21,56,5.5200,47.93,87447.00,6.00,2.91,4.79,12.00,0.53329,6.70,0.16183,87.17
245796506,4,27,2013,7,22,5,5.5000,47.80,87442.00,6.00,2.91,4.79,12.00,0.53271,6.70,0.16142,87.66
245806050,4,27,2013,7,22,15,5.5500,47.74,87449.00,6.00,2.91,4.85,12.00,0.53398,6.70,0.16142,88.38
245815606,4,27,2013,7,22,24,5.5300,47.74,87450.00,6.10,2.91,4.85,12.00,0.53237,6.70,0.16183,89.11
245825150,4,27,2013,7,22,34,5.6000,47.75,87448.00,6.10,2.91,4.85,12.00,0.53352,6.70,0.16183,89.35
245834695,4,27,2013,7,22,43,5.6000,47.75,87448.00,6.10,2.91,4.91,12.00,0.53352,6.70,0.16183,90.08
245844239,4,27,2013,7,22,53,5.6100,47.51,87448.00,6.10,2.91,4.91,12.00,0.53318,6.70,0.16142,90.56
245853784,4,27,2013,7,23,3,5.6800,47.54,87449.00,6.10,2.91,4.91,12.00,0.53294,6.70,0.16183,91.05
245864019,4,27,2013,7,23,13,5.7200,47.46,87455.00,6.20,3.23,4.98,12.00,0.53191,6.70,0.16183,91.53
245874198,4,27,2013,7,23,23,5.6800,47.43,87448.00,6.20,3.23,4.98,12.00,0.53260,6.70,0.16183,91.78
245884393,4,27,2013,7,23,33,5.6900,47.33,87447.00,6.20,3.23,4.98,12.00,0.53260,6.70,0.16183,92.26
245894572,4,27,2013,7,23,43,5.7400,47.28,87447.00,6.20,3.23,5.04,12.00,0.53248,6.70,0.16142,92.99
245904116,4,27,2013,7,23,53,5.7400,47.16,87445.00,6.20,3.23,5.04,12.00,0.53283,6.70,0.16183,93.47
245913667,4,27,2013,7,24,2,5.7500,47.04,87456.00,6.30,3.23,5.04,12.00,0.53271,6.70,0.16183,94.20
245923210,4,27,2013,7,24,12,5.7600,47.07,87450.00,6.30,3.23,5.04,12.00,0.53283,6.70,0.16142,94.44
245932753,4,27,2013,7,24,21,5.8200,47.14,87444.00,6.30,3.23,5.10,12.00,0.53237,6.70,0.16183,95.41
245942297,4,27,2013,7,24,31,5.8600,47.18,87445.00,6.30,3.23,5.10,12.00,0.53248,6.70,0.16142,96.13
245951842,4,27,2013,7,24,41,5.8600,47.11,87443.00,6.40,3.23,5.10,12.00,0.53306,6.70,0.16142,96.13
245961392,4,27,2013,7,24,50,5.8800,46.90,87451.00,6.40,3.23,5.16,12.00,0.53364,6.70,0.16183,96.62
245970935,4,27,2013,7,25,0,5.9400,46.74,87445.00,6.40,3.23,5.23,12.00,0.53283,6.70,0.16183,97.34
245980478,4,27,2013,7,25,9,5.8800,46.75,87453.00,6.40,3.23,5.23,12.00,0.53202,6.70,0.16142,98.07
245990022,4,27,2013,7,25,19,5.9200,46.56,87448.00,6.40,3.23,5.23,12.00,0.53329,6.70,0.16142,98.56
245999566,4,27,2013,7,25,28,5.9500,46.63,87453.00,6.50,3.23,5.23,12.00,0.53375,6.70,0.16183,99.28
246009118,4,27,2013,7,25,38,5.9600,46.72,87445.00,6.50,3.23,5.29,12.00,0.53306,6.70,0.16183,99.77
246018662,4,27,2013,7,25,47,5.9700,46.57,87453.00,6.50,3.23,5.29,12.00,0.53271,6.70,0.16183,100.25
246028205,4,27,2013,7,25,57,6.0600,46.20,87447.00,6.50,3.23,5.35,12.00,0.53294,6.70,0.16183,100.73
246037748,4,27,2013,7,26,6,6.0400,46.18,87448.00,6.50,3.54,5.35,12.00,0.53306,6.70,0.16183,101.22
246047293,4,27,2013,7,26,16,6.1200,46.21,87447.00,6.60,3.54,5.41,12.00,0.53168,6.70,0.16224,101.95
246056914,4,27,2013,7,26,26,6.1200,46.22,87452.00,6.60,3.54,5.41,12.00,0.53179,6.70,0.16183,102.43
246066459,4,27,2013,7,26,35,6.1600,46.25,87451.00,6.60,3.54,5.48,12.00,0.53318,6.70,0.16183,102.91
246076004,4,27,2013,7,26,45,6.1800,46.07,87459.00,6.60,3.54,5.48,12.00,0.53341,6.70,0.16183,103.16
246085548,4,27,2013,7,26,54,6.2300,46.08,87453.00,6.70,3.54,5.48,12.00,0.53260,6.70,0.16183,103.64
246095092,4,27,2013,7,27,4,6.2800,45.87,87456.00,6.70,3.54,5.54,12.00,0.53202,6.70,0.16183,104.12
246104636,4,27,2013,7,27,13,6.3800,45.94,87456.00,6.70,3.54,5.54,12.00,0.53329,6.70,0.16142,104.61
246114187,4,27,2013,7,27,23,6.4400,45.89,87457.00,6.70,3.85,5.60,12.00,0.53375,6.70,0.16183,105.09
246123731,4,27,2013,7,27,32,6.4900,45.71,87458.00,6.80,3.85,5.60,12.00,0.53271,6.70,0.16142,105.34
246133275,4,27,2013,7,27,42,6.5000,45.64,87457.00,6.80,3.85,5.66,12.00,0.53306,6.70,0.16183,106.06
246142820,4,27,2013,7,27,51,6.5600,45.53,87459.00,6.80,3.85,5.66,12.00,0.53294,6.60,0.16183,106.55
246152365,4,27,2013,7,28,1,6.6100,45.35,87459.00,6.80,3.85,5.73,12.00,0.53352,6.70,0.16142,107.27
246161915,4,27,2013,7,28,11,6.6600,45.17,87467.00,6.80,3.85,5.73,12.00,0.53294,6.70,0.16142,108.00
246171460,4,27,2013,7,28,20,6.6800,45.27,87457.00,6.90,3.85,5.79,12.00,0.53271,6.70,0.16183,108.00
246181005,4,27,2013,7,28,30,6.7000,44.98,87460.00,6.90,3.85,5.79,12.00,0.53294,6.60,0.16183,108.97
246190548,4,27,2013,7,28,39,6.7200,44.90,87454.00,6.90,3.85,5.85,12.00,0.53318,6.70,0.16142,109.21
246200091,4,27,2013,7,28,49,6.7200,44.81,87465.00,6.90,3.85,5.85,12.00,0.53283,6.70,0.16183,109.94
246209642,4,27,2013,7,28,58,6.7600,44.68,87457.00,7.00,3.85,5.85,12.00,0.53283,6.70,0.16142,110.42
246219186,4,27,2013,7,29,8,6.8000,44.68,87462.00,7.00,3.85,5.91,12.00,0.53260,6.70,0.16183,111.15
246228728,4,27,2013,7,29,17,6.7700,44.56,87459.00,7.00,3.85,5.91,12.00,0.53294,6.70,0.16183,111.63
246238272,4,27,2013,7,29,27,6.8400,44.63,87459.00,7.00,3.85,5.98,12.00,0.53191,6.70,0.16142,112.36
246247816,4,27,2013,7,29,36,6.8400,44.41,87456.00,7.00,3.85,5.98,12.00,0.53271,6.70,0.16183,112.12
246257368,4,27,2013,7,29,46,6.8700,44.28,87465.00,7.10,3.85,6.04,12.00,0.53283,6.70,0.16183,113.08
246267614,4,27,2013,7,29,56,6.8900,44.44,87461.00,7.10,3.85,6.04,12.00,0.53283,6.70,0.16142,113.57
246277793,4,27,2013,7,30,6,6.9000,44.38,87455.00,7.10,4.16,6.04,12.00,0.53156,6.60,0.16183,114.30
246287338,4,27,2013,7,30,16,6.9200,44.42,87460.00,7.10,4.16,6.10,12.00,0.53294,6.70,0.16183,114.30
246296881,4,27,2013,7,30,25,6.9400,44.32,87456.00,7.20,4.16,6.10,12.00,0.53168,6.70,0.16183,115.51
246306432,4,27,2013,7,30,35,6.9600,44.27,87462.00,7.20,4.16,6.16,12.00,0.53237,6.70,0.16183,115.75
246315977,4,27,2013,7,30,44,6.9400,44.46,87464.00,7.20,4.16,6.16,12.00,0.53214,6.70,0.16142,116.23
246325522,4,27,2013,7,30,54,7.0100,44.65,87463.00,7.20,4.16,6.23,12.00,0.53156,6.70,0.16183,115.99
246335067,4,27,2013,7,31,4,7.0800,44.47,87458.00,7.30,4.16,6.23,12.00,0.53271,6.70,0.16183,116.47
246344610,4,27,2013,7,31,13,7.0600,44.34,87467.00,7.30,4.16,6.23,12.00,0.53145,6.60,0.16142,116.96
246354160,4,27,2013,7,31,23,7.1400,44.35,87459.00,7.30,4.16,6.29,12.00,0.53191,6.70,0.16183,117.20
246363705,4,27,2013,7,31,32,7.1400,44.38,87470.00,7.30,4.16,6.29,12.00,0.53271,6.70,0.16183,117.93
246373250,4,27,2013,7,31,42,7.1800,44.42,87464.00,7.30,4.16,6.35,12.00,0.53237,6.70,0.16183,118.65
246382793,4,27,2013,7,31,51,7.2000,44.45,87459.00,7.40,4.16,6.35,12.00,0.53179,6.60,0.16183,118.41
246392338,4,27,2013,7,32,1,7.2400,44.17,87467.00,7.40,4.16,6.41,12.00,0.53179,6.70,0.16183,118.90
246401889,4,27,2013,7,32,10,7.2800,44.02,87464.00,7.40,4.16,6.41,12.00,0.53237,6.70,0.16142,119.62
246411432,4,27,2013,7,32,20,7.2600,43.99,87464.00,7.40,4.48,6.41,12.00,0.53318,6.70,0.16183,120.11
246420977,4,27,2013,7,32,29,7.3000,44.18,87464.00,7.50,4.48,6.48,12.00,0.53156,6.70,0.16183,120.35
246430522,4,27,2013,7,32,39,7.3600,44.19,87457.00,7.50,4.48,6.48,12.00,0.53179,6.70,0.16183,120.83
246440068,4,27,2013,7,32,49,7.3100,43.93,87450.00,7.50,4.48,6.54,12.00,0.53294,6.70,0.16142,121.32
246449637,4,27,2013,7,32,58,7.3200,44.06,87462.00,7.50,4.48,6.54,12.00,0.53329,6.70,0.16183,122.29
246459181,4,27,2013,7,33,8,7.3400,43.87,87463.00,7.60,4.48,6.54,12.00,0.53156,6.60,0.16183,122.77
246468725,4,27,2013,7,33,17,7.3400,43.56,87458.00,7.60,4.48,6.54,12.00,0.53237,6.70,0.16183,122.77
246478322,4,27,2013,7,33,27,7.3200,43.62,87460.00,7.60,4.48,6.60,12.00,0.53202,6.70,0.16183,123.98
246487866,4,27,2013,7,33,36,7.3400,43.75,87451.00,7.60,4.48,6.60,12.00,0.53156,6.60,0.16224,124.71
246497411,4,27,2013,7,33,46,7.3400,43.68,87455.00,7.70,4.48,6.60,12.00,0.53294,6.70,0.16142,124.47
246506961,4,27,2013,7,33,55,7.3200,43.49,87457.00,7.70,4.48,6.66,12.00,0.53202,6.70,0.16142,125.19
246516506,4,27,2013,7,34,5,7.3600,43.36,87463.00,7.70,4.48,6.66,12.00,0.53156,6.70,0.16183,125.92
246526051,4,27,2013,7,34,14,7.3400,43.43,87455.00,7.70,4.48,6.66,12.00,0.53318,6.70,0.16142,126.16
246535596,4,27,2013,7,34,24,7.3200,43.24,87457.00,7.70,4.48,6.73,12.00,0.53306,6.70,0.16183,127.13
246545140,4,27,2013,7,34,34,7.3600,43.44,87462.00,7.80,4.48,6.73,12.00,0.53329,6.70,0.16183,127.13
246554691,4,27,2013,7,34,43,7.4200,43.47,87463.00,7.80,4.48,6.73,12.00,0.53237,6.70,0.16183,127.61
246564236,4,27,2013,7,34,53,7.4000,43.63,87460.00,7.80,4.79,6.73,12.00,0.53248,6.70,0.16183,127.86
246573779,4,27,2013,7,35,2,7.4200,43.66,87457.00,7.90,4.79,6.73,12.00,0.53121,6.70,0.16183,128.34
246583324,4,27,2013,7,35,12,7.4200,43.73,87463.00,7.90,4.79,6.79,12.00,0.53156,6.70,0.16183,129.07
246592869,4,27,2013,7,35,21,7.4500,43.38,87453.00,7.90,4.79,6.79,12.00,0.53202,6.70,0.16183,129.07
246602426,4,27,2013,7,35,31,7.4500,43.38,87461.00,7.90,4.79,6.79,12.00,0.53260,6.70,0.16142,129.79
246611971,4,27,2013,7,35,40,7.4800,43.36,87458.00,8.00,4.79,6.79,12.00,0.53225,6.70,0.16183,130.28
246621515,4,27,2013,7,35,50,7.5300,43.42,87458.00,8.00,4.79,6.79,12.00,0.53271,6.70,0.16183,130.52
246631060,4,27,2013,7,35,59,7.5200,43.29,87454.00,8.00,4.79,6.79,12.00,0.53145,6.70,0.16183,131.49
246640604,4,27,2013,7,36,9,7.5400,43.01,87460.00,8.00,4.79,6.85,12.00,0.53202,6.70,0.16183,132.21
246650155,4,27,2013,7,36,18,7.5700,43.05,87458.00,8.00,4.79,6.85,12.00,0.53098,6.70,0.16183,132.46
246659697,4,27,2013,7,36,28,7.6000,42.99,87465.00,8.10,4.79,6.85,12.00,0.53179,6.70,0.16183,132.94
246669241,4,27,2013,7,36,38,7.6800,42.96,87459.00,8.10,4.79,6.91,12.00,0.53214,6.70,0.16183,133.42
246678786,4,27,2013,7,36,47,7.7300,42.91,87460.00,8.10,4.79,6.91,12.00,0.53133,6.70,0.16183,133.67
246688384,4,27,2013,7,36,57,7.7800,43.04,87472.00,8.10,5.10,6.91,12.00,0.53133,6.70,0.16183,134.15
246697933,4,27,2013,7,37,6,7.8000,43.01,87462.00,8.10,5.10,6.98,12.00,0.53214,6.70,0.16183,134.88
246707478,4,27,2013,7,37,16,7.9400,43.03,87460.00,8.20,5.10,7.04,11.90,0.53133,6.70,0.16142,136.09
246717023,4,27,2013,7,37,25,7.9700,42.78,87460.00,8.20,5.10,7.04,11.90,0.53133,6.70,0.16183,136.09
246726566,4,27,2013,7,37,35,8.0200,42.75,87463.00,8.20,5.10,7.04,11.90,0.53225,6.70,0.16142,136.57
246736110,4,27,2013,7,37,44,8.1000,42.76,87463.00,8.30,5.10,7.10,12.00,0.53225,6.70,0.16142,137.30
246745661,4,27,2013,7,37,54,8.1400,42.39,87456.00,8.30,5.10,7.16,11.90,0.53191,6.70,0.16183,138.03
246755207,4,27,2013,7,38,3,8.2200,42.29,87461.00,8.30,5.10,7.16,11.90,0.53306,6.70,0.16183,138.51
246764750,4,27,2013,7,38,13,8.2200,42.27,87464.00,8.30,5.10,7.23,11.90,0.53214,6.70,0.16142,138.27
246774295,4,27,2013,7,38,23,8.3200,42.11,87466.00,8.40,5.10,7.23,11.90,0.53133,6.70,0.16142,139.24
246783840,4,27,2013,7,38,32,8.3100,41.83,87461.00,8.40,5.10,7.23,11.90,0.53133,6.70,0.16142,139.48
246793392,4,27,2013,7,38,42,8.3000,41.64,87463.00,8.40,5.10,7.29,11.90,0.53156,6.70,0.16142,140.69
246802936,4,27,2013,7,38,51,8.3900,41.74,87458.00,8.40,5.10,7.29,11.90,0.53133,6.70,0.16183,141.42
246812480,4,27,2013,7,39,1,8.3800,41.65,87465.00,8.40,5.10,7.35,11.90,0.53202,6.70,0.16142,141.17
246822024,4,27,2013,7,39,10,8.4000,41.40,87472.00,8.50,5.10,7.35,11.90,0.53214,6.70,0.16183,142.14
246831567,4,27,2013,7,39,20,8.4100,41.33,87468.00,8.50,5.10,7.35,11.90,0.53110,6.70,0.16183,142.63
246841111,4,27,2013,7,39,29,8.4400,41.07,87469.00,8.50,5.41,7.41,11.90,0.53110,6.70,0.16183,143.35
246850668,4,27,2013,7,39,39,8.4600,41.11,87462.00,8.60,5.41,7.41,11.90,0.53202,6.70,0.16183,143.84
246860213,4,27,2013,7,39,48,8.5600,41.44,87464.00,8.60,5.41,7.41,11.90,0.53121,6.70,0.16183,144.08
246869757,4,27,2013,7,39,58,8.5600,41.51,87465.00,8.60,5.41,7.48,11.90,0.53191,6.70,0.16183,145.05
246879301,4,27,2013,7,40,7,8.6300,41.61,87461.00,8.60,5.41,7.48,11.90,0.53168,6.70,0.16183,144.81
246888846,4,27,2013,7,40,17,8.7000,41.68,87461.00,8.60,5.41,7.54,11.90,0.53294,6.70,0.16142,145.53
246899092,4,27,2013,7,40,27,8.8000,41.40,87476.00,8.70,5.41,7.54,11.90,0.53110,6.70,0.16142,145.77
246909272,4,27,2013,7,40,37,8.7900,41.18,87468.00,8.70,5.41,7.60,11.90,0.53214,6.70,0.16142,146.26
246918815,4,27,2013,7,40,47,8.8300,41.12,87464.00,8.70,5.41,7.60,11.90,0.53191,6.70,0.16183,147.23
246928360,4,27,2013,7,40,57,8.9200,40.94,87460.00,8.80,5.41,7.66,11.90,0.53283,6.70,0.16183,146.74
246937905,4,27,2013,7,41,6,8.9400,40.91,87466.00,8.80,5.41,7.66,11.90,0.53283,6.70,0.16183,147.95
246947457,4,27,2013,7,41,16,8.9400,40.78,87465.00,8.80,5.41,7.66,11.90,0.53145,6.70,0.16183,148.68
246957000,4,27,2013,7,41,25,8.9200,40.61,87462.00,8.80,5.41,7.73,11.90,0.53191,6.70,0.16183,148.68
246966545,4,27,2013,7,41,35,8.9100,40.42,87463.00,8.80,5.73,7.73,11.90,0.53191,6.70,0.16183,149.41
246976089,4,27,2013,7,41,44,8.9200,40.45,87462.00,8.90,5.73,7.79,11.90,0.53202,6.70,0.16183,148.68
246985633,4,27,2013,7,41,54,8.9200,40.42,87463.00,8.90,5.73,7.79,11.90,0.53133,6.70,0.16183,149.89
246995183,4,27,2013,7,42,3,8.8800,40.23,87464.00,8.90,5.73,7.79,11.90,0.53260,6.70,0.16183,150.13
