Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
658600802,5,2,2013,1,58,53,-0.5600,45.78,88367.00,0.10,-2.84,-0.71,13.70,0.53145,7.20,0.15435,0.00
658610348,5,2,2013,1,59,3,-0.5900,45.83,88365.00,0.10,-2.84,-0.71,13.70,0.53029,7.20,0.15435,0.00
658620558,5,2,2013,1,59,13,-0.6000,45.92,88372.00,0.10,-2.84,-0.71,13.70,0.53064,7.20,0.15435,0.00
658630734,5,2,2013,1,59,23,-0.6400,46.04,88366.00,0.10,-2.84,-0.71,13.70,0.53018,7.20,0.15435,0.00
658640281,5,2,2013,1,59,33,-0.6800,46.09,88370.00,0.10,-2.84,-0.71,13.70,0.53121,7.20,0.15435,0.00
658649828,5,2,2013,1,59,42,-0.7000,46.18,88367.00,0.10,-2.84,-0.77,13.70,0.53098,7.20,0.15435,0.00
658659375,5,2,2013,1,59,52,-0.7600,46.27,88366.00,0.10,-2.84,-0.77,13.70,0.53145,7.20,0.15435,0.00
658668928,5,2,2013,2,0,1,-0.8000,46.35,88367.00,0.00,-2.84,-0.77,13.70,0.53156,7.20,0.15435,0.00
658678473,5,2,2013,2,0,11,-0.8200,46.41,88363.00,0.10,-2.84,-0.77,13.70,0.53110,7.20,0.15477,0.00
658688021,5,2,2013,2,0,21,-0.8400,46.43,88366.00,0.10,-2.84,-0.84,13.70,0.53121,7.20,0.15477,0.00
658697568,5,2,2013,2,0,30,-0.8800,46.46,88368.00,0.10,-2.84,-0.84,13.70,0.53110,7.20,0.15435,0.00
658707113,5,2,2013,2,0,40,-0.9000,46.52,88369.00,0.10,-2.84,-0.84,13.70,0.53018,7.20,0.15435,0.00
658716667,5,2,2013,2,0,49,-0.9200,46.55,88364.00,0.10,-2.84,-0.90,13.60,0.52983,7.20,0.15435,0.00
658726214,5,2,2013,2,0,59,-0.9300,46.63,88364.00,0.10,-2.84,-0.90,13.70,0.53006,7.20,0.15477,0.00
658735761,5,2,2013,2,1,8,-0.9600,46.69,88364.00,0.10,-2.84,-0.90,13.60,0.52960,7.20,0.15477,0.00
658745360,5,2,2013,2,1,18,-0.9700,46.75,88369.00,0.10,-2.84,-0.96,13.70,0.53052,7.20,0.15435,0.00
658754907,5,2,2013,2,1,27,-1.0400,46.83,88372.00,0.00,-2.84,-0.96,13.70,0.53168,7.10,0.15435,0.00
658764465,5,2,2013,2,1,37,-1.0500,46.89,88368.00,0.10,-2.84,-1.02,13.70,0.53098,7.20,0.15435,0.00
658774011,5,2,2013,2,1,46,-1.0800,47.00,88368.00,0.10,-2.84,-1.02,13.60,0.53075,7.10,0.15435,0.00
658783557,5,2,2013,2,1,56,-1.1200,47.09,88363.00,0.10,-2.84,-1.09,13.60,0.53064,7.10,0.15435,0.00
658793105,5,2,2013,2,2,6,-1.1600,47.20,88373.00,0.00,-2.84,-1.09,13.70,0.53075,7.10,0.15435,0.00
658802652,5,2,2013,2,2,15,-1.2300,47.35,88371.00,0.00,-2.84,-1.15,13.60,0.53052,7.10,0.15477,0.00
658812197,5,2,2013,2,2,25,-1.2600,47.52,88360.00,0.00,-2.84,-1.15,13.60,0.53075,7.10,0.15393,0.00
658821751,5,2,2013,2,2,34,-1.2700,47.64,88373.00,0.00,-2.84,-1.21,13.60,0.53087,7.10,0.15435,0.00
658831300,5,2,2013,2,2,44,-1.2800,47.70,88363.00,0.00,-2.84,-1.21,13.60,0.53029,7.10,0.15435,0.00
658840846,5,2,2013,2,2,53,-1.2700,47.73,88370.00,0.00,-2.84,-1.27,13.60,0.53121,7.10,0.15435,0.00
658850394,5,2,2013,2,3,3,-1.2800,47.76,88369.00,0.00,-2.84,-1.27,13.60,0.53098,7.10,0.15435,0.00
658859941,5,2,2013,2,3,12,-1.2600,47.73,88367.00,0.00,-2.84,-1.27,13.60,0.53064,7.10,0.15435,0.00
658869494,5,2,2013,2,3,22,-1.2400,47.71,88368.00,0.00,-2.84,-1.27,13.60,0.53098,7.10,0.15435,0.00
658879042,5,2,2013,2,3,31,-1.2000,47.65,88365.00,0.00,-2.84,-1.34,13.60,0.53075,7.10,0.15435,0.00
658888589,5,2,2013,2,3,41,-1.1800,47.59,88364.00,0.00,-2.84,-1.34,13.60,0.53052,7.10,0.15435,0.00
658898137,5,2,2013,2,3,50,-1.1200,47.54,88370.00,0.00,-2.84,-1.34,13.60,0.53075,7.10,0.15477,0.00
658907683,5,2,2013,2,4,0,-1.1100,47.48,88368.00,0.00,-2.84,-1.27,13.60,0.53133,7.10,0.15477,0.00
658917237,5,2,2013,2,4,10,-1.1200,47.48,88372.00,0.00,-2.84,-1.34,13.60,0.53041,7.10,0.15435,0.00
658926783,5,2,2013,2,4,19,-1.1100,47.48,88364.00,0.00,-2.84,-1.34,13.60,0.53064,7.10,0.15435,0.00
658936330,5,2,2013,2,4,29,-1.1100,47.45,88372.00,0.00,-2.84,-1.34,13.60,0.52995,7.10,0.15435,0.00
658945875,5,2,2013,2,4,38,-1.1200,47.48,88365.00,0.00,-2.84,-1.34,13.60,0.53041,7.10,0.15435,0.00
658955475,5,2,2013,2,4,48,-1.1400,47.51,88381.00,0.00,-2.84,-1.34,13.60,0.53145,7.10,0.15435,0.00
658965027,5,2,2013,2,4,57,-1.1700,47.56,88367.00,0.00,-2.84,-1.40,13.60,0.52972,7.10,0.15435,0.00
658974574,5,2,2013,2,5,7,-1.2000,47.62,88377.00,0.00,-2.84,-1.40,13.60,0.53006,7.10,0.15477,0.00
658984121,5,2,2013,2,5,16,-1.2200,47.71,88371.00,0.00,-2.84,-1.40,13.60,0.53052,7.10,0.15435,0.00
658993668,5,2,2013,2,5,26,-1.2600,47.82,88371.00,0.00,-2.84,-1.40,13.60,0.53110,7.10,0.15435,0.00
659003213,5,2,2013,2,5,36,-1.2800,47.88,88372.00,0.00,-2.84,-1.40,13.60,0.53006,7.10,0.15435,0.00
659013434,5,2,2013,2,5,46,-1.3000,47.91,88372.00,0.00,-2.84,-1.46,13.60,0.53052,7.10,0.15435,0.00
659023610,5,2,2013,2,5,56,-1.3000,47.96,88375.00,0.00,-2.84,-1.46,13.60,0.53075,7.10,0.15477,0.00
659033158,5,2,2013,2,6,5,-1.3300,48.05,88378.00,0.00,-2.84,-1.46,13.60,0.53075,7.10,0.15435,0.00
659042704,5,2,2013,2,6,15,-1.3600,48.11,88371.00,0.00,-2.84,-1.46,13.60,0.53041,7.10,0.15393,0.00
659052252,5,2,2013,2,6,25,-1.3800,48.16,88370.00,0.00,-2.84,-1.46,13.60,0.53041,7.10,0.15435,0.00
659061805,5,2,2013,2,6,34,-1.4200,48.22,88370.00,0.00,-2.84,-1.46,13.60,0.52949,7.10,0.15435,0.00
659071352,5,2,2013,2,6,44,-1.4200,48.31,88381.00,0.00,-2.84,-1.52,13.60,0.53006,7.10,0.15435,0.00
659080899,5,2,2013,2,6,53,-1.4500,48.33,88366.00,0.00,-2.84,-1.46,13.60,0.53145,7.10,0.15435,0.00
659090447,5,2,2013,2,7,3,-1.4600,48.42,88373.00,0.00,-2.84,-1.46,13.60,0.53029,7.10,0.15435,0.00
659099994,5,2,2013,2,7,12,-1.4700,48.48,88369.00,0.00,-2.84,-1.52,13.60,0.53064,7.10,0.15435,0.00
659109540,5,2,2013,2,7,22,-1.5000,48.60,88372.00,-0.10,-2.84,-1.46,13.60,0.53110,7.10,0.15435,0.00
659119094,5,2,2013,2,7,31,-1.5000,48.65,88376.00,-0.10,-2.84,-1.52,13.60,0.53145,7.10,0.15435,0.00
659128641,5,2,2013,2,7,41,-1.5200,48.68,88381.00,-0.10,-2.84,-1.52,13.60,0.53041,7.10,0.15435,0.00
659138188,5,2,2013,2,7,50,-1.5100,48.77,88368.00,-0.10,-2.84,-1.59,13.60,0.52995,7.10,0.15435,0.00
659147736,5,2,2013,2,8,0,-1.5400,48.80,88377.00,-0.10,-2.84,-1.46,13.60,0.52995,7.10,0.15435,0.00
659157281,5,2,2013,2,8,9,-1.5400,48.85,88365.00,-0.10,-2.84,-1.52,13.60,0.52960,7.10,0.15435,0.00
659167534,5,2,2013,2,8,20,-1.5600,48.88,88376.00,-0.10,-2.84,-1.52,13.60,0.53052,7.10,0.15435,0.00
659177712,5,2,2013,2,8,30,-1.5600,48.97,88376.00,-0.10,-2.84,-1.52,13.60,0.53052,7.10,0.15435,0.00
659187260,5,2,2013,2,8,39,-1.5500,48.97,88370.00,-0.10,-2.84,-1.52,13.60,0.53064,7.10,0.15435,0.00
659196807,5,2,2013,2,8,49,-1.5700,49.03,88374.00,-0.10,-2.84,-1.52,13.60,0.53041,7.10,0.15435,0.00
659206353,5,2,2013,2,8,59,-1.6000,49.08,88369.00,-0.10,-2.84,-1.52,13.60,0.53075,7.10,0.15435,0.00
659215906,5,2,2013,2,9,8,-1.6200,49.14,88364.00,-0.10,-2.84,-1.59,13.60,0.53041,7.10,0.15435,0.00
659225453,5,2,2013,2,9,18,-1.6500,49.20,88374.00,-0.10,-2.84,-1.59,13.60,0.53018,7.00,0.15393,0.00
659235000,5,2,2013,2,9,27,-1.6600,49.25,88375.00,-0.10,-2.84,-1.59,13.60,0.52972,7.00,0.15435,0.00
659244548,5,2,2013,2,9,37,-1.6700,49.31,88369.00,-0.10,-2.84,-1.59,13.60,0.53041,7.00,0.15477,0.00
659254093,5,2,2013,2,9,46,-1.6600,49.37,88375.00,-0.10,-2.84,-1.59,13.60,0.53110,7.00,0.15435,0.00
659263647,5,2,2013,2,9,56,-1.6600,49.40,88375.00,-0.10,-2.84,-1.59,13.60,0.53121,7.00,0.15393,0.00
659273194,5,2,2013,2,10,5,-1.6600,49.43,88378.00,-0.10,-2.84,-1.59,13.60,0.52926,7.00,0.15393,0.00
659282742,5,2,2013,2,10,15,-1.6400,49.41,88369.00,-0.10,-2.84,-1.59,13.60,0.52960,7.00,0.15393,0.00
659292289,5,2,2013,2,10,24,-1.6000,49.38,88386.00,-0.10,-2.84,-1.59,13.60,0.53029,7.00,0.15435,0.00
659301835,5,2,2013,2,10,34,-1.5900,49.32,88379.00,-0.10,-2.84,-1.59,13.60,0.53029,7.00,0.15435,0.00
659311388,5,2,2013,2,10,43,-1.5800,49.32,88380.00,-0.10,-2.84,-1.65,13.60,0.52983,7.00,0.15435,0.00
659320934,5,2,2013,2,10,53,-1.6000,49.32,88376.00,-0.10,-2.84,-1.65,13.60,0.53133,7.00,0.15435,0.00
659330481,5,2,2013,2,11,3,-1.6000,49.32,88364.00,-0.10,-2.84,-1.59,13.60,0.53041,7.00,0.15435,0.00
659340028,5,2,2013,2,11,12,-1.5800,49.32,88381.00,-0.20,-2.84,-1.59,13.60,0.52960,7.00,0.15435,0.00
659349576,5,2,2013,2,11,22,-1.5800,49.32,88376.00,-0.20,-2.84,-1.65,13.60,0.52995,7.00,0.15393,0.00
659359129,5,2,2013,2,11,31,-1.5800,49.26,88380.00,-0.20,-2.84,-1.65,13.60,0.53018,7.00,0.15435,0.00
659368728,5,2,2013,2,11,41,-1.5800,49.26,88370.00,-0.20,-2.84,-1.65,13.60,0.52960,7.00,0.15393,0.00
659378301,5,2,2013,2,11,50,-1.5700,49.27,88368.00,-0.20,-2.84,-1.59,13.60,0.52995,7.00,0.15393,0.00
659387849,5,2,2013,2,12,0,-1.5900,49.26,88370.00,-0.20,-2.84,-1.65,13.60,0.53029,7.00,0.15435,0.00
659397396,5,2,2013,2,12,9,-1.6100,49.32,88377.00,-0.20,-2.84,-1.65,13.60,0.53029,7.00,0.15435,0.00
659406967,5,2,2013,2,12,19,-1.6400,49.34,88382.00,-0.20,-3.15,-1.65,13.60,0.53029,7.00,0.15435,0.00
659416514,5,2,2013,2,12,29,-1.6800,49.43,88371.00,-0.20,-3.15,-1.65,13.60,0.53064,7.00,0.15435,0.00
659426060,5,2,2013,2,12,38,-1.7200,49.51,88376.00,-0.20,-3.15,-1.59,13.60,0.52937,7.00,0.15435,0.00
659435608,5,2,2013,2,12,48,-1.7500,49.60,88375.00,-0.20,-3.15,-1.65,13.60,0.53087,7.00,0.15393,0.00
659445154,5,2,2013,2,12,57,-1.7400,49.65,88379.00,-0.20,-3.15,-1.65,13.60,0.52926,7.00,0.15435,0.00
659454707,5,2,2013,2,13,7,-1.7700,49.71,88373.00,-0.20,-3.15,-1.65,13.60,0.53018,7.00,0.15435,0.00
659464253,5,2,2013,2,13,16,-1.8000,49.71,88379.00,-0.20,-3.15,-1.65,13.60,0.52949,7.00,0.15435,0.00
659473800,5,2,2013,2,13,26,-1.8200,49.79,88376.00,-0.20,-3.15,-1.65,13.60,0.52972,7.00,0.15435,0.00
659483346,5,2,2013,2,13,35,-1.8200,49.82,88369.00,-0.20,-3.15,-1.65,13.60,0.52995,7.00,0.15435,0.00
659492893,5,2,2013,2,13,45,-1.8500,49.90,88369.00,-0.30,-3.15,-1.65,13.60,0.52995,7.00,0.15393,0.00
659502447,5,2,2013,2,13,54,-1.8800,49.99,88374.00,-0.30,-3.15,-1.65,13.60,0.52995,7.00,0.15393,0.00
659511994,5,2,2013,2,14,4,-1.9000,50.05,88376.00,-0.30,-3.15,-1.65,13.60,0.52960,7.00,0.15435,0.00
659521542,5,2,2013,2,14,13,-1.9200,50.13,88369.00,-0.30,-3.15,-1.71,13.60,0.53075,7.00,0.15435,0.00
659531089,5,2,2013,2,14,23,-1.9200,50.22,88376.00,-0.30,-3.15,-1.65,13.60,0.52960,7.00,0.15393,0.00
659540636,5,2,2013,2,14,33,-1.9400,50.27,88370.00,-0.30,-3.15,-1.65,13.60,0.52995,7.00,0.15393,0.00
659550196,5,2,2013,2,14,42,-1.9600,50.33,88369.00,-0.30,-3.15,-1.71,13.60,0.53029,7.00,0.15393,0.00
659559744,5,2,2013,2,14,52,-1.9900,50.39,88375.00,-0.30,-3.15,-1.71,13.60,0.53098,7.00,0.15393,0.00
659569342,5,2,2013,2,15,1,-1.9700,50.42,88370.00,-0.30,-3.15,-1.71,13.60,0.53087,7.00,0.15393,0.00
659578889,5,2,2013,2,15,11,-1.9400,50.45,88374.00,-0.30,-3.15,-1.71,13.60,0.52949,7.00,0.15435,0.00
659588435,5,2,2013,2,15,20,-1.9000,50.37,88373.00,-0.30,-3.15,-1.71,13.60,0.53064,7.00,0.15393,0.00
659597982,5,2,2013,2,15,30,-1.9000,50.31,88372.00,-0.30,-3.15,-1.71,13.60,0.53006,7.00,0.15393,0.00
659607535,5,2,2013,2,15,39,-1.9000,50.28,88368.00,-0.30,-3.15,-1.71,13.60,0.52937,7.00,0.15393,0.00
659617082,5,2,2013,2,15,49,-1.8800,50.22,88373.00,-0.40,-3.15,-1.71,13.60,0.53018,7.00,0.15435,0.00
659626629,5,2,2013,2,15,59,-1.8500,50.20,88357.00,-0.40,-3.15,-1.71,13.60,0.53075,7.00,0.15393,0.00
659636175,5,2,2013,2,16,8,-1.8200,50.14,88374.00,-0.40,-3.15,-1.71,13.60,0.53018,7.00,0.15393,0.00
659645723,5,2,2013,2,16,18,-1.7800,50.12,88368.00,-0.40,-3.15,-1.71,13.60,0.52960,7.00,0.15393,0.00
659655277,5,2,2013,2,16,27,-1.7800,50.09,88370.00,-0.40,-3.15,-1.71,13.60,0.53018,7.00,0.15435,0.00
659664823,5,2,2013,2,16,37,-1.7800,50.09,88371.00,-0.40,-3.15,-1.71,13.60,0.53029,7.00,0.15393,0.00
659674371,5,2,2013,2,16,46,-1.7800,50.06,88372.00,-0.40,-3.15,-1.71,13.60,0.52972,6.90,0.15393,0.00
659683918,5,2,2013,2,16,56,-1.8000,50.06,88371.00,-0.40,-3.15,-1.71,13.60,0.52960,6.90,0.15435,0.00
659693466,5,2,2013,2,17,5,-1.8000,50.06,88380.00,-0.40,-3.15,-1.71,13.60,0.52983,6.90,0.15393,0.00
659703020,5,2,2013,2,17,15,-1.7800,50.06,88374.00,-0.40,-3.15,-1.71,13.60,0.52995,6.90,0.15435,0.00
659712567,5,2,2013,2,17,24,-1.7800,50.06,88375.00,-0.40,-3.15,-1.71,13.60,0.52960,6.90,0.15435,0.00
659722115,5,2,2013,2,17,34,-1.8000,50.09,88369.00,-0.40,-3.15,-1.77,13.60,0.53075,6.90,0.15435,0.00
659731662,5,2,2013,2,17,43,-1.8000,50.12,88368.00,-0.40,-3.15,-1.77,13.60,0.52995,6.90,0.15435,0.00
659741209,5,2,2013,2,17,53,-1.8200,50.14,88377.00,-0.40,-3.15,-1.71,13.60,0.53075,6.90,0.15393,0.00
659751410,5,2,2013,2,18,3,-1.8400,50.14,88380.00,-0.40,-3.15,-1.77,13.60,0.53052,6.90,0.15393,0.00
659761589,5,2,2013,2,18,13,-1.8600,50.17,88379.00,-0.40,-3.15,-1.77,13.60,0.53052,6.90,0.15393,0.00
659771136,5,2,2013,2,18,23,-1.8300,50.17,88371.00,-0.50,-3.15,-1.77,13.60,0.53041,6.90,0.15435,0.00
659780734,5,2,2013,2,18,33,-1.8000,50.20,88376.00,-0.50,-3.15,-1.84,13.60,0.52995,6.90,0.15393,0.00
659790282,5,2,2013,2,18,42,-1.8000,50.17,88378.00,-0.50,-3.15,-1.77,13.60,0.52937,6.90,0.15435,0.00
659799855,5,2,2013,2,18,52,-1.7800,50.15,88375.00,-0.50,-3.15,-1.77,13.60,0.53075,6.90,0.15435,0.00
659809401,5,2,2013,2,19,1,-1.7700,50.06,88369.00,-0.50,-3.15,-1.77,13.60,0.52903,6.90,0.15393,0.00
659818948,5,2,2013,2,19,11,-1.7200,50.07,88367.00,-0.50,-3.15,-1.77,13.60,0.52926,6.90,0.15393,0.00
659828496,5,2,2013,2,19,20,-1.7000,49.99,88374.00,-0.50,-3.15,-1.71,13.60,0.52949,6.90,0.15435,0.00
659838043,5,2,2013,2,19,30,-1.6800,49.93,88374.00,-0.50,-3.15,-1.77,13.60,0.53018,6.90,0.15393,0.00
659847597,5,2,2013,2,19,39,-1.6600,49.87,88368.00,-0.50,-3.15,-1.77,13.60,0.52937,6.90,0.15393,0.00
659857144,5,2,2013,2,19,49,-1.6400,49.82,88373.00,-0.50,-3.15,-1.77,13.60,0.52926,6.90,0.15393,0.00
659866691,5,2,2013,2,19,58,-1.6400,49.76,88369.00,-0.50,-3.15,-1.77,13.60,0.52983,6.90,0.15435,0.00
659876238,5,2,2013,2,20,8,-1.6200,49.73,88372.00,-0.50,-3.15,-1.71,13.60,0.52914,6.90,0.15393,0.00
659885784,5,2,2013,2,20,17,-1.6300,49.67,88375.00,-0.50,-3.15,-1.71,13.60,0.53006,6.90,0.15393,0.00
659895337,5,2,2013,2,20,27,-1.6100,49.61,88372.00,-0.50,-3.15,-1.71,13.60,0.52926,6.90,0.15435,0.00
659904884,5,2,2013,2,20,37,-1.5900,49.59,88371.00,-0.60,-3.15,-1.71,13.60,0.52926,6.90,0.15393,0.00
659914430,5,2,2013,2,20,46,-1.5800,49.53,88374.00,-0.60,-3.15,-1.71,13.60,0.53075,6.90,0.15435,0.00
659923977,5,2,2013,2,20,56,-1.5600,49.50,88372.00,-0.60,-3.15,-1.71,13.60,0.52914,6.90,0.15435,0.00
659933524,5,2,2013,2,21,5,-1.5400,49.42,88370.00,-0.60,-3.15,-1.71,13.60,0.52972,6.90,0.15393,0.00
659943077,5,2,2013,2,21,15,-1.5200,49.39,88375.00,-0.60,-3.15,-1.77,13.60,0.53041,6.90,0.15393,0.00
659952623,5,2,2013,2,21,24,-1.5200,49.36,88375.00,-0.60,-3.15,-1.71,13.60,0.52995,6.90,0.15393,0.00
659962171,5,2,2013,2,21,34,-1.5200,49.33,88366.00,-0.60,-3.15,-1.71,13.60,0.52995,6.90,0.15393,0.00
659971719,5,2,2013,2,21,43,-1.5200,49.30,88369.00,-0.60,-3.15,-1.71,13.60,0.53041,6.90,0.15393,0.00
659981266,5,2,2013,2,21,53,-1.5400,49.30,88373.00,-0.60,-3.15,-1.77,13.60,0.52995,6.90,0.15393,0.00
659990872,5,2,2013,2,22,3,-1.5300,49.33,88362.00,-0.60,-3.15,-1.71,13.60,0.52960,6.90,0.15393,0.00
660000419,5,2,2013,2,22,12,-1.5200,49.30,88372.00,-0.60,-3.15,-1.71,13.60,0.52937,6.90,0.15435,0.00
660009967,5,2,2013,2,22,22,-1.5400,49.30,88370.00,-0.60,-3.15,-1.77,13.60,0.52891,6.90,0.15435,0.00
660019514,5,2,2013,2,22,31,-1.5200,49.30,88372.00,-0.60,-3.15,-1.77,13.60,0.52983,6.90,0.15435,0.00
660029061,5,2,2013,2,22,41,-1.5200,49.24,88370.00,-0.60,-3.15,-1.77,13.60,0.52926,6.90,0.15393,0.00
660038615,5,2,2013,2,22,50,-1.5000,49.22,88369.00,-0.60,-3.15,NaN,13.60,0.52914,6.90,0.15393,0.00
660048161,5,2,2013,2,23,0,-1.4700,49.16,88374.00,-0.60,-3.15,-1.77,13.60,0.52914,6.90,0.15393,0.00
660057709,5,2,2013,2,23,9,-1.4700,49.13,88370.00,-0.60,-3.15,-1.77,13.60,0.52960,6.90,0.15435,0.00
660067255,5,2,2013,2,23,19,-1.4600,49.10,88375.00,-0.60,-3.15,-1.77,13.60,0.52926,6.90,0.15435,0.00
660076801,5,2,2013,2,23,28,-1.4600,49.10,88372.00,-0.70,-3.15,-1.77,13.60,0.53041,6.90,0.15393,0.00
660087004,5,2,2013,2,23,39,-1.4400,49.05,88369.00,-0.70,-3.15,-1.77,13.60,0.52914,6.90,0.15393,0.00
660097182,5,2,2013,2,23,49,-1.4500,49.04,88365.00,-0.70,-3.15,-1.77,13.60,0.52995,6.90,0.15393,0.00
660106730,5,2,2013,2,23,58,-1.4300,49.05,88374.00,-0.70,-3.15,-1.77,13.60,0.52891,6.90,0.15393,0.00
660116278,5,2,2013,2,24,8,-1.4400,49.02,88371.00,-0.70,-3.15,-1.77,13.60,0.52926,6.90,0.15393,0.00
660125826,5,2,2013,2,24,17,-1.4400,49.02,88373.00,-0.70,-3.15,-1.77,13.60,0.52960,6.90,0.15393,0.00
660135379,5,2,2013,2,24,27,-1.4400,49.02,88378.00,-0.70,-3.15,-1.77,13.60,0.52995,6.90,0.15351,0.00
660144925,5,2,2013,2,24,36,-1.4400,49.02,88374.00,-0.70,-3.15,-1.77,13.60,0.52903,6.90,0.15351,0.00
660154472,5,2,2013,2,24,46,-1.4600,49.02,88367.00,-0.70,-3.15,-1.77,13.60,0.52949,6.90,0.15435,0.00
660164020,5,2,2013,2,24,56,-1.4700,49.04,88370.00,-0.70,-3.15,-1.77,13.60,0.52903,6.90,0.15393,0.00
660173565,5,2,2013,2,25,5,-1.4600,49.04,88371.00,-0.70,-3.15,-1.77,13.60,0.53006,6.80,0.15393,0.00
660183112,5,2,2013,2,25,15,-1.4600,49.04,88373.00,-0.70,-3.15,-1.77,13.60,0.52891,6.80,0.15393,0.00
660193367,5,2,2013,2,25,25,-1.4700,49.04,88372.00,-0.70,-3.15,-1.77,13.60,0.52960,6.80,0.15435,0.00
660202913,5,2,2013,2,25,34,-1.4700,49.07,88371.00,-0.70,-3.15,-1.77,13.60,0.52972,6.80,0.15393,0.00
660212460,5,2,2013,2,25,44,-1.5000,49.10,88374.00,-0.70,-3.15,-1.84,13.60,0.52937,6.80,0.15393,0.00
660222007,5,2,2013,2,25,53,-1.5100,49.12,88374.00,-0.70,-3.15,-1.84,13.60,0.52937,6.80,0.15393,0.00
660231554,5,2,2013,2,26,3,-1.5000,49.15,88371.00,-0.70,-3.15,-1.84,13.60,0.53052,6.80,0.15393,0.00
660241106,5,2,2013,2,26,13,-1.5000,49.19,88375.00,-0.70,-3.15,-1.77,13.60,0.52949,6.80,0.15393,0.00
660250653,5,2,2013,2,26,22,-1.5000,49.16,88373.00,-0.70,-3.15,-1.84,13.60,0.52868,6.80,0.15393,0.00
660260199,5,2,2013,2,26,32,-1.5000,49.16,88381.00,-0.70,-3.15,-1.84,13.60,0.53029,6.80,0.15393,0.00
660269746,5,2,2013,2,26,41,-1.5000,49.19,88376.00,-0.70,-3.15,-1.84,13.60,0.52995,6.80,0.15435,0.00
660279293,5,2,2013,2,26,51,-1.5200,49.24,88376.00,-0.80,-3.15,-1.84,13.60,0.53029,6.80,0.15393,0.00
660288846,5,2,2013,2,27,0,-1.5400,49.33,88374.00,-0.70,-3.15,-1.90,13.60,0.52845,6.80,0.15393,0.00
660298393,5,2,2013,2,27,10,-1.5300,49.36,88370.00,-0.80,-3.15,-1.90,13.60,0.52926,6.80,0.15393,0.00
660307940,5,2,2013,2,27,19,-1.5200,49.39,88372.00,-0.80,-3.15,-1.96,13.50,0.52903,6.80,0.15393,0.00
660317487,5,2,2013,2,27,29,-1.5400,49.51,88376.00,-0.70,-3.15,-1.96,13.50,0.52960,6.80,0.15393,0.00
660327033,5,2,2013,2,27,38,-1.5400,49.66,88367.00,-0.80,-3.15,-1.96,13.60,0.53006,6.80,0.15435,0.00
660336593,5,2,2013,2,27,48,-1.5200,49.72,88371.00,-0.80,-3.15,-1.96,13.60,0.53018,6.80,0.15351,0.00
660346140,5,2,2013,2,27,58,-1.5000,49.63,88371.00,-0.80,-3.15,-1.96,13.50,0.53029,6.80,0.15393,0.00
660355687,5,2,2013,2,28,7,-1.4200,49.46,88374.00,-0.80,-3.15,-1.96,13.50,0.52937,6.80,0.15393,0.00
660365234,5,2,2013,2,28,17,-1.3600,49.26,88366.00,-0.80,-3.15,-2.02,13.50,0.52949,6.80,0.15393,0.00
660374779,5,2,2013,2,28,26,-1.3600,49.12,88378.00,-0.80,-3.15,-1.96,13.50,0.52949,6.80,0.15393,0.00
660384332,5,2,2013,2,28,36,-1.3600,49.11,88373.00,-0.80,-3.15,-1.96,13.50,0.52960,6.80,0.15351,0.00
660394578,5,2,2013,2,28,46,-1.3400,49.12,88370.00,-0.80,-3.15,-1.96,13.50,0.52868,6.80,0.15393,0.00
660404756,5,2,2013,2,28,56,-1.2000,48.90,88366.00,-0.80,-3.15,-2.02,13.50,0.52937,6.80,0.15393,0.00
660414304,5,2,2013,2,29,6,-1.0700,48.68,88369.00,-0.80,-3.15,-1.96,13.50,0.53006,6.80,0.15393,0.00
660423852,5,2,2013,2,29,15,-1.0200,48.39,88372.00,-0.80,-3.15,-1.90,13.50,0.52972,6.80,0.15393,0.00
660433404,5,2,2013,2,29,25,-0.8400,48.12,88368.00,-0.80,-3.15,-1.90,13.50,0.52914,6.80,0.15393,0.00
660442952,5,2,2013,2,29,34,-0.7200,47.77,88374.00,-0.80,-3.15,-1.90,13.50,0.52937,6.80,0.15351,0.00
660452499,5,2,2013,2,29,44,-0.7000,47.48,88365.00,-0.80,-3.15,-1.84,13.50,0.52868,6.80,0.15393,0.00
660462046,5,2,2013,2,29,53,-0.6400,47.21,88367.00,-0.80,-3.15,-1.84,13.50,0.52926,6.80,0.15351,0.00
660471593,5,2,2013,2,30,3,-0.5800,46.98,88367.00,-0.80,-3.15,-1.77,13.50,0.52880,6.80,0.15351,0.00
660481147,5,2,2013,2,30,12,-0.5200,46.81,88366.00,-0.80,-3.15,-1.71,13.50,0.52868,6.80,0.15393,0.00
660490694,5,2,2013,2,30,22,-0.4700,46.60,88367.00,-0.80,-3.15,-1.71,13.50,0.53006,6.80,0.15351,0.00
660500242,5,2,2013,2,30,32,-0.5300,46.54,88368.00,-0.80,-3.15,-1.71,13.50,0.52949,6.80,0.15393,0.00
660509789,5,2,2013,2,30,41,-0.5200,46.54,88366.00,-0.80,-3.15,-1.71,13.50,0.52891,6.80,0.15393,0.00
660519335,5,2,2013,2,30,51,-0.5400,46.47,88371.00,-0.80,-3.15,-1.71,13.50,0.52914,6.80,0.15393,0.00
660528889,5,2,2013,2,31,0,-0.5600,46.41,88370.00,-0.80,-3.15,-1.71,13.50,0.52903,6.80,0.15393,0.00
